2019-08-05 08:15:07.000,0.0
2019-08-05 08:15:07.250,0.003842
2019-08-05 08:15:07.500,0.025614
2019-08-05 08:15:07.750,0.026895
2019-08-05 08:15:08.000,0.026895
2019-08-05 08:15:08.250,0.026895
2019-08-05 08:15:08.500,0.026895
2019-08-05 08:15:08.750,0.025614
2019-08-05 08:15:09.000,0.025614
2019-08-05 08:15:09.250,0.024334
2019-08-05 08:15:09.500,0.023053
2019-08-05 08:15:09.750,0.021772
2019-08-05 08:15:10.000,0.020491
2019-08-05 08:15:10.250,0.019211
2019-08-05 08:15:10.500,0.019211
2019-08-05 08:15:10.750,0.01793
2019-08-05 08:15:11.000,0.01793
2019-08-05 08:15:11.250,0.019211
2019-08-05 08:15:11.500,0.016649
2019-08-05 08:15:11.750,0.016649
2019-08-05 08:15:12.000,0.016649
2019-08-05 08:15:12.250,0.015369
2019-08-05 08:15:12.500,0.016649
2019-08-05 08:15:12.750,0.015369
2019-08-05 08:15:13.000,0.015369
2019-08-05 08:15:13.250,0.015369
2019-08-05 08:15:13.500,0.014088
2019-08-05 08:15:13.750,0.014088
2019-08-05 08:15:14.000,0.014088
2019-08-05 08:15:14.250,0.011526
2019-08-05 08:15:14.500,0.011526
2019-08-05 08:15:14.750,0.010246
2019-08-05 08:15:15.000,0.010246
2019-08-05 08:15:15.250,0.010246
2019-08-05 08:15:15.500,0.010246
2019-08-05 08:15:15.750,0.010246
2019-08-05 08:15:16.000,0.011526
2019-08-05 08:15:16.250,0.010246
2019-08-05 08:15:16.500,0.011526
2019-08-05 08:15:16.750,0.011526
2019-08-05 08:15:17.000,0.010246
2019-08-05 08:15:17.250,0.010246
2019-08-05 08:15:17.500,0.010246
2019-08-05 08:15:17.750,0.010246
2019-08-05 08:15:18.000,0.010246
2019-08-05 08:15:18.250,0.008965
2019-08-05 08:15:18.500,0.008965
2019-08-05 08:15:18.750,0.008965
2019-08-05 08:15:19.000,0.008965
2019-08-05 08:15:19.250,0.008965
2019-08-05 08:15:19.500,0.008965
2019-08-05 08:15:19.750,0.007684
2019-08-05 08:15:20.000,0.010246
2019-08-05 08:15:20.250,0.007684
2019-08-05 08:15:20.500,0.010246
2019-08-05 08:15:20.750,0.010246
2019-08-05 08:15:21.000,0.010246
2019-08-05 08:15:21.250,0.010246
2019-08-05 08:15:21.500,0.008965
2019-08-05 08:15:21.750,0.008965
2019-08-05 08:15:22.000,0.007684
2019-08-05 08:15:22.250,0.008965
2019-08-05 08:15:22.500,0.007684
2019-08-05 08:15:22.750,0.007684
2019-08-05 08:15:23.000,0.007684
2019-08-05 08:15:23.250,0.007684
2019-08-05 08:15:23.500,0.008965
2019-08-05 08:15:23.750,0.008965
2019-08-05 08:15:24.000,0.007684
2019-08-05 08:15:24.250,0.011526
2019-08-05 08:15:24.500,0.008965
2019-08-05 08:15:24.750,0.008965
2019-08-05 08:15:25.000,0.008965
2019-08-05 08:15:25.250,0.008965
2019-08-05 08:15:25.500,0.007684
2019-08-05 08:15:25.750,0.006404
2019-08-05 08:15:26.000,0.007684
2019-08-05 08:15:26.250,0.007684
2019-08-05 08:15:26.500,0.007684
2019-08-05 08:15:26.750,0.007684
2019-08-05 08:15:27.000,0.007684
2019-08-05 08:15:27.250,0.007684
2019-08-05 08:15:27.500,0.003842
2019-08-05 08:15:27.750,0.007684
2019-08-05 08:15:28.000,0.008965
2019-08-05 08:15:28.250,0.010246
2019-08-05 08:15:28.500,0.008965
2019-08-05 08:15:28.750,0.007684
2019-08-05 08:15:29.000,0.007684
2019-08-05 08:15:29.250,0.008965
2019-08-05 08:15:29.500,0.010246
2019-08-05 08:15:29.750,0.007684
2019-08-05 08:15:30.000,0.007684
2019-08-05 08:15:30.250,0.010246
2019-08-05 08:15:30.500,0.007684
2019-08-05 08:15:30.750,0.007684
2019-08-05 08:15:31.000,0.010246
2019-08-05 08:15:31.250,0.007684
2019-08-05 08:15:31.500,0.008965
2019-08-05 08:15:31.750,0.008965
2019-08-05 08:15:32.000,0.007684
