2019-08-12 14:10:57.000000,-0.0
2019-08-12 14:10:57.015625,-0.0
2019-08-12 14:10:57.031250,-0.0
2019-08-12 14:10:57.046875,-0.0
2019-08-12 14:10:57.062500,-0.0
2019-08-12 14:10:57.078125,-0.0
2019-08-12 14:10:57.093750,-0.0
2019-08-12 14:10:57.109375,-0.0
2019-08-12 14:10:57.125000,-0.0
2019-08-12 14:10:57.140625,-0.0
2019-08-12 14:10:57.156250,0.0
2019-08-12 14:10:57.171875,0.01
2019-08-12 14:10:57.187500,0.01
2019-08-12 14:10:57.203125,-0.0
2019-08-12 14:10:57.218750,-0.03
2019-08-12 14:10:57.234375,-0.05
2019-08-12 14:10:57.250000,-0.05
2019-08-12 14:10:57.265625,0.0
2019-08-12 14:10:57.281250,0.13
2019-08-12 14:10:57.296875,0.36
2019-08-12 14:10:57.312500,0.66
2019-08-12 14:10:57.328125,1.01
2019-08-12 14:10:57.343750,1.37
2019-08-12 14:10:57.359375,1.72
2019-08-12 14:10:57.375000,2.06
2019-08-12 14:10:57.390625,2.4
2019-08-12 14:10:57.406250,2.79
2019-08-12 14:10:57.421875,3.24
2019-08-12 14:10:57.437500,3.8
2019-08-12 14:10:57.453125,4.44
2019-08-12 14:10:57.468750,5.09
2019-08-12 14:10:57.484375,5.73
2019-08-12 14:10:57.500000,6.33
2019-08-12 14:10:57.515625,6.9
2019-08-12 14:10:57.531250,7.49
2019-08-12 14:10:57.546875,8.19
2019-08-12 14:10:57.562500,9.06
2019-08-12 14:10:57.578125,10.19
2019-08-12 14:10:57.593750,11.52
2019-08-12 14:10:57.609375,12.93
2019-08-12 14:10:57.625000,14.3
2019-08-12 14:10:57.640625,15.55
2019-08-12 14:10:57.656250,16.69
2019-08-12 14:10:57.671875,17.86
2019-08-12 14:10:57.687500,19.27
2019-08-12 14:10:57.703125,21.07
2019-08-12 14:10:57.718750,23.52
2019-08-12 14:10:57.734375,26.48
2019-08-12 14:10:57.750000,29.72
2019-08-12 14:10:57.765625,32.94
2019-08-12 14:10:57.781250,35.96
2019-08-12 14:10:57.796875,38.81
2019-08-12 14:10:57.812500,41.76
