2019-08-16 10:44:41.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:41.500000,-26.0,-26.0,-26.0
2019-08-16 10:44:41.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:41.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:41.593750,-26.0,-26.0,-26.0
2019-08-16 10:44:41.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:41.656250,-26.0,-26.0,-26.0
2019-08-16 10:44:41.687500,-26.0,-26.0,-26.0
2019-08-16 10:44:41.718750,-27.0,-27.0,-27.0
2019-08-16 10:44:41.750000,-26.0,-26.0,-26.0
2019-08-16 10:44:41.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:41.812500,-26.0,-26.0,-26.0
2019-08-16 10:44:41.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:41.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:41.906250,-26.0,-26.0,-26.0
2019-08-16 10:44:41.937500,-27.0,-27.0,-27.0
2019-08-16 10:44:41.968750,-27.0,-27.0,-27.0
2019-08-16 10:44:42.000000,-26.0,-26.0,-26.0
2019-08-16 10:44:42.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:42.062500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:42.125000,-27.0,-27.0,-27.0
2019-08-16 10:44:42.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:42.187500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.218750,-26.0,-26.0,-26.0
2019-08-16 10:44:42.250000,-27.0,-27.0,-27.0
2019-08-16 10:44:42.281250,-26.0,-26.0,-26.0
2019-08-16 10:44:42.312500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.343750,-27.0,-27.0,-27.0
2019-08-16 10:44:42.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:42.406250,-26.0,-26.0,-26.0
2019-08-16 10:44:42.437500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.468750,-26.0,-26.0,-26.0
2019-08-16 10:44:42.500000,-26.0,-26.0,-26.0
2019-08-16 10:44:42.531250,-26.0,-26.0,-26.0
2019-08-16 10:44:42.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:42.593750,-27.0,-27.0,-27.0
2019-08-16 10:44:42.625000,-26.0,-26.0,-26.0
2019-08-16 10:44:42.656250,-26.0,-26.0,-26.0
2019-08-16 10:44:42.687500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.718750,-26.0,-26.0,-26.0
2019-08-16 10:44:42.750000,-26.0,-26.0,-26.0
2019-08-16 10:44:42.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:42.812500,-26.0,-26.0,-26.0
2019-08-16 10:44:42.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:42.875000,-25.0,-25.0,-25.0
2019-08-16 10:44:42.906250,-27.0,-27.0,-27.0
2019-08-16 10:44:42.937500,-27.0,-27.0,-27.0
2019-08-16 10:44:42.968750,-29.0,-29.0,-29.0
2019-08-16 10:44:43.000000,-25.0,-25.0,-25.0
2019-08-16 10:44:43.031250,-25.0,-25.0,-25.0
2019-08-16 10:44:43.062500,-33.0,-33.0,-33.0
2019-08-16 10:44:43.093750,-31.0,-31.0,-31.0
2019-08-16 10:44:43.125000,-29.0,-29.0,-29.0
2019-08-16 10:44:43.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:43.187500,-28.0,-28.0,-28.0
2019-08-16 10:44:43.218750,-26.0,-26.0,-26.0
2019-08-16 10:44:43.250000,-27.0,-27.0,-27.0
2019-08-16 10:44:43.281250,-24.0,-24.0,-24.0
2019-08-16 10:44:43.312500,-28.0,-28.0,-28.0
2019-08-16 10:44:43.343750,-26.0,-26.0,-26.0
2019-08-16 10:44:43.375000,-28.0,-28.0,-28.0
2019-08-16 10:44:43.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:43.437500,-26.0,-26.0,-26.0
2019-08-16 10:44:43.468750,-28.0,-28.0,-28.0
2019-08-16 10:44:43.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:43.531250,-28.0,-28.0,-28.0
2019-08-16 10:44:43.562500,-28.0,-28.0,-28.0
2019-08-16 10:44:43.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:43.625000,-28.0,-28.0,-28.0
2019-08-16 10:44:43.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:43.687500,-28.0,-28.0,-28.0
2019-08-16 10:44:43.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:43.750000,-28.0,-28.0,-28.0
2019-08-16 10:44:43.781250,-29.0,-29.0,-29.0
2019-08-16 10:44:43.812500,-28.0,-28.0,-28.0
2019-08-16 10:44:43.843750,-28.0,-28.0,-28.0
2019-08-16 10:44:43.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:43.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:43.937500,-29.0,-29.0,-29.0
2019-08-16 10:44:43.968750,-29.0,-29.0,-29.0
2019-08-16 10:44:44.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:44.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:44.062500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:44.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:44.156250,-29.0,-29.0,-29.0
2019-08-16 10:44:44.187500,-29.0,-29.0,-29.0
2019-08-16 10:44:44.218750,-29.0,-29.0,-29.0
2019-08-16 10:44:44.250000,-28.0,-28.0,-28.0
2019-08-16 10:44:44.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:44.312500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:44.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:44.406250,-28.0,-28.0,-28.0
2019-08-16 10:44:44.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.468750,-28.0,-28.0,-28.0
2019-08-16 10:44:44.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:44.531250,-29.0,-29.0,-29.0
2019-08-16 10:44:44.562500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.593750,-27.0,-27.0,-27.0
2019-08-16 10:44:44.625000,-28.0,-28.0,-28.0
2019-08-16 10:44:44.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:44.687500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:44.750000,-28.0,-28.0,-28.0
2019-08-16 10:44:44.781250,-28.0,-28.0,-28.0
2019-08-16 10:44:44.812500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.843750,-28.0,-28.0,-28.0
2019-08-16 10:44:44.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:44.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:44.937500,-28.0,-28.0,-28.0
2019-08-16 10:44:44.968750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.000000,-28.0,-28.0,-28.0
2019-08-16 10:44:45.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:45.062500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:45.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:45.156250,-28.0,-28.0,-28.0
2019-08-16 10:44:45.187500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.218750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.250000,-28.0,-28.0,-28.0
2019-08-16 10:44:45.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:45.312500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:45.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:45.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.468750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.500000,-27.0,-27.0,-27.0
2019-08-16 10:44:45.531250,-28.0,-28.0,-28.0
2019-08-16 10:44:45.562500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:45.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:45.687500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.750000,-28.0,-28.0,-28.0
2019-08-16 10:44:45.781250,-28.0,-28.0,-28.0
2019-08-16 10:44:45.812500,-27.0,-27.0,-27.0
2019-08-16 10:44:45.843750,-28.0,-28.0,-28.0
2019-08-16 10:44:45.875000,-28.0,-28.0,-28.0
2019-08-16 10:44:45.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:45.937500,-28.0,-28.0,-28.0
2019-08-16 10:44:45.968750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.000000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:46.062500,-27.0,-27.0,-27.0
2019-08-16 10:44:46.093750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:46.187500,-27.0,-27.0,-27.0
2019-08-16 10:44:46.218750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.250000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:46.312500,-28.0,-28.0,-28.0
2019-08-16 10:44:46.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.375000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.406250,-28.0,-28.0,-28.0
2019-08-16 10:44:46.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:46.468750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.531250,-28.0,-28.0,-28.0
2019-08-16 10:44:46.562500,-28.0,-28.0,-28.0
2019-08-16 10:44:46.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.625000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:46.687500,-28.0,-28.0,-28.0
2019-08-16 10:44:46.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.750000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:46.812500,-27.0,-27.0,-27.0
2019-08-16 10:44:46.843750,-28.0,-28.0,-28.0
2019-08-16 10:44:46.875000,-28.0,-28.0,-28.0
2019-08-16 10:44:46.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:46.937500,-28.0,-28.0,-28.0
2019-08-16 10:44:46.968750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:47.031250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.062500,-27.0,-27.0,-27.0
2019-08-16 10:44:47.093750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:47.156250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.187500,-27.0,-27.0,-27.0
2019-08-16 10:44:47.218750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.250000,-28.0,-28.0,-28.0
2019-08-16 10:44:47.281250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.312500,-27.0,-27.0,-27.0
2019-08-16 10:44:47.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.375000,-28.0,-28.0,-28.0
2019-08-16 10:44:47.406250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:47.468750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:47.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:47.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:47.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:47.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.687500,-28.0,-28.0,-28.0
2019-08-16 10:44:47.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:47.750000,-27.0,-27.0,-27.0
2019-08-16 10:44:47.781250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.812500,-28.0,-28.0,-28.0
2019-08-16 10:44:47.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:47.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:47.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:47.937500,-28.0,-28.0,-28.0
2019-08-16 10:44:47.968750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.000000,-28.0,-28.0,-28.0
2019-08-16 10:44:48.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.062500,-28.0,-28.0,-28.0
2019-08-16 10:44:48.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:48.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:48.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.187500,-27.0,-27.0,-27.0
2019-08-16 10:44:48.218750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.250000,-27.0,-27.0,-27.0
2019-08-16 10:44:48.281250,-28.0,-28.0,-28.0
2019-08-16 10:44:48.312500,-28.0,-28.0,-28.0
2019-08-16 10:44:48.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:48.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:48.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:48.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:48.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:48.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.625000,-28.0,-28.0,-28.0
2019-08-16 10:44:48.656250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.687500,-27.0,-27.0,-27.0
2019-08-16 10:44:48.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.750000,-27.0,-27.0,-27.0
2019-08-16 10:44:48.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.812500,-27.0,-27.0,-27.0
2019-08-16 10:44:48.843750,-28.0,-28.0,-28.0
2019-08-16 10:44:48.875000,-28.0,-28.0,-28.0
2019-08-16 10:44:48.906250,-27.0,-27.0,-27.0
2019-08-16 10:44:48.937500,-27.0,-27.0,-27.0
2019-08-16 10:44:48.968750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:49.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.062500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.125000,-27.0,-27.0,-27.0
2019-08-16 10:44:49.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.187500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.218750,-26.0,-26.0,-26.0
2019-08-16 10:44:49.250000,-27.0,-27.0,-27.0
2019-08-16 10:44:49.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.312500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.343750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.375000,-28.0,-28.0,-28.0
2019-08-16 10:44:49.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.437500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:49.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.593750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:49.656250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.687500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.718750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.750000,-27.0,-27.0,-27.0
2019-08-16 10:44:49.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.812500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:49.875000,-26.0,-26.0,-26.0
2019-08-16 10:44:49.906250,-27.0,-27.0,-27.0
2019-08-16 10:44:49.937500,-27.0,-27.0,-27.0
2019-08-16 10:44:49.968750,-27.0,-27.0,-27.0
2019-08-16 10:44:50.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:50.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:50.062500,-27.0,-27.0,-27.0
2019-08-16 10:44:50.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:50.125000,-26.0,-26.0,-26.0
2019-08-16 10:44:50.156250,-26.0,-26.0,-26.0
2019-08-16 10:44:50.187500,-26.0,-26.0,-26.0
2019-08-16 10:44:50.218750,-26.0,-26.0,-26.0
2019-08-16 10:44:50.250000,-25.0,-25.0,-25.0
2019-08-16 10:44:50.281250,-26.0,-26.0,-26.0
2019-08-16 10:44:50.312500,-27.0,-27.0,-27.0
2019-08-16 10:44:50.343750,-26.0,-26.0,-26.0
2019-08-16 10:44:50.375000,-28.0,-28.0,-28.0
2019-08-16 10:44:50.406250,-28.0,-28.0,-28.0
2019-08-16 10:44:50.437500,-27.0,-27.0,-27.0
2019-08-16 10:44:50.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:50.500000,-25.0,-25.0,-25.0
2019-08-16 10:44:50.531250,-25.0,-25.0,-25.0
2019-08-16 10:44:50.562500,-26.0,-26.0,-26.0
2019-08-16 10:44:50.593750,-25.0,-25.0,-25.0
2019-08-16 10:44:50.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:50.656250,-28.0,-28.0,-28.0
2019-08-16 10:44:50.687500,-27.0,-27.0,-27.0
2019-08-16 10:44:50.718750,-28.0,-28.0,-28.0
2019-08-16 10:44:50.750000,-29.0,-29.0,-29.0
2019-08-16 10:44:50.781250,-28.0,-28.0,-28.0
2019-08-16 10:44:50.812500,-28.0,-28.0,-28.0
2019-08-16 10:44:50.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:50.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:50.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:50.937500,-27.0,-27.0,-27.0
2019-08-16 10:44:50.968750,-26.0,-26.0,-26.0
2019-08-16 10:44:51.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:51.031250,-28.0,-28.0,-28.0
2019-08-16 10:44:51.062500,-28.0,-28.0,-28.0
2019-08-16 10:44:51.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:51.125000,-28.0,-28.0,-28.0
2019-08-16 10:44:51.156250,-26.0,-26.0,-26.0
2019-08-16 10:44:51.187500,-26.0,-26.0,-26.0
2019-08-16 10:44:51.218750,-27.0,-27.0,-27.0
2019-08-16 10:44:51.250000,-27.0,-27.0,-27.0
2019-08-16 10:44:51.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.312500,-27.0,-27.0,-27.0
2019-08-16 10:44:51.343750,-27.0,-27.0,-27.0
2019-08-16 10:44:51.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:51.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.437500,-26.0,-26.0,-26.0
2019-08-16 10:44:51.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:51.500000,-28.0,-28.0,-28.0
2019-08-16 10:44:51.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:51.593750,-28.0,-28.0,-28.0
2019-08-16 10:44:51.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:51.656250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.687500,-27.0,-27.0,-27.0
2019-08-16 10:44:51.718750,-26.0,-26.0,-26.0
2019-08-16 10:44:51.750000,-28.0,-28.0,-28.0
2019-08-16 10:44:51.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.812500,-27.0,-27.0,-27.0
2019-08-16 10:44:51.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:51.875000,-27.0,-27.0,-27.0
2019-08-16 10:44:51.906250,-27.0,-27.0,-27.0
2019-08-16 10:44:51.937500,-28.0,-28.0,-28.0
2019-08-16 10:44:51.968750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.000000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.031250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.062500,-28.0,-28.0,-28.0
2019-08-16 10:44:52.093750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.125000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.156250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.187500,-27.0,-27.0,-27.0
2019-08-16 10:44:52.218750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.250000,-28.0,-28.0,-28.0
2019-08-16 10:44:52.281250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.312500,-27.0,-27.0,-27.0
2019-08-16 10:44:52.343750,-28.0,-28.0,-28.0
2019-08-16 10:44:52.375000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.406250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.437500,-28.0,-28.0,-28.0
2019-08-16 10:44:52.468750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.500000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.531250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.562500,-27.0,-27.0,-27.0
2019-08-16 10:44:52.593750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.625000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.656250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.687500,-27.0,-27.0,-27.0
2019-08-16 10:44:52.718750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.750000,-27.0,-27.0,-27.0
2019-08-16 10:44:52.781250,-27.0,-27.0,-27.0
2019-08-16 10:44:52.812500,-28.0,-28.0,-28.0
2019-08-16 10:44:52.843750,-27.0,-27.0,-27.0
2019-08-16 10:44:52.875000,-28.0,-28.0,-28.0
2019-08-16 10:44:52.906250,-28.0,-28.0,-28.0
2019-08-16 10:44:52.937500,-26.0,-26.0,-26.0
2019-08-16 10:44:52.968750,-28.0,-28.0,-28.0
2019-08-16 10:44:53.000000,-26.0,-26.0,-26.0
2019-08-16 10:44:53.031250,-26.0,-26.0,-26.0
2019-08-16 10:44:53.062500,-27.0,-27.0,-27.0
