2019-07-17 11:50:05.000,26.23
2019-07-17 11:50:05.250,26.23
2019-07-17 11:50:05.500,26.23
2019-07-17 11:50:05.750,26.23
2019-07-17 11:50:06.000,26.23
2019-07-17 11:50:06.250,26.23
2019-07-17 11:50:06.500,26.23
2019-07-17 11:50:06.750,26.23
2019-07-17 11:50:07.000,24.97
2019-07-17 11:50:07.250,24.97
2019-07-17 11:50:07.500,24.97
2019-07-17 11:50:07.750,24.97
2019-07-17 11:50:08.000,25.65
2019-07-17 11:50:08.250,25.65
2019-07-17 11:50:08.500,25.65
2019-07-17 11:50:08.750,25.65
2019-07-17 11:50:09.000,25.99
2019-07-17 11:50:09.250,25.99
2019-07-17 11:50:09.500,25.99
2019-07-17 11:50:09.750,25.99
2019-07-17 11:50:10.000,25.75
2019-07-17 11:50:10.250,25.75
2019-07-17 11:50:10.500,25.75
2019-07-17 11:50:10.750,25.75
2019-07-17 11:50:11.000,25.75
2019-07-17 11:50:11.250,25.75
2019-07-17 11:50:11.500,25.75
2019-07-17 11:50:11.750,25.75
2019-07-17 11:50:12.000,25.73
2019-07-17 11:50:12.250,25.73
2019-07-17 11:50:12.500,25.73
2019-07-17 11:50:12.750,25.73
2019-07-17 11:50:13.000,25.59
2019-07-17 11:50:13.250,25.59
2019-07-17 11:50:13.500,25.59
2019-07-17 11:50:13.750,25.59
2019-07-17 11:50:14.000,25.13
2019-07-17 11:50:14.250,25.13
2019-07-17 11:50:14.500,25.13
2019-07-17 11:50:14.750,25.13
2019-07-17 11:50:15.000,25.35
2019-07-17 11:50:15.250,25.35
2019-07-17 11:50:15.500,25.35
2019-07-17 11:50:15.750,25.35
2019-07-17 11:50:16.000,25.35
2019-07-17 11:50:16.250,25.35
2019-07-17 11:50:16.500,25.35
2019-07-17 11:50:16.750,25.35
2019-07-17 11:50:17.000,25.29
2019-07-17 11:50:17.250,25.29
2019-07-17 11:50:17.500,25.29
2019-07-17 11:50:17.750,25.29
2019-07-17 11:50:18.000,24.91
2019-07-17 11:50:18.250,24.91
2019-07-17 11:50:18.500,24.91
2019-07-17 11:50:18.750,24.91
2019-07-17 11:50:19.000,24.89
2019-07-17 11:50:19.250,24.89
2019-07-17 11:50:19.500,24.89
2019-07-17 11:50:19.750,24.89
2019-07-17 11:50:20.000,24.75
2019-07-17 11:50:20.250,24.75
2019-07-17 11:50:20.500,24.75
2019-07-17 11:50:20.750,24.75
2019-07-17 11:50:21.000,24.85
2019-07-17 11:50:21.250,24.85
2019-07-17 11:50:21.500,24.85
2019-07-17 11:50:21.750,24.85
2019-07-17 11:50:22.000,24.57
2019-07-17 11:50:22.250,24.57
2019-07-17 11:50:22.500,24.57
2019-07-17 11:50:22.750,24.57
2019-07-17 11:50:23.000,25.09
2019-07-17 11:50:23.250,25.09
2019-07-17 11:50:23.500,25.09
2019-07-17 11:50:23.750,25.09
2019-07-17 11:50:24.000,25.25
2019-07-17 11:50:24.250,25.25
2019-07-17 11:50:24.500,25.25
2019-07-17 11:50:24.750,25.25
2019-07-17 11:50:25.000,25.29
2019-07-17 11:50:25.250,25.29
2019-07-17 11:50:25.500,25.29
2019-07-17 11:50:25.750,25.29
