2019-08-16 19:31:44,109.0
2019-08-16 19:31:45,105.0
2019-08-16 19:31:46,97.0
2019-08-16 19:31:47,108.75
2019-08-16 19:31:48,98.0
2019-08-16 19:31:49,89.67
2019-08-16 19:31:50,87.57
2019-08-16 19:31:51,86.0
2019-08-16 19:31:52,84.44
2019-08-16 19:31:53,83.4
2019-08-16 19:31:54,82.45
2019-08-16 19:31:55,81.83
2019-08-16 19:31:56,81.23
2019-08-16 19:31:57,80.5
2019-08-16 19:31:58,80.0
2019-08-16 19:31:59,79.38
2019-08-16 19:32:00,78.82
2019-08-16 19:32:01,78.33
2019-08-16 19:32:02,77.74
2019-08-16 19:32:03,77.35
2019-08-16 19:32:04,77.05
2019-08-16 19:32:05,76.55
2019-08-16 19:32:06,76.43
2019-08-16 19:32:07,76.33
2019-08-16 19:32:08,76.24
2019-08-16 19:32:09,76.19
2019-08-16 19:32:10,76.19
2019-08-16 19:32:11,76.18
2019-08-16 19:32:12,76.14
2019-08-16 19:32:13,76.13
2019-08-16 19:32:14,76.06
2019-08-16 19:32:15,75.78
2019-08-16 19:32:16,75.55
2019-08-16 19:32:17,75.35
2019-08-16 19:32:18,75.14
2019-08-16 19:32:19,74.94
2019-08-16 19:32:20,74.73
2019-08-16 19:32:21,74.58
2019-08-16 19:32:22,74.44
2019-08-16 19:32:23,74.25
2019-08-16 19:32:24,74.22
2019-08-16 19:32:25,74.12
2019-08-16 19:32:26,74.02
2019-08-16 19:32:27,73.91
2019-08-16 19:32:28,73.8
2019-08-16 19:32:29,74.07
2019-08-16 19:32:30,74.36
2019-08-16 19:32:31,74.73
2019-08-16 19:32:32,75.1
2019-08-16 19:32:33,75.44
2019-08-16 19:32:34,75.8
2019-08-16 19:32:35,76.17
2019-08-16 19:32:36,76.49
2019-08-16 19:32:37,76.8
2019-08-16 19:32:38,77.05
2019-08-16 19:32:39,77.32
2019-08-16 19:32:40,77.58
2019-08-16 19:32:41,77.81
2019-08-16 19:32:42,78.02
2019-08-16 19:32:43,78.22
2019-08-16 19:32:44,77.9
2019-08-16 19:32:45,77.7
2019-08-16 19:32:46,77.83
2019-08-16 19:32:47,76.77
2019-08-16 19:32:48,77.28
2019-08-16 19:32:49,77.93
2019-08-16 19:32:50,78.07
2019-08-16 19:32:51,78.2
2019-08-16 19:32:52,78.23
2019-08-16 19:32:53,78.22
2019-08-16 19:32:54,78.2
2019-08-16 19:32:55,78.15
2019-08-16 19:32:56,78.17
2019-08-16 19:32:57,78.23
2019-08-16 19:32:58,78.32
2019-08-16 19:32:59,78.45
2019-08-16 19:33:00,78.67
2019-08-16 19:33:01,78.87
2019-08-16 19:33:02,79.17
2019-08-16 19:33:03,79.43
2019-08-16 19:33:04,79.68
2019-08-16 19:33:05,80.07
2019-08-16 19:33:06,80.37
2019-08-16 19:33:07,80.67
