2019-07-24 18:22:15.000000,-0.0
2019-07-24 18:22:15.015625,-0.0
2019-07-24 18:22:15.031250,-0.0
2019-07-24 18:22:15.046875,-0.0
2019-07-24 18:22:15.062500,-0.0
2019-07-24 18:22:15.078125,-0.0
2019-07-24 18:22:15.093750,-0.0
2019-07-24 18:22:15.109375,-0.0
2019-07-24 18:22:15.125000,-0.0
2019-07-24 18:22:15.140625,-0.0
2019-07-24 18:22:15.156250,0.0
2019-07-24 18:22:15.171875,0.01
2019-07-24 18:22:15.187500,0.01
2019-07-24 18:22:15.203125,-0.0
2019-07-24 18:22:15.218750,-0.03
2019-07-24 18:22:15.234375,-0.05
2019-07-24 18:22:15.250000,-0.05
2019-07-24 18:22:15.265625,0.0
2019-07-24 18:22:15.281250,0.13
2019-07-24 18:22:15.296875,0.36
2019-07-24 18:22:15.312500,0.66
2019-07-24 18:22:15.328125,1.01
2019-07-24 18:22:15.343750,1.37
2019-07-24 18:22:15.359375,1.72
2019-07-24 18:22:15.375000,2.06
2019-07-24 18:22:15.390625,2.4
2019-07-24 18:22:15.406250,2.79
2019-07-24 18:22:15.421875,3.24
2019-07-24 18:22:15.437500,3.8
2019-07-24 18:22:15.453125,4.42
2019-07-24 18:22:15.468750,5.07
2019-07-24 18:22:15.484375,5.69
2019-07-24 18:22:15.500000,6.25
2019-07-24 18:22:15.515625,6.76
2019-07-24 18:22:15.531250,7.3
2019-07-24 18:22:15.546875,7.93
2019-07-24 18:22:15.562500,8.7
2019-07-24 18:22:15.578125,9.72
2019-07-24 18:22:15.593750,10.91
2019-07-24 18:22:15.609375,12.16
2019-07-24 18:22:15.625000,13.35
2019-07-24 18:22:15.640625,14.42
2019-07-24 18:22:15.656250,15.43
2019-07-24 18:22:15.671875,16.53
2019-07-24 18:22:15.687500,17.95
2019-07-24 18:22:15.703125,19.82
2019-07-24 18:22:15.718750,22.37
2019-07-24 18:22:15.734375,25.41
2019-07-24 18:22:15.750000,28.67
2019-07-24 18:22:15.765625,31.85
2019-07-24 18:22:15.781250,34.79
2019-07-24 18:22:15.796875,37.56
2019-07-24 18:22:15.812500,40.5
