2019-08-15 10:05:29.000000,-0.0
2019-08-15 10:05:29.015625,-0.0
2019-08-15 10:05:29.031250,-0.0
2019-08-15 10:05:29.046875,-0.0
2019-08-15 10:05:29.062500,-0.0
2019-08-15 10:05:29.078125,-0.0
2019-08-15 10:05:29.093750,-0.0
2019-08-15 10:05:29.109375,-0.0
2019-08-15 10:05:29.125000,-0.0
2019-08-15 10:05:29.140625,-0.0
2019-08-15 10:05:29.156250,0.0
2019-08-15 10:05:29.171875,0.01
2019-08-15 10:05:29.187500,0.01
2019-08-15 10:05:29.203125,-0.0
2019-08-15 10:05:29.218750,-0.03
2019-08-15 10:05:29.234375,-0.05
2019-08-15 10:05:29.250000,-0.05
2019-08-15 10:05:29.265625,0.0
2019-08-15 10:05:29.281250,0.13
2019-08-15 10:05:29.296875,0.36
2019-08-15 10:05:29.312500,0.66
2019-08-15 10:05:29.328125,1.01
2019-08-15 10:05:29.343750,1.37
2019-08-15 10:05:29.359375,1.72
2019-08-15 10:05:29.375000,2.06
2019-08-15 10:05:29.390625,2.4
2019-08-15 10:05:29.406250,2.79
2019-08-15 10:05:29.421875,3.24
2019-08-15 10:05:29.437500,3.8
2019-08-15 10:05:29.453125,4.42
2019-08-15 10:05:29.468750,5.07
2019-08-15 10:05:29.484375,5.69
2019-08-15 10:05:29.500000,6.25
2019-08-15 10:05:29.515625,6.76
2019-08-15 10:05:29.531250,7.3
2019-08-15 10:05:29.546875,7.93
2019-08-15 10:05:29.562500,8.7
2019-08-15 10:05:29.578125,9.73
2019-08-15 10:05:29.593750,10.92
2019-08-15 10:05:29.609375,12.16
2019-08-15 10:05:29.625000,13.35
2019-08-15 10:05:29.640625,14.43
2019-08-15 10:05:29.656250,15.44
2019-08-15 10:05:29.671875,16.55
2019-08-15 10:05:29.687500,17.98
2019-08-15 10:05:29.703125,19.86
2019-08-15 10:05:29.718750,22.42
2019-08-15 10:05:29.734375,25.46
2019-08-15 10:05:29.750000,28.73
2019-08-15 10:05:29.765625,31.92
2019-08-15 10:05:29.781250,34.86
2019-08-15 10:05:29.796875,37.65
2019-08-15 10:05:29.812500,40.59
2019-08-15 10:05:29.828125,44.15
2019-08-15 10:05:29.843750,48.63
2019-08-15 10:05:29.859375,54.44
2019-08-15 10:05:29.875000,61.22
2019-08-15 10:05:29.890625,68.46
