2019-08-15 14:16:07,119.0
2019-08-15 14:16:08,85.5
2019-08-15 14:16:09,74.0
2019-08-15 14:16:10,68.5
2019-08-15 14:16:11,68.6
2019-08-15 14:16:12,92.5
2019-08-15 14:16:13,109.86
2019-08-15 14:16:14,122.25
2019-08-15 14:16:15,127.33
2019-08-15 14:16:16,131.5
2019-08-15 14:16:17,135.0
2019-08-15 14:16:18,137.5
2019-08-15 14:16:19,139.69
2019-08-15 14:16:20,141.64
2019-08-15 14:16:21,143.2
2019-08-15 14:16:22,144.56
2019-08-15 14:16:23,145.76
2019-08-15 14:16:24,146.83
2019-08-15 14:16:25,144.37
2019-08-15 14:16:26,142.15
2019-08-15 14:16:27,140.1
2019-08-15 14:16:28,138.09
2019-08-15 14:16:29,136.17
2019-08-15 14:16:30,134.46
2019-08-15 14:16:31,132.8
2019-08-15 14:16:32,131.15
2019-08-15 14:16:33,129.37
2019-08-15 14:16:34,127.68
2019-08-15 14:16:35,126.07
2019-08-15 14:16:36,124.57
2019-08-15 14:16:37,123.16
2019-08-15 14:16:38,121.84
2019-08-15 14:16:39,120.64
2019-08-15 14:16:40,119.26
2019-08-15 14:16:41,118.09
2019-08-15 14:16:42,116.89
2019-08-15 14:16:43,115.78
2019-08-15 14:16:44,114.71
2019-08-15 14:16:45,113.69
2019-08-15 14:16:46,112.6
2019-08-15 14:16:47,111.59
2019-08-15 14:16:48,110.6
2019-08-15 14:16:49,109.6
2019-08-15 14:16:50,108.66
2019-08-15 14:16:51,107.78
2019-08-15 14:16:52,107.02
2019-08-15 14:16:53,106.34
2019-08-15 14:16:54,105.69
2019-08-15 14:16:55,104.88
2019-08-15 14:16:56,104.1
2019-08-15 14:16:57,103.37
2019-08-15 14:16:58,102.69
2019-08-15 14:16:59,102.15
2019-08-15 14:17:00,101.65
2019-08-15 14:17:01,101.16
2019-08-15 14:17:02,100.64
2019-08-15 14:17:03,100.33
2019-08-15 14:17:04,100.0
2019-08-15 14:17:05,99.68
2019-08-15 14:17:06,99.42
2019-08-15 14:17:07,98.82
2019-08-15 14:17:08,99.33
2019-08-15 14:17:09,99.88
2019-08-15 14:17:10,100.43
2019-08-15 14:17:11,100.78
2019-08-15 14:17:12,98.72
2019-08-15 14:17:13,96.62
2019-08-15 14:17:14,94.58
2019-08-15 14:17:15,93.23
2019-08-15 14:17:16,91.9
2019-08-15 14:17:17,90.53
2019-08-15 14:17:18,89.23
2019-08-15 14:17:19,87.92
2019-08-15 14:17:20,86.58
2019-08-15 14:17:21,85.3
2019-08-15 14:17:22,84.05
2019-08-15 14:17:23,82.85
2019-08-15 14:17:24,81.67
2019-08-15 14:17:25,81.58
2019-08-15 14:17:26,81.48
2019-08-15 14:17:27,81.43
2019-08-15 14:17:28,81.45
2019-08-15 14:17:29,81.52
2019-08-15 14:17:30,81.53
2019-08-15 14:17:31,81.57
2019-08-15 14:17:32,81.65
2019-08-15 14:17:33,81.72
2019-08-15 14:17:34,81.8
2019-08-15 14:17:35,81.9
2019-08-15 14:17:36,82.0
2019-08-15 14:17:37,82.07
2019-08-15 14:17:38,82.1
2019-08-15 14:17:39,82.08
2019-08-15 14:17:40,82.17
2019-08-15 14:17:41,82.18
2019-08-15 14:17:42,82.22
2019-08-15 14:17:43,82.22
2019-08-15 14:17:44,82.22
2019-08-15 14:17:45,82.22
2019-08-15 14:17:46,82.27
2019-08-15 14:17:47,82.27
2019-08-15 14:17:48,82.28
2019-08-15 14:17:49,82.37
2019-08-15 14:17:50,82.43
2019-08-15 14:17:51,82.5
2019-08-15 14:17:52,82.47
2019-08-15 14:17:53,82.47
2019-08-15 14:17:54,82.47
2019-08-15 14:17:55,82.6
2019-08-15 14:17:56,82.7
2019-08-15 14:17:57,82.75
2019-08-15 14:17:58,82.78
2019-08-15 14:17:59,82.75
2019-08-15 14:18:00,82.68
2019-08-15 14:18:01,82.62
2019-08-15 14:18:02,82.57
2019-08-15 14:18:03,82.35
2019-08-15 14:18:04,82.18
2019-08-15 14:18:05,82.03
2019-08-15 14:18:06,81.82
2019-08-15 14:18:07,81.57
2019-08-15 14:18:08,81.3
2019-08-15 14:18:09,81.03
2019-08-15 14:18:10,80.75
2019-08-15 14:18:11,80.55
2019-08-15 14:18:12,80.38
2019-08-15 14:18:13,80.2
2019-08-15 14:18:14,80.02
2019-08-15 14:18:15,79.8
2019-08-15 14:18:16,79.55
2019-08-15 14:18:17,79.3
2019-08-15 14:18:18,79.03
2019-08-15 14:18:19,78.75
2019-08-15 14:18:20,78.47
2019-08-15 14:18:21,78.17
2019-08-15 14:18:22,77.82
2019-08-15 14:18:23,77.42
2019-08-15 14:18:24,77.0
2019-08-15 14:18:25,76.57
