2019-08-13 09:17:37,65.0
2019-08-13 09:17:38,98.0
2019-08-13 09:17:39,108.0
2019-08-13 09:17:40,99.25
2019-08-13 09:17:41,92.8
2019-08-13 09:17:42,85.67
2019-08-13 09:17:43,85.57
2019-08-13 09:17:44,85.5
2019-08-13 09:17:45,85.22
2019-08-13 09:17:46,85.1
2019-08-13 09:17:47,84.91
2019-08-13 09:17:48,84.92
2019-08-13 09:17:49,85.0
2019-08-13 09:17:50,85.07
2019-08-13 09:17:51,85.13
2019-08-13 09:17:52,84.88
2019-08-13 09:17:53,84.82
2019-08-13 09:17:54,84.67
2019-08-13 09:17:55,84.26
2019-08-13 09:17:56,83.85
2019-08-13 09:17:57,83.57
2019-08-13 09:17:58,83.14
2019-08-13 09:17:59,82.61
2019-08-13 09:18:00,82.08
2019-08-13 09:18:01,81.64
2019-08-13 09:18:02,81.15
2019-08-13 09:18:03,80.78
2019-08-13 09:18:04,80.71
2019-08-13 09:18:05,80.59
2019-08-13 09:18:06,80.47
2019-08-13 09:18:07,80.32
2019-08-13 09:18:08,80.19
2019-08-13 09:18:09,80.06
2019-08-13 09:18:10,79.91
2019-08-13 09:18:11,79.77
2019-08-13 09:18:12,79.64
2019-08-13 09:18:13,79.51
2019-08-13 09:18:14,79.32
2019-08-13 09:18:15,79.13
2019-08-13 09:18:16,78.95
2019-08-13 09:18:17,78.76
2019-08-13 09:18:18,78.88
2019-08-13 09:18:19,79.0
2019-08-13 09:18:20,79.11
2019-08-13 09:18:21,79.31
2019-08-13 09:18:22,79.5
2019-08-13 09:18:23,79.66
2019-08-13 09:18:24,79.83
2019-08-13 09:18:25,79.92
2019-08-13 09:18:26,80.1
2019-08-13 09:18:27,80.35
2019-08-13 09:18:28,80.6
2019-08-13 09:18:29,80.85
2019-08-13 09:18:30,81.07
2019-08-13 09:18:31,80.89
2019-08-13 09:18:32,80.59
2019-08-13 09:18:33,80.33
2019-08-13 09:18:34,80.12
2019-08-13 09:18:35,79.92
2019-08-13 09:18:36,79.7
2019-08-13 09:18:37,79.72
2019-08-13 09:18:38,78.63
2019-08-13 09:18:39,77.58
2019-08-13 09:18:40,77.47
2019-08-13 09:18:41,77.4
2019-08-13 09:18:42,77.67
2019-08-13 09:18:43,77.28
2019-08-13 09:18:44,76.87
2019-08-13 09:18:45,76.52
2019-08-13 09:18:46,76.18
2019-08-13 09:18:47,75.85
2019-08-13 09:18:48,75.48
2019-08-13 09:18:49,75.1
2019-08-13 09:18:50,74.7
2019-08-13 09:18:51,74.25
2019-08-13 09:18:52,73.78
2019-08-13 09:18:53,73.28
2019-08-13 09:18:54,72.85
2019-08-13 09:18:55,72.48
2019-08-13 09:18:56,72.35
2019-08-13 09:18:57,72.18
2019-08-13 09:18:58,72.07
2019-08-13 09:18:59,72.03
2019-08-13 09:19:00,71.9
2019-08-13 09:19:01,71.78
2019-08-13 09:19:02,71.68
2019-08-13 09:19:03,71.53
2019-08-13 09:19:04,71.28
2019-08-13 09:19:05,71.15
2019-08-13 09:19:06,71.38
2019-08-13 09:19:07,71.48
2019-08-13 09:19:08,71.57
2019-08-13 09:19:09,71.65
2019-08-13 09:19:10,71.77
2019-08-13 09:19:11,71.88
2019-08-13 09:19:12,72.02
2019-08-13 09:19:13,72.05
2019-08-13 09:19:14,72.1
2019-08-13 09:19:15,72.15
2019-08-13 09:19:16,72.2
2019-08-13 09:19:17,72.25
2019-08-13 09:19:18,72.0
2019-08-13 09:19:19,71.78
2019-08-13 09:19:20,71.6
2019-08-13 09:19:21,71.35
2019-08-13 09:19:22,71.1
2019-08-13 09:19:23,70.88
2019-08-13 09:19:24,70.65
2019-08-13 09:19:25,70.48
2019-08-13 09:19:26,70.23
2019-08-13 09:19:27,69.93
2019-08-13 09:19:28,69.63
2019-08-13 09:19:29,69.32
2019-08-13 09:19:30,68.93
2019-08-13 09:19:31,68.98
2019-08-13 09:19:32,69.15
2019-08-13 09:19:33,69.37
2019-08-13 09:19:34,69.62
2019-08-13 09:19:35,69.83
2019-08-13 09:19:36,70.07
2019-08-13 09:19:37,70.33
2019-08-13 09:19:38,70.6
2019-08-13 09:19:39,70.85
2019-08-13 09:19:40,71.08
2019-08-13 09:19:41,71.38
2019-08-13 09:19:42,71.63
2019-08-13 09:19:43,71.97
2019-08-13 09:19:44,72.32
2019-08-13 09:19:45,72.55
2019-08-13 09:19:46,72.73
2019-08-13 09:19:47,72.93
2019-08-13 09:19:48,73.13
2019-08-13 09:19:49,73.42
2019-08-13 09:19:50,73.7
2019-08-13 09:19:51,74.03
2019-08-13 09:19:52,74.48
2019-08-13 09:19:53,74.85
2019-08-13 09:19:54,75.17
2019-08-13 09:19:55,75.5
2019-08-13 09:19:56,75.62
2019-08-13 09:19:57,75.73
2019-08-13 09:19:58,75.87
2019-08-13 09:19:59,75.88
2019-08-13 09:20:00,76.03
2019-08-13 09:20:01,76.12
2019-08-13 09:20:02,76.18
2019-08-13 09:20:03,76.28
2019-08-13 09:20:04,76.35
2019-08-13 09:20:05,76.33
2019-08-13 09:20:06,75.9
2019-08-13 09:20:07,75.6
2019-08-13 09:20:08,75.3
2019-08-13 09:20:09,75.05
2019-08-13 09:20:10,74.8
2019-08-13 09:20:11,74.53
2019-08-13 09:20:12,74.23
2019-08-13 09:20:13,74.05
2019-08-13 09:20:14,73.92
2019-08-13 09:20:15,73.78
2019-08-13 09:20:16,73.5
2019-08-13 09:20:17,73.27
2019-08-13 09:20:18,73.12
2019-08-13 09:20:19,72.93
2019-08-13 09:20:20,72.73
2019-08-13 09:20:21,72.57
2019-08-13 09:20:22,72.37
2019-08-13 09:20:23,72.25
2019-08-13 09:20:24,72.12
2019-08-13 09:20:25,71.97
2019-08-13 09:20:26,71.83
2019-08-13 09:20:27,71.73
2019-08-13 09:20:28,71.63
2019-08-13 09:20:29,71.55
2019-08-13 09:20:30,71.57
2019-08-13 09:20:31,71.5
2019-08-13 09:20:32,71.37
2019-08-13 09:20:33,71.15
2019-08-13 09:20:34,70.85
2019-08-13 09:20:35,70.57
2019-08-13 09:20:36,70.27
2019-08-13 09:20:37,69.93
2019-08-13 09:20:38,69.52
2019-08-13 09:20:39,69.13
2019-08-13 09:20:40,68.7
2019-08-13 09:20:41,68.25
2019-08-13 09:20:42,67.7
2019-08-13 09:20:43,67.17
2019-08-13 09:20:44,66.62
2019-08-13 09:20:45,66.18
2019-08-13 09:20:46,65.78
2019-08-13 09:20:47,65.33
2019-08-13 09:20:48,64.88
2019-08-13 09:20:49,64.38
2019-08-13 09:20:50,63.92
2019-08-13 09:20:51,63.47
2019-08-13 09:20:52,63.05
2019-08-13 09:20:53,62.65
2019-08-13 09:20:54,62.27
2019-08-13 09:20:55,61.9
2019-08-13 09:20:56,61.55
2019-08-13 09:20:57,61.2
2019-08-13 09:20:58,60.85
2019-08-13 09:20:59,60.75
2019-08-13 09:21:00,60.6
2019-08-13 09:21:01,60.47
2019-08-13 09:21:02,60.38
2019-08-13 09:21:03,60.27
2019-08-13 09:21:04,60.13
2019-08-13 09:21:05,60.02
2019-08-13 09:21:06,59.95
2019-08-13 09:21:07,59.88
2019-08-13 09:21:08,59.83
2019-08-13 09:21:09,59.77
2019-08-13 09:21:10,59.68
2019-08-13 09:21:11,59.7
2019-08-13 09:21:12,59.72
2019-08-13 09:21:13,59.73
2019-08-13 09:21:14,59.77
2019-08-13 09:21:15,59.8
2019-08-13 09:21:16,60.0
2019-08-13 09:21:17,60.17
2019-08-13 09:21:18,60.32
2019-08-13 09:21:19,60.47
2019-08-13 09:21:20,60.58
2019-08-13 09:21:21,60.65
2019-08-13 09:21:22,60.73
2019-08-13 09:21:23,60.73
2019-08-13 09:21:24,60.77
2019-08-13 09:21:25,60.83
2019-08-13 09:21:26,60.92
2019-08-13 09:21:27,60.95
2019-08-13 09:21:28,60.98
2019-08-13 09:21:29,61.0
2019-08-13 09:21:30,61.03
2019-08-13 09:21:31,61.08
2019-08-13 09:21:32,61.2
2019-08-13 09:21:33,61.32
2019-08-13 09:21:34,61.47
2019-08-13 09:21:35,61.72
2019-08-13 09:21:36,61.97
2019-08-13 09:21:37,62.2
2019-08-13 09:21:38,62.48
2019-08-13 09:21:39,62.73
2019-08-13 09:21:40,63.0
2019-08-13 09:21:41,63.27
2019-08-13 09:21:42,63.63
2019-08-13 09:21:43,63.97
2019-08-13 09:21:44,64.33
2019-08-13 09:21:45,64.68
2019-08-13 09:21:46,65.05
2019-08-13 09:21:47,65.47
2019-08-13 09:21:48,65.9
2019-08-13 09:21:49,66.28
2019-08-13 09:21:50,66.63
2019-08-13 09:21:51,66.95
2019-08-13 09:21:52,67.22
2019-08-13 09:21:53,67.52
2019-08-13 09:21:54,67.83
2019-08-13 09:21:55,68.15
2019-08-13 09:21:56,68.45
2019-08-13 09:21:57,68.75
2019-08-13 09:21:58,69.05
2019-08-13 09:21:59,69.17
2019-08-13 09:22:00,69.32
2019-08-13 09:22:01,69.48
2019-08-13 09:22:02,69.62
2019-08-13 09:22:03,69.75
2019-08-13 09:22:04,69.9
2019-08-13 09:22:05,70.03
2019-08-13 09:22:06,70.17
2019-08-13 09:22:07,70.32
2019-08-13 09:22:08,70.48
2019-08-13 09:22:09,70.63
2019-08-13 09:22:10,70.78
2019-08-13 09:22:11,70.85
2019-08-13 09:22:12,70.95
2019-08-13 09:22:13,70.98
2019-08-13 09:22:14,70.98
2019-08-13 09:22:15,70.97
2019-08-13 09:22:16,70.9
2019-08-13 09:22:17,70.8
2019-08-13 09:22:18,70.7
2019-08-13 09:22:19,70.58
2019-08-13 09:22:20,70.45
2019-08-13 09:22:21,70.33
2019-08-13 09:22:22,70.25
2019-08-13 09:22:23,70.28
2019-08-13 09:22:24,70.3
2019-08-13 09:22:25,70.28
2019-08-13 09:22:26,70.23
2019-08-13 09:22:27,70.18
2019-08-13 09:22:28,70.32
2019-08-13 09:22:29,70.42
2019-08-13 09:22:30,70.48
2019-08-13 09:22:31,70.53
2019-08-13 09:22:32,70.57
2019-08-13 09:22:33,70.57
2019-08-13 09:22:34,70.48
2019-08-13 09:22:35,70.35
2019-08-13 09:22:36,70.23
2019-08-13 09:22:37,70.08
2019-08-13 09:22:38,69.97
2019-08-13 09:22:39,69.85
2019-08-13 09:22:40,69.77
2019-08-13 09:22:41,69.67
2019-08-13 09:22:42,69.57
2019-08-13 09:22:43,69.47
2019-08-13 09:22:44,69.35
2019-08-13 09:22:45,69.22
2019-08-13 09:22:46,69.05
2019-08-13 09:22:47,68.87
2019-08-13 09:22:48,68.67
2019-08-13 09:22:49,68.48
2019-08-13 09:22:50,68.33
2019-08-13 09:22:51,68.2
2019-08-13 09:22:52,68.05
2019-08-13 09:22:53,67.92
2019-08-13 09:22:54,67.77
2019-08-13 09:22:55,67.58
2019-08-13 09:22:56,67.4
2019-08-13 09:22:57,67.22
2019-08-13 09:22:58,67.03
2019-08-13 09:22:59,66.9
2019-08-13 09:23:00,66.77
2019-08-13 09:23:01,66.63
2019-08-13 09:23:02,66.52
2019-08-13 09:23:03,66.4
2019-08-13 09:23:04,66.28
2019-08-13 09:23:05,66.23
2019-08-13 09:23:06,66.22
2019-08-13 09:23:07,66.25
2019-08-13 09:23:08,66.28
2019-08-13 09:23:09,66.28
2019-08-13 09:23:10,66.27
2019-08-13 09:23:11,66.25
2019-08-13 09:23:12,66.22
2019-08-13 09:23:13,66.23
2019-08-13 09:23:14,66.25
2019-08-13 09:23:15,66.33
2019-08-13 09:23:16,66.45
2019-08-13 09:23:17,66.58
2019-08-13 09:23:18,66.75
2019-08-13 09:23:19,66.97
2019-08-13 09:23:20,67.17
2019-08-13 09:23:21,67.35
2019-08-13 09:23:22,67.58
2019-08-13 09:23:23,67.72
2019-08-13 09:23:24,67.85
2019-08-13 09:23:25,67.93
2019-08-13 09:23:26,68.02
2019-08-13 09:23:27,68.1
2019-08-13 09:23:28,67.92
2019-08-13 09:23:29,67.92
2019-08-13 09:23:30,67.87
2019-08-13 09:23:31,67.83
2019-08-13 09:23:32,67.8
2019-08-13 09:23:33,67.8
2019-08-13 09:23:34,67.87
2019-08-13 09:23:35,67.88
2019-08-13 09:23:36,67.87
2019-08-13 09:23:37,67.92
2019-08-13 09:23:38,67.93
2019-08-13 09:23:39,68.02
2019-08-13 09:23:40,68.15
2019-08-13 09:23:41,68.23
2019-08-13 09:23:42,68.28
2019-08-13 09:23:43,68.32
2019-08-13 09:23:44,68.35
2019-08-13 09:23:45,68.38
2019-08-13 09:23:46,68.43
2019-08-13 09:23:47,68.9
2019-08-13 09:23:48,69.42
2019-08-13 09:23:49,70.0
2019-08-13 09:23:50,70.62
