2019-07-23 08:09:07.000,0.0
2019-07-23 08:09:07.250,0.003842
2019-07-23 08:09:07.500,0.023051
2019-07-23 08:09:07.750,0.026893
2019-07-23 08:09:08.000,0.025613
2019-07-23 08:09:08.250,0.025613
2019-07-23 08:09:08.500,0.025613
2019-07-23 08:09:08.750,0.024332
2019-07-23 08:09:09.000,0.021771
2019-07-23 08:09:09.250,0.02049
2019-07-23 08:09:09.500,0.01921
2019-07-23 08:09:09.750,0.01921
2019-07-23 08:09:10.000,0.01921
2019-07-23 08:09:10.250,0.017929
2019-07-23 08:09:10.500,0.016648
2019-07-23 08:09:10.750,0.016648
2019-07-23 08:09:11.000,0.017929
2019-07-23 08:09:11.250,0.016648
2019-07-23 08:09:11.500,0.016648
2019-07-23 08:09:11.750,0.015368
2019-07-23 08:09:12.000,0.015368
2019-07-23 08:09:12.250,0.014087
2019-07-23 08:09:12.500,0.014087
2019-07-23 08:09:12.750,0.014087
2019-07-23 08:09:13.000,0.012806
2019-07-23 08:09:13.250,0.011526
2019-07-23 08:09:13.500,0.010245
2019-07-23 08:09:13.750,0.010245
2019-07-23 08:09:14.000,0.028174
2019-07-23 08:09:14.250,0.011526
2019-07-23 08:09:14.500,0.010245
2019-07-23 08:09:14.750,0.010245
2019-07-23 08:09:15.000,0.011526
2019-07-23 08:09:15.250,0.011526
2019-07-23 08:09:15.500,0.011526
2019-07-23 08:09:15.750,0.011526
2019-07-23 08:09:16.000,0.011526
2019-07-23 08:09:16.250,0.010245
2019-07-23 08:09:16.500,0.010245
2019-07-23 08:09:16.750,0.011526
2019-07-23 08:09:17.000,0.008964
2019-07-23 08:09:17.250,0.008964
2019-07-23 08:09:17.500,0.008964
2019-07-23 08:09:17.750,0.008964
2019-07-23 08:09:18.000,0.007684
2019-07-23 08:09:18.250,0.007684
2019-07-23 08:09:18.500,0.008964
2019-07-23 08:09:18.750,0.007684
2019-07-23 08:09:19.000,0.008964
2019-07-23 08:09:19.250,0.008964
2019-07-23 08:09:19.500,0.010245
2019-07-23 08:09:19.750,0.008964
2019-07-23 08:09:20.000,0.008964
2019-07-23 08:09:20.250,0.008964
2019-07-23 08:09:20.500,0.008964
2019-07-23 08:09:20.750,0.008964
2019-07-23 08:09:21.000,0.008964
2019-07-23 08:09:21.250,0.007684
2019-07-23 08:09:21.500,0.007684
2019-07-23 08:09:21.750,0.007684
2019-07-23 08:09:22.000,0.006403
2019-07-23 08:09:22.250,0.007684
2019-07-23 08:09:22.500,0.006403
2019-07-23 08:09:22.750,0.007684
2019-07-23 08:09:23.000,0.007684
2019-07-23 08:09:23.250,0.008964
2019-07-23 08:09:23.500,0.008964
2019-07-23 08:09:23.750,0.008964
2019-07-23 08:09:24.000,0.032016
2019-07-23 08:09:24.250,0.692825
2019-07-23 08:09:24.500,1.187417
2019-07-23 08:09:24.750,1.625464
2019-07-23 08:09:25.000,0.812359
2019-07-23 08:09:25.250,0.790489
2019-07-23 08:09:25.500,0.334582
2019-07-23 08:09:25.750,0.0
2019-07-23 08:09:26.000,0.0
2019-07-23 08:09:26.250,0.0
2019-07-23 08:09:26.500,0.498168
2019-07-23 08:09:26.750,0.003842
2019-07-23 08:09:27.000,0.011526
2019-07-23 08:09:27.250,0.02049
2019-07-23 08:09:27.500,0.016648
2019-07-23 08:09:27.750,0.02049
2019-07-23 08:09:28.000,0.021771
2019-07-23 08:09:28.250,0.02049
2019-07-23 08:09:28.500,0.02049
2019-07-23 08:09:28.750,0.04098
2019-07-23 08:09:29.000,0.053787
2019-07-23 08:09:29.250,0.056348
2019-07-23 08:09:29.500,0.061471
2019-07-23 08:09:29.750,0.025613
2019-07-23 08:09:30.000,0.006403
2019-07-23 08:09:30.250,0.007684
2019-07-23 08:09:30.500,0.067874
2019-07-23 08:09:30.750,0.007684
2019-07-23 08:09:31.000,0.006403
2019-07-23 08:09:31.250,0.006403
2019-07-23 08:09:31.500,0.007684
2019-07-23 08:09:31.750,0.025613
2019-07-23 08:09:32.000,0.007684
2019-07-23 08:09:32.250,0.006403
2019-07-23 08:09:32.500,0.008964
2019-07-23 08:09:32.750,0.006403
2019-07-23 08:09:33.000,0.010245
2019-07-23 08:09:33.250,0.007684
2019-07-23 08:09:33.500,0.006403
2019-07-23 08:09:33.750,0.006403
2019-07-23 08:09:34.000,0.005123
2019-07-23 08:09:34.250,0.007684
2019-07-23 08:09:34.500,0.008964
2019-07-23 08:09:34.750,0.007684
