2019-07-17 16:06:27.000,25.97
2019-07-17 16:06:27.250,25.97
2019-07-17 16:06:27.500,25.97
2019-07-17 16:06:27.750,25.97
2019-07-17 16:06:28.000,25.97
2019-07-17 16:06:28.250,25.97
2019-07-17 16:06:28.500,25.97
2019-07-17 16:06:28.750,25.97
2019-07-17 16:06:29.000,25.33
2019-07-17 16:06:29.250,25.33
2019-07-17 16:06:29.500,25.33
2019-07-17 16:06:29.750,25.33
2019-07-17 16:06:30.000,26.53
2019-07-17 16:06:30.250,26.53
2019-07-17 16:06:30.500,26.53
2019-07-17 16:06:30.750,26.53
2019-07-17 16:06:31.000,26.33
2019-07-17 16:06:31.250,26.33
2019-07-17 16:06:31.500,26.33
2019-07-17 16:06:31.750,26.33
2019-07-17 16:06:32.000,28.11
2019-07-17 16:06:32.250,28.11
2019-07-17 16:06:32.500,28.11
2019-07-17 16:06:32.750,28.11
2019-07-17 16:06:33.000,28.57
2019-07-17 16:06:33.250,28.57
2019-07-17 16:06:33.500,28.57
2019-07-17 16:06:33.750,28.57
2019-07-17 16:06:34.000,28.25
2019-07-17 16:06:34.250,28.25
2019-07-17 16:06:34.500,28.25
2019-07-17 16:06:34.750,28.25
2019-07-17 16:06:35.000,28.83
2019-07-17 16:06:35.250,28.83
2019-07-17 16:06:35.500,28.83
2019-07-17 16:06:35.750,28.83
2019-07-17 16:06:36.000,28.69
2019-07-17 16:06:36.250,28.69
2019-07-17 16:06:36.500,28.69
2019-07-17 16:06:36.750,28.69
2019-07-17 16:06:37.000,29.39
2019-07-17 16:06:37.250,29.39
2019-07-17 16:06:37.500,29.39
2019-07-17 16:06:37.750,29.39
2019-07-17 16:06:38.000,29.61
2019-07-17 16:06:38.250,29.61
2019-07-17 16:06:38.500,29.61
2019-07-17 16:06:38.750,29.61
2019-07-17 16:06:39.000,29.19
2019-07-17 16:06:39.250,29.19
2019-07-17 16:06:39.500,29.19
2019-07-17 16:06:39.750,29.19
2019-07-17 16:06:40.000,29.43
2019-07-17 16:06:40.250,29.43
2019-07-17 16:06:40.500,29.43
2019-07-17 16:06:40.750,29.43
2019-07-17 16:06:41.000,30.21
2019-07-17 16:06:41.250,30.21
2019-07-17 16:06:41.500,30.21
2019-07-17 16:06:41.750,30.21
2019-07-17 16:06:42.000,26.33
2019-07-17 16:06:42.250,26.33
2019-07-17 16:06:42.500,26.33
2019-07-17 16:06:42.750,26.33
2019-07-17 16:06:43.000,26.25
2019-07-17 16:06:43.250,26.25
2019-07-17 16:06:43.500,26.25
2019-07-17 16:06:43.750,26.25
2019-07-17 16:06:44.000,26.15
2019-07-17 16:06:44.250,26.15
