2019-07-18 15:08:48.000,0.0
2019-07-18 15:08:48.250,0.002561
2019-07-18 15:08:48.500,0.021772
2019-07-18 15:08:48.750,0.024334
2019-07-18 15:08:49.000,0.024334
2019-07-18 15:08:49.250,0.023053
2019-07-18 15:08:49.500,0.023053
2019-07-18 15:08:49.750,0.020491
2019-07-18 15:08:50.000,0.020491
2019-07-18 15:08:50.250,0.019211
2019-07-18 15:08:50.500,0.01793
2019-07-18 15:08:50.750,0.01793
2019-07-18 15:08:51.000,0.016649
2019-07-18 15:08:51.250,0.015369
2019-07-18 15:08:51.500,0.015369
2019-07-18 15:08:51.750,0.016649
2019-07-18 15:08:52.000,0.012807
2019-07-18 15:08:52.250,0.016649
2019-07-18 15:08:52.500,0.014088
2019-07-18 15:08:52.750,0.012807
2019-07-18 15:08:53.000,0.012807
2019-07-18 15:08:53.250,0.011526
2019-07-18 15:08:53.500,0.011526
2019-07-18 15:08:53.750,0.010246
2019-07-18 15:08:54.000,0.008965
2019-07-18 15:08:54.250,0.010246
2019-07-18 15:08:54.500,0.008965
2019-07-18 15:08:54.750,0.008965
2019-07-18 15:08:55.000,0.010246
2019-07-18 15:08:55.250,0.010246
2019-07-18 15:08:55.500,0.008965
2019-07-18 15:08:55.750,0.010246
2019-07-18 15:08:56.000,0.010246
2019-07-18 15:08:56.250,0.008965
2019-07-18 15:08:56.500,0.008965
2019-07-18 15:08:56.750,0.008965
2019-07-18 15:08:57.000,0.007684
2019-07-18 15:08:57.250,0.007684
2019-07-18 15:08:57.500,0.006404
2019-07-18 15:08:57.750,0.006404
2019-07-18 15:08:58.000,0.005123
2019-07-18 15:08:58.250,0.006404
2019-07-18 15:08:58.500,0.005123
2019-07-18 15:08:58.750,0.006404
2019-07-18 15:08:59.000,0.007684
2019-07-18 15:08:59.250,0.006404
2019-07-18 15:08:59.500,0.006404
2019-07-18 15:08:59.750,0.007684
2019-07-18 15:09:00.000,0.006404
2019-07-18 15:09:00.250,0.006404
2019-07-18 15:09:00.500,0.007684
2019-07-18 15:09:00.750,0.006404
2019-07-18 15:09:01.000,0.006404
2019-07-18 15:09:01.250,0.005123
2019-07-18 15:09:01.500,0.005123
2019-07-18 15:09:01.750,0.005123
2019-07-18 15:09:02.000,0.005123
2019-07-18 15:09:02.250,0.003842
2019-07-18 15:09:02.500,0.005123
2019-07-18 15:09:02.750,0.003842
2019-07-18 15:09:03.000,0.006404
2019-07-18 15:09:03.250,0.007684
2019-07-18 15:09:03.500,0.006404
2019-07-18 15:09:03.750,0.006404
2019-07-18 15:09:04.000,0.006404
2019-07-18 15:09:04.250,0.006404
2019-07-18 15:09:04.500,0.006404
2019-07-18 15:09:04.750,0.005123
2019-07-18 15:09:05.000,0.005123
2019-07-18 15:09:05.250,0.006404
2019-07-18 15:09:05.500,0.005123
2019-07-18 15:09:05.750,0.005123
2019-07-18 15:09:06.000,0.005123
2019-07-18 15:09:06.250,0.003842
2019-07-18 15:09:06.500,0.006404
2019-07-18 15:09:06.750,0.005123
2019-07-18 15:09:07.000,0.005123
2019-07-18 15:09:07.250,0.006404
2019-07-18 15:09:07.500,0.005123
2019-07-18 15:09:07.750,0.005123
2019-07-18 15:09:08.000,0.003842
2019-07-18 15:09:08.250,0.003842
2019-07-18 15:09:08.500,0.002561
2019-07-18 15:09:08.750,0.005123
2019-07-18 15:09:09.000,0.003842
2019-07-18 15:09:09.250,0.005123
2019-07-18 15:09:09.500,0.003842
2019-07-18 15:09:09.750,0.005123
2019-07-18 15:09:10.000,0.006404
2019-07-18 15:09:10.250,0.006404
2019-07-18 15:09:10.500,0.005123
2019-07-18 15:09:10.750,0.006404
2019-07-18 15:09:11.000,0.003842
2019-07-18 15:09:11.250,0.006404
2019-07-18 15:09:11.500,0.005123
2019-07-18 15:09:11.750,0.003842
2019-07-18 15:09:12.000,0.005123
2019-07-18 15:09:12.250,0.003842
2019-07-18 15:09:12.500,0.005123
2019-07-18 15:09:12.750,0.003842
2019-07-18 15:09:13.000,0.003842
2019-07-18 15:09:13.250,0.005123
2019-07-18 15:09:13.500,0.006404
2019-07-18 15:09:13.750,0.005123
2019-07-18 15:09:14.000,0.005123
2019-07-18 15:09:14.250,0.003842
2019-07-18 15:09:14.500,0.005123
2019-07-18 15:09:14.750,0.005123
2019-07-18 15:09:15.000,0.005123
2019-07-18 15:09:15.250,0.003842
2019-07-18 15:09:15.500,0.002561
2019-07-18 15:09:15.750,0.006404
2019-07-18 15:09:16.000,0.003842
2019-07-18 15:09:16.250,0.006404
2019-07-18 15:09:16.500,0.005123
2019-07-18 15:09:16.750,0.005123
2019-07-18 15:09:17.000,0.005123
2019-07-18 15:09:17.250,0.005123
2019-07-18 15:09:17.500,0.005123
2019-07-18 15:09:17.750,0.005123
2019-07-18 15:09:18.000,0.005123
2019-07-18 15:09:18.250,0.005123
2019-07-18 15:09:18.500,0.003842
2019-07-18 15:09:18.750,0.005123
2019-07-18 15:09:19.000,0.003842
2019-07-18 15:09:19.250,0.003842
2019-07-18 15:09:19.500,0.010246
2019-07-18 15:09:19.750,0.005123
2019-07-18 15:09:20.000,0.006404
2019-07-18 15:09:20.250,0.005123
2019-07-18 15:09:20.500,0.01793
2019-07-18 15:09:20.750,0.010246
2019-07-18 15:09:21.000,0.005123
2019-07-18 15:09:21.250,0.005123
2019-07-18 15:09:21.500,0.005123
2019-07-18 15:09:21.750,0.005123
2019-07-18 15:09:22.000,0.005123
2019-07-18 15:09:22.250,0.002561
2019-07-18 15:09:22.500,0.005123
2019-07-18 15:09:22.750,0.002561
2019-07-18 15:09:23.000,0.005123
2019-07-18 15:09:23.250,0.003842
2019-07-18 15:09:23.500,0.837587
2019-07-18 15:09:23.750,0.0
2019-07-18 15:09:24.000,0.0
2019-07-18 15:09:24.250,0.0
2019-07-18 15:09:24.500,0.0
2019-07-18 15:09:24.750,0.838868
2019-07-18 15:09:25.000,1.187489
2019-07-18 15:09:25.250,1.269524
2019-07-18 15:09:25.500,1.29898
2019-07-18 15:09:25.750,0.40248
2019-07-18 15:09:26.000,0.0
2019-07-18 15:09:26.250,0.317617
2019-07-18 15:09:26.500,0.685182
2019-07-18 15:09:26.750,1.02868
2019-07-18 15:09:27.000,0.85073
2019-07-18 15:09:27.250,0.894274
2019-07-18 15:09:27.500,1.026188
2019-07-18 15:09:27.750,1.167066
2019-07-18 15:09:28.000,1.115838
2019-07-18 15:09:28.250,1.103031
2019-07-18 15:09:28.500,1.074855
2019-07-18 15:09:28.750,1.054364
2019-07-18 15:09:29.000,1.022346
2019-07-18 15:09:29.250,0.973679
2019-07-18 15:09:29.500,0.967275
2019-07-18 15:09:29.750,1.038995
2019-07-18 15:09:30.000,1.135049
2019-07-18 15:09:30.250,1.074855
2019-07-18 15:09:30.500,1.099189
2019-07-18 15:09:30.750,0.95831
2019-07-18 15:09:31.000,0.816151
2019-07-18 15:09:31.250,0.702167
2019-07-18 15:09:31.500,0.798221
2019-07-18 15:09:31.750,0.895555
2019-07-18 15:09:32.000,1.019784
2019-07-18 15:09:32.250,1.13761
2019-07-18 15:09:32.500,1.579456
2019-07-18 15:09:32.750,1.10441
2019-07-18 15:09:33.000,0.964813
2019-07-18 15:09:33.250,0.831618
2019-07-18 15:09:33.500,0.332041
2019-07-18 15:09:33.750,1.186208
2019-07-18 15:09:34.000,1.491087
2019-07-18 15:09:34.250,2.103368
2019-07-18 15:09:34.500,1.501631
2019-07-18 15:09:34.750,1.299278
2019-07-18 15:09:35.000,1.44508
2019-07-18 15:09:35.250,0.934075
2019-07-18 15:09:35.500,0.882748
2019-07-18 15:09:35.750,1.050521
2019-07-18 15:09:36.000,0.780291
2019-07-18 15:09:36.250,0.454989
2019-07-18 15:09:36.500,0.689291
2019-07-18 15:09:36.750,0.988978
2019-07-18 15:09:37.000,1.08119
2019-07-18 15:09:37.250,1.028749
2019-07-18 15:09:37.500,1.024907
2019-07-18 15:09:37.750,1.031311
2019-07-18 15:09:38.000,1.027469
2019-07-18 15:09:38.250,1.017223
2019-07-18 15:09:38.500,1.009539
2019-07-18 15:09:38.750,0.998012
2019-07-18 15:09:39.000,0.990328
2019-07-18 15:09:39.250,0.991609
2019-07-18 15:09:39.500,0.989047
2019-07-18 15:09:39.750,0.983924
2019-07-18 15:09:40.000,0.981363
2019-07-18 15:09:40.250,0.980082
2019-07-18 15:09:40.500,0.97624
2019-07-18 15:09:40.750,0.97624
2019-07-18 15:09:41.000,0.973679
2019-07-18 15:09:41.250,0.973679
2019-07-18 15:09:41.500,0.97624
2019-07-18 15:09:41.750,0.974959
2019-07-18 15:09:42.000,0.977521
2019-07-18 15:09:42.250,0.983924
2019-07-18 15:09:42.500,0.987766
2019-07-18 15:09:42.750,0.986486
2019-07-18 15:09:43.000,0.989047
2019-07-18 15:09:43.250,0.995451
2019-07-18 15:09:43.500,0.996731
2019-07-18 15:09:43.750,0.996731
2019-07-18 15:09:44.000,0.999293
2019-07-18 15:09:44.250,1.021065
2019-07-18 15:09:44.500,1.015942
2019-07-18 15:09:44.750,1.018504
2019-07-18 15:09:45.000,0.977521
2019-07-18 15:09:45.250,0.919889
2019-07-18 15:09:45.500,1.117119
2019-07-18 15:09:45.750,1.104311
2019-07-18 15:09:46.000,1.106873
2019-07-18 15:09:46.250,1.120961
2019-07-18 15:09:46.500,1.128645
2019-07-18 15:09:46.750,0.990328
2019-07-18 15:09:47.000,0.58178
2019-07-18 15:09:47.250,0.379427
2019-07-18 15:09:47.500,0.0
2019-07-18 15:09:47.750,0.0
2019-07-18 15:09:48.000,0.0
2019-07-18 15:09:48.250,0.0
2019-07-18 15:09:48.500,0.0
2019-07-18 15:09:48.750,0.773551
2019-07-18 15:09:49.000,0.832731
2019-07-18 15:09:49.250,0.748204
2019-07-18 15:09:49.500,0.007951
2019-07-18 15:09:49.750,0.0
2019-07-18 15:09:50.000,0.0
2019-07-18 15:09:50.250,0.0
2019-07-18 15:09:50.500,0.0
2019-07-18 15:09:50.750,0.0
2019-07-18 15:09:51.000,0.28688
2019-07-18 15:09:51.250,0.648041
2019-07-18 15:09:51.500,0.636515
2019-07-18 15:09:51.750,0.549426
2019-07-18 15:09:52.000,0.303529
2019-07-18 15:09:52.250,0.067878
2019-07-18 15:09:52.500,0.307371
2019-07-18 15:09:52.750,0.236932
2019-07-18 15:09:53.000,0.548146
2019-07-18 15:09:53.250,0.838868
2019-07-18 15:09:53.500,1.044049
2019-07-18 15:09:53.750,0.974959
2019-07-18 15:09:54.000,0.968556
2019-07-18 15:09:54.250,1.017223
2019-07-18 15:09:54.500,1.022346
2019-07-18 15:09:54.750,1.038995
2019-07-18 15:09:55.000,1.053083
2019-07-18 15:09:55.250,1.079978
2019-07-18 15:09:55.500,1.113276
2019-07-18 15:09:55.750,1.059486
2019-07-18 15:09:56.000,0.744431
2019-07-18 15:09:56.250,0.826396
2019-07-18 15:09:56.500,0.840484
2019-07-18 15:09:56.750,0.978801
2019-07-18 15:09:57.000,0.895555
2019-07-18 15:09:57.250,1.03003
2019-07-18 15:09:57.500,1.014661
2019-07-18 15:09:57.750,0.916046
2019-07-18 15:09:58.000,0.987766
2019-07-18 15:09:58.250,1.000574
2019-07-18 15:09:58.500,0.848169
2019-07-18 15:09:58.750,0.785414
2019-07-18 15:09:59.000,1.042837
2019-07-18 15:09:59.250,1.056925
2019-07-18 15:09:59.500,0.939099
2019-07-18 15:09:59.750,0.912204
2019-07-18 15:10:00.000,1.010819
2019-07-18 15:10:00.250,0.754676
2019-07-18 15:10:00.500,0.593306
2019-07-18 15:10:00.750,0.533113
2019-07-18 15:10:01.000,0.560008
2019-07-18 15:10:01.250,0.588184
2019-07-18 15:10:01.500,0.457551
2019-07-18 15:10:01.750,0.54457
2019-07-18 15:10:02.000,0.930065
2019-07-18 15:10:02.250,0.874995
2019-07-18 15:10:02.500,0.387042
2019-07-18 15:10:02.750,0.160356
2019-07-18 15:10:03.000,0.068145
2019-07-18 15:10:03.250,0.333252
2019-07-18 15:10:03.500,0.0
2019-07-18 15:10:03.750,0.0
2019-07-18 15:10:04.000,0.0
2019-07-18 15:10:04.250,0.399583
2019-07-18 15:10:04.500,0.121668
2019-07-18 15:10:04.750,0.309933
2019-07-18 15:10:05.000,0.216441
2019-07-18 15:10:05.250,0.152405
2019-07-18 15:10:05.500,0.03586
2019-07-18 15:10:05.750,0.037141
2019-07-18 15:10:06.000,0.001281
2019-07-18 15:10:06.250,0.235651
2019-07-18 15:10:06.500,0.585286
2019-07-18 15:10:06.750,0.813253
2019-07-18 15:10:07.000,1.186208
2019-07-18 15:10:07.250,1.269524
2019-07-18 15:10:07.500,1.284892
2019-07-18 15:10:07.750,1.314349
2019-07-18 15:10:08.000,1.318191
2019-07-18 15:10:08.250,1.06589
2019-07-18 15:10:08.500,0.965994
2019-07-18 15:10:08.750,1.058206
2019-07-18 15:10:09.000,1.060767
2019-07-18 15:10:09.250,1.068451
2019-07-18 15:10:09.500,1.049241
2019-07-18 15:10:09.750,1.035153
2019-07-18 15:10:10.000,1.053083
2019-07-18 15:10:10.250,1.054364
2019-07-18 15:10:10.500,1.072294
2019-07-18 15:10:10.750,1.071013
2019-07-18 15:10:11.000,1.062048
2019-07-18 15:10:11.250,1.060767
2019-07-18 15:10:11.500,1.04796
2019-07-18 15:10:11.750,0.959591
2019-07-18 15:10:12.000,0.925011
2019-07-18 15:10:12.250,0.770045
2019-07-18 15:10:12.500,0.745711
2019-07-18 15:10:12.750,0.723939
2019-07-18 15:10:13.000,0.72522
2019-07-18 15:10:13.250,0.735466
2019-07-18 15:10:13.500,0.758519
2019-07-18 15:10:13.750,0.818712
2019-07-18 15:10:14.000,0.8328
2019-07-18 15:10:14.250,0.784133
2019-07-18 15:10:14.500,0.754676
2019-07-18 15:10:14.750,0.731624
2019-07-18 15:10:15.000,0.720097
2019-07-18 15:10:15.250,0.631728
2019-07-18 15:10:15.500,0.908362
2019-07-18 15:10:15.750,0.937819
2019-07-18 15:10:16.000,0.923731
2019-07-18 15:10:16.250,0.887871
2019-07-18 15:10:16.500,0.825116
2019-07-18 15:10:16.750,0.793098
2019-07-18 15:10:17.000,0.544639
2019-07-18 15:10:17.250,0.713694
2019-07-18 15:10:17.500,0.807186
2019-07-18 15:10:17.750,0.731624
2019-07-18 15:10:18.000,0.625324
2019-07-18 15:10:18.250,0.534394
2019-07-18 15:10:18.500,0.597149
2019-07-18 15:10:18.750,0.86866
2019-07-18 15:10:19.000,0.827677
2019-07-18 15:10:19.250,0.901959
2019-07-18 15:10:19.500,1.087662
2019-07-18 15:10:19.750,1.1914
2019-07-18 15:10:20.000,1.243909
2019-07-18 15:10:20.250,1.264401
2019-07-18 15:10:20.500,1.360454
2019-07-18 15:10:20.750,1.135049
2019-07-18 15:10:21.000,1.135049
2019-07-18 15:10:21.250,1.291296
2019-07-18 15:10:21.500,1.254155
2019-07-18 15:10:21.750,1.219576
2019-07-18 15:10:22.000,1.257997
2019-07-18 15:10:22.250,0.837923
2019-07-18 15:10:22.500,1.174751
2019-07-18 15:10:22.750,0.457551
2019-07-18 15:10:23.000,0.188532
2019-07-18 15:10:23.250,0.582992
2019-07-18 15:10:23.500,0.413937
2019-07-18 15:10:23.750,0.443394
2019-07-18 15:10:24.000,0.056618
2019-07-18 15:10:24.250,0.192374
2019-07-18 15:10:24.500,0.0
2019-07-18 15:10:24.750,0.222844
2019-07-18 15:10:25.000,0.409829
2019-07-18 15:10:25.250,0.665971
2019-07-18 15:10:25.500,0.334266
2019-07-18 15:10:25.750,0.687743
2019-07-18 15:10:26.000,0.682887
2019-07-18 15:10:26.250,0.41778
2019-07-18 15:10:26.500,0.004109
2019-07-18 15:10:26.750,0.826061
2019-07-18 15:10:27.000,1.186208
2019-07-18 15:10:27.250,1.364296
2019-07-18 15:10:27.500,1.275927
2019-07-18 15:10:27.750,1.363016
2019-07-18 15:10:28.000,1.283611
2019-07-18 15:10:28.250,1.261839
2019-07-18 15:10:28.500,1.373261
2019-07-18 15:10:28.750,1.283611
2019-07-18 15:10:29.000,1.092785
2019-07-18 15:10:29.250,1.31691
2019-07-18 15:10:29.500,1.290015
2019-07-18 15:10:29.750,1.264401
2019-07-18 15:10:30.000,1.201646
