2019-08-01 14:08:13.468750,-18.0,-18.0,-18.0
2019-08-01 14:08:13.500000,-23.0,-23.0,-23.0
2019-08-01 14:08:13.531250,-22.0,-22.0,-22.0
2019-08-01 14:08:13.562500,-20.0,-20.0,-20.0
2019-08-01 14:08:13.593750,-21.0,-21.0,-21.0
2019-08-01 14:08:13.625000,-18.0,-18.0,-18.0
2019-08-01 14:08:13.656250,-22.0,-22.0,-22.0
2019-08-01 14:08:13.687500,-23.0,-23.0,-23.0
2019-08-01 14:08:13.718750,-35.0,-35.0,-35.0
2019-08-01 14:08:13.750000,-19.0,-19.0,-19.0
2019-08-01 14:08:13.781250,-18.0,-18.0,-18.0
2019-08-01 14:08:13.812500,-30.0,-30.0,-30.0
2019-08-01 14:08:13.843750,-22.0,-22.0,-22.0
2019-08-01 14:08:13.875000,-20.0,-20.0,-20.0
2019-08-01 14:08:13.906250,-25.0,-25.0,-25.0
2019-08-01 14:08:13.937500,-25.0,-25.0,-25.0
2019-08-01 14:08:13.968750,-22.0,-22.0,-22.0
2019-08-01 14:08:14.000000,-19.0,-19.0,-19.0
2019-08-01 14:08:14.031250,-41.0,-41.0,-41.0
2019-08-01 14:08:14.062500,-33.0,-33.0,-33.0
2019-08-01 14:08:14.093750,-30.0,-30.0,-30.0
2019-08-01 14:08:14.125000,-24.0,-24.0,-24.0
2019-08-01 14:08:14.156250,-26.0,-26.0,-26.0
2019-08-01 14:08:14.187500,-26.0,-26.0,-26.0
2019-08-01 14:08:14.218750,-29.0,-29.0,-29.0
2019-08-01 14:08:14.250000,-28.0,-28.0,-28.0
2019-08-01 14:08:14.281250,-23.0,-23.0,-23.0
2019-08-01 14:08:14.312500,-31.0,-31.0,-31.0
2019-08-01 14:08:14.343750,-39.0,-39.0,-39.0
2019-08-01 14:08:14.375000,-35.0,-35.0,-35.0
2019-08-01 14:08:14.406250,-27.0,-27.0,-27.0
2019-08-01 14:08:14.437500,-30.0,-30.0,-30.0
2019-08-01 14:08:14.468750,-30.0,-30.0,-30.0
2019-08-01 14:08:14.500000,-23.0,-23.0,-23.0
2019-08-01 14:08:14.531250,-29.0,-29.0,-29.0
2019-08-01 14:08:14.562500,-33.0,-33.0,-33.0
2019-08-01 14:08:14.593750,-24.0,-24.0,-24.0
2019-08-01 14:08:14.625000,-36.0,-36.0,-36.0
2019-08-01 14:08:14.656250,-33.0,-33.0,-33.0
2019-08-01 14:08:14.687500,-28.0,-28.0,-28.0
2019-08-01 14:08:14.718750,-26.0,-26.0,-26.0
2019-08-01 14:08:14.750000,-25.0,-25.0,-25.0
2019-08-01 14:08:14.781250,-23.0,-23.0,-23.0
2019-08-01 14:08:14.812500,-10.0,-10.0,-10.0
2019-08-01 14:08:14.843750,-6.0,-6.0,-6.0
2019-08-01 14:08:14.875000,-13.0,-13.0,-13.0
2019-08-01 14:08:14.906250,-23.0,-23.0,-23.0
2019-08-01 14:08:14.937500,-35.0,-35.0,-35.0
2019-08-01 14:08:14.968750,-47.0,-47.0,-47.0
2019-08-01 14:08:15.000000,-25.0,-25.0,-25.0
2019-08-01 14:08:15.031250,-9.0,-9.0,-9.0
2019-08-01 14:08:15.062500,-18.0,-18.0,-18.0
2019-08-01 14:08:15.093750,-16.0,-16.0,-16.0
2019-08-01 14:08:15.125000,-23.0,-23.0,-23.0
2019-08-01 14:08:15.156250,-35.0,-35.0,-35.0
2019-08-01 14:08:15.187500,-31.0,-31.0,-31.0
2019-08-01 14:08:15.218750,-33.0,-33.0,-33.0
2019-08-01 14:08:15.250000,-30.0,-30.0,-30.0
2019-08-01 14:08:15.281250,-29.0,-29.0,-29.0
2019-08-01 14:08:15.312500,-24.0,-24.0,-24.0
2019-08-01 14:08:15.343750,-22.0,-22.0,-22.0
2019-08-01 14:08:15.375000,-17.0,-17.0,-17.0
2019-08-01 14:08:15.406250,-20.0,-20.0,-20.0
2019-08-01 14:08:15.437500,-21.0,-21.0,-21.0
2019-08-01 14:08:15.468750,-14.0,-14.0,-14.0
2019-08-01 14:08:15.500000,-6.0,-6.0,-6.0
2019-08-01 14:08:15.531250,-17.0,-17.0,-17.0
2019-08-01 14:08:15.562500,-7.0,-7.0,-7.0
2019-08-01 14:08:15.593750,-10.0,-10.0,-10.0
2019-08-01 14:08:15.625000,-21.0,-21.0,-21.0
2019-08-01 14:08:15.656250,-9.0,-9.0,-9.0
2019-08-01 14:08:15.687500,-12.0,-12.0,-12.0
2019-08-01 14:08:15.718750,-15.0,-15.0,-15.0
2019-08-01 14:08:15.750000,-24.0,-24.0,-24.0
2019-08-01 14:08:15.781250,-12.0,-12.0,-12.0
2019-08-01 14:08:15.812500,-14.0,-14.0,-14.0
2019-08-01 14:08:15.843750,-23.0,-23.0,-23.0
2019-08-01 14:08:15.875000,-18.0,-18.0,-18.0
2019-08-01 14:08:15.906250,-15.0,-15.0,-15.0
2019-08-01 14:08:15.937500,-17.0,-17.0,-17.0
2019-08-01 14:08:15.968750,-18.0,-18.0,-18.0
2019-08-01 14:08:16.000000,-16.0,-16.0,-16.0
2019-08-01 14:08:16.031250,-15.0,-15.0,-15.0
2019-08-01 14:08:16.062500,-18.0,-18.0,-18.0
2019-08-01 14:08:16.093750,-17.0,-17.0,-17.0
2019-08-01 14:08:16.125000,-17.0,-17.0,-17.0
2019-08-01 14:08:16.156250,-18.0,-18.0,-18.0
2019-08-01 14:08:16.187500,-17.0,-17.0,-17.0
2019-08-01 14:08:16.218750,-18.0,-18.0,-18.0
2019-08-01 14:08:16.250000,-19.0,-19.0,-19.0
2019-08-01 14:08:16.281250,-18.0,-18.0,-18.0
2019-08-01 14:08:16.312500,-18.0,-18.0,-18.0
2019-08-01 14:08:16.343750,-18.0,-18.0,-18.0
2019-08-01 14:08:16.375000,-18.0,-18.0,-18.0
2019-08-01 14:08:16.406250,-19.0,-19.0,-19.0
2019-08-01 14:08:16.437500,-20.0,-20.0,-20.0
2019-08-01 14:08:16.468750,-17.0,-17.0,-17.0
2019-08-01 14:08:16.500000,-16.0,-16.0,-16.0
2019-08-01 14:08:16.531250,-15.0,-15.0,-15.0
2019-08-01 14:08:16.562500,-16.0,-16.0,-16.0
2019-08-01 14:08:16.593750,-14.0,-14.0,-14.0
2019-08-01 14:08:16.625000,-14.0,-14.0,-14.0
2019-08-01 14:08:16.656250,-14.0,-14.0,-14.0
2019-08-01 14:08:16.687500,-15.0,-15.0,-15.0
2019-08-01 14:08:16.718750,-16.0,-16.0,-16.0
2019-08-01 14:08:16.750000,-13.0,-13.0,-13.0
2019-08-01 14:08:16.781250,-17.0,-17.0,-17.0
2019-08-01 14:08:16.812500,-19.0,-19.0,-19.0
2019-08-01 14:08:16.843750,-27.0,-27.0,-27.0
2019-08-01 14:08:16.875000,-22.0,-22.0,-22.0
2019-08-01 14:08:16.906250,-27.0,-27.0,-27.0
2019-08-01 14:08:16.937500,-34.0,-34.0,-34.0
2019-08-01 14:08:16.968750,-15.0,-15.0,-15.0
2019-08-01 14:08:17.000000,-33.0,-33.0,-33.0
2019-08-01 14:08:17.031250,-26.0,-26.0,-26.0
2019-08-01 14:08:17.062500,-17.0,-17.0,-17.0
2019-08-01 14:08:17.093750,-22.0,-22.0,-22.0
2019-08-01 14:08:17.125000,-23.0,-23.0,-23.0
2019-08-01 14:08:17.156250,-17.0,-17.0,-17.0
2019-08-01 14:08:17.187500,-20.0,-20.0,-20.0
2019-08-01 14:08:17.218750,-30.0,-30.0,-30.0
2019-08-01 14:08:17.250000,-21.0,-21.0,-21.0
2019-08-01 14:08:17.281250,-27.0,-27.0,-27.0
2019-08-01 14:08:17.312500,-49.0,-49.0,-49.0
2019-08-01 14:08:17.343750,-49.0,-49.0,-49.0
2019-08-01 14:08:17.375000,-44.0,-44.0,-44.0
2019-08-01 14:08:17.406250,-33.0,-33.0,-33.0
2019-08-01 14:08:17.437500,-20.0,-20.0,-20.0
2019-08-01 14:08:17.468750,-18.0,-18.0,-18.0
2019-08-01 14:08:17.500000,-32.0,-32.0,-32.0
2019-08-01 14:08:17.531250,-18.0,-18.0,-18.0
2019-08-01 14:08:17.562500,-19.0,-19.0,-19.0
2019-08-01 14:08:17.593750,-22.0,-22.0,-22.0
2019-08-01 14:08:17.625000,-23.0,-23.0,-23.0
2019-08-01 14:08:17.656250,-19.0,-19.0,-19.0
2019-08-01 14:08:17.687500,-23.0,-23.0,-23.0
2019-08-01 14:08:17.718750,-23.0,-23.0,-23.0
2019-08-01 14:08:17.750000,-21.0,-21.0,-21.0
2019-08-01 14:08:17.781250,-26.0,-26.0,-26.0
2019-08-01 14:08:17.812500,-22.0,-22.0,-22.0
2019-08-01 14:08:17.843750,-27.0,-27.0,-27.0
2019-08-01 14:08:17.875000,-20.0,-20.0,-20.0
2019-08-01 14:08:17.906250,-26.0,-26.0,-26.0
2019-08-01 14:08:17.937500,-29.0,-29.0,-29.0
2019-08-01 14:08:17.968750,-30.0,-30.0,-30.0
2019-08-01 14:08:18.000000,-26.0,-26.0,-26.0
2019-08-01 14:08:18.031250,-25.0,-25.0,-25.0
2019-08-01 14:08:18.062500,-19.0,-19.0,-19.0
2019-08-01 14:08:18.093750,-22.0,-22.0,-22.0
2019-08-01 14:08:18.125000,-31.0,-31.0,-31.0
2019-08-01 14:08:18.156250,-32.0,-32.0,-32.0
2019-08-01 14:08:18.187500,-32.0,-32.0,-32.0
2019-08-01 14:08:18.218750,-24.0,-24.0,-24.0
2019-08-01 14:08:18.250000,-21.0,-21.0,-21.0
2019-08-01 14:08:18.281250,-13.0,-13.0,-13.0
2019-08-01 14:08:18.312500,-14.0,-14.0,-14.0
2019-08-01 14:08:18.343750,-9.0,-9.0,-9.0
2019-08-01 14:08:18.375000,-9.0,-9.0,-9.0
2019-08-01 14:08:18.406250,-9.0,-9.0,-9.0
2019-08-01 14:08:18.437500,-11.0,-11.0,-11.0
2019-08-01 14:08:18.468750,-14.0,-14.0,-14.0
2019-08-01 14:08:18.500000,-22.0,-22.0,-22.0
2019-08-01 14:08:18.531250,-19.0,-19.0,-19.0
2019-08-01 14:08:18.562500,-14.0,-14.0,-14.0
2019-08-01 14:08:18.593750,-11.0,-11.0,-11.0
2019-08-01 14:08:18.625000,-10.0,-10.0,-10.0
2019-08-01 14:08:18.656250,-15.0,-15.0,-15.0
2019-08-01 14:08:18.687500,-18.0,-18.0,-18.0
2019-08-01 14:08:18.718750,-15.0,-15.0,-15.0
2019-08-01 14:08:18.750000,-13.0,-13.0,-13.0
2019-08-01 14:08:18.781250,-15.0,-15.0,-15.0
2019-08-01 14:08:18.812500,-18.0,-18.0,-18.0
2019-08-01 14:08:18.843750,-22.0,-22.0,-22.0
2019-08-01 14:08:18.875000,-22.0,-22.0,-22.0
2019-08-01 14:08:18.906250,-20.0,-20.0,-20.0
2019-08-01 14:08:18.937500,-12.0,-12.0,-12.0
2019-08-01 14:08:18.968750,-11.0,-11.0,-11.0
2019-08-01 14:08:19.000000,-14.0,-14.0,-14.0
2019-08-01 14:08:19.031250,-19.0,-19.0,-19.0
2019-08-01 14:08:19.062500,-17.0,-17.0,-17.0
2019-08-01 14:08:19.093750,-11.0,-11.0,-11.0
2019-08-01 14:08:19.125000,-13.0,-13.0,-13.0
2019-08-01 14:08:19.156250,-15.0,-15.0,-15.0
2019-08-01 14:08:19.187500,-19.0,-19.0,-19.0
2019-08-01 14:08:19.218750,-16.0,-16.0,-16.0
2019-08-01 14:08:19.250000,-14.0,-14.0,-14.0
2019-08-01 14:08:19.281250,-15.0,-15.0,-15.0
2019-08-01 14:08:19.312500,-23.0,-23.0,-23.0
2019-08-01 14:08:19.343750,-20.0,-20.0,-20.0
2019-08-01 14:08:19.375000,-17.0,-17.0,-17.0
2019-08-01 14:08:19.406250,-17.0,-17.0,-17.0
2019-08-01 14:08:19.437500,-17.0,-17.0,-17.0
2019-08-01 14:08:19.468750,-17.0,-17.0,-17.0
2019-08-01 14:08:19.500000,-20.0,-20.0,-20.0
2019-08-01 14:08:19.531250,-19.0,-19.0,-19.0
2019-08-01 14:08:19.562500,-19.0,-19.0,-19.0
2019-08-01 14:08:19.593750,-21.0,-21.0,-21.0
2019-08-01 14:08:19.625000,-27.0,-27.0,-27.0
2019-08-01 14:08:19.656250,-22.0,-22.0,-22.0
2019-08-01 14:08:19.687500,-14.0,-14.0,-14.0
2019-08-01 14:08:19.718750,-28.0,-28.0,-28.0
2019-08-01 14:08:19.750000,-28.0,-28.0,-28.0
2019-08-01 14:08:19.781250,-26.0,-26.0,-26.0
2019-08-01 14:08:19.812500,-19.0,-19.0,-19.0
2019-08-01 14:08:19.843750,-25.0,-25.0,-25.0
2019-08-01 14:08:19.875000,-26.0,-26.0,-26.0
2019-08-01 14:08:19.906250,-16.0,-16.0,-16.0
2019-08-01 14:08:19.937500,-15.0,-15.0,-15.0
2019-08-01 14:08:19.968750,-27.0,-27.0,-27.0
2019-08-01 14:08:20.000000,-32.0,-32.0,-32.0
2019-08-01 14:08:20.031250,-34.0,-34.0,-34.0
2019-08-01 14:08:20.062500,-36.0,-36.0,-36.0
2019-08-01 14:08:20.093750,-34.0,-34.0,-34.0
2019-08-01 14:08:20.125000,-36.0,-36.0,-36.0
2019-08-01 14:08:20.156250,-41.0,-41.0,-41.0
2019-08-01 14:08:20.187500,-41.0,-41.0,-41.0
2019-08-01 14:08:20.218750,-42.0,-42.0,-42.0
2019-08-01 14:08:20.250000,-42.0,-42.0,-42.0
2019-08-01 14:08:20.281250,-42.0,-42.0,-42.0
2019-08-01 14:08:20.312500,-45.0,-45.0,-45.0
2019-08-01 14:08:20.343750,-42.0,-42.0,-42.0
2019-08-01 14:08:20.375000,-45.0,-45.0,-45.0
2019-08-01 14:08:20.406250,-39.0,-39.0,-39.0
2019-08-01 14:08:20.437500,-37.0,-37.0,-37.0
2019-08-01 14:08:20.468750,-41.0,-41.0,-41.0
2019-08-01 14:08:20.500000,-40.0,-40.0,-40.0
2019-08-01 14:08:20.531250,-39.0,-39.0,-39.0
2019-08-01 14:08:20.562500,-42.0,-42.0,-42.0
2019-08-01 14:08:20.593750,-39.0,-39.0,-39.0
2019-08-01 14:08:20.625000,-45.0,-45.0,-45.0
2019-08-01 14:08:20.656250,-42.0,-42.0,-42.0
2019-08-01 14:08:20.687500,-42.0,-42.0,-42.0
2019-08-01 14:08:20.718750,-44.0,-44.0,-44.0
2019-08-01 14:08:20.750000,-42.0,-42.0,-42.0
2019-08-01 14:08:20.781250,-42.0,-42.0,-42.0
2019-08-01 14:08:20.812500,-42.0,-42.0,-42.0
2019-08-01 14:08:20.843750,-40.0,-40.0,-40.0
2019-08-01 14:08:20.875000,-38.0,-38.0,-38.0
2019-08-01 14:08:20.906250,-39.0,-39.0,-39.0
2019-08-01 14:08:20.937500,-37.0,-37.0,-37.0
2019-08-01 14:08:20.968750,-35.0,-35.0,-35.0
2019-08-01 14:08:21.000000,-36.0,-36.0,-36.0
2019-08-01 14:08:21.031250,-32.0,-32.0,-32.0
2019-08-01 14:08:21.062500,-26.0,-26.0,-26.0
2019-08-01 14:08:21.093750,-28.0,-28.0,-28.0
2019-08-01 14:08:21.125000,-22.0,-22.0,-22.0
2019-08-01 14:08:21.156250,-5.0,-5.0,-5.0
2019-08-01 14:08:21.187500,0.0,0.0,0.0
2019-08-01 14:08:21.218750,0.0,0.0,0.0
2019-08-01 14:08:21.250000,1.0,1.0,1.0
2019-08-01 14:08:21.281250,1.0,1.0,1.0
2019-08-01 14:08:21.312500,4.0,4.0,4.0
2019-08-01 14:08:21.343750,2.0,2.0,2.0
2019-08-01 14:08:21.375000,7.0,7.0,7.0
2019-08-01 14:08:21.406250,9.0,9.0,9.0
2019-08-01 14:08:21.437500,9.0,9.0,9.0
2019-08-01 14:08:21.468750,7.0,7.0,7.0
2019-08-01 14:08:21.500000,8.0,8.0,8.0
2019-08-01 14:08:21.531250,4.0,4.0,4.0
2019-08-01 14:08:21.562500,11.0,11.0,11.0
2019-08-01 14:08:21.593750,7.0,7.0,7.0
2019-08-01 14:08:21.625000,10.0,10.0,10.0
2019-08-01 14:08:21.656250,1.0,1.0,1.0
2019-08-01 14:08:21.687500,4.0,4.0,4.0
2019-08-01 14:08:21.718750,-2.0,-2.0,-2.0
2019-08-01 14:08:21.750000,-3.0,-3.0,-3.0
2019-08-01 14:08:21.781250,0.0,0.0,0.0
2019-08-01 14:08:21.812500,4.0,4.0,4.0
2019-08-01 14:08:21.843750,-5.0,-5.0,-5.0
2019-08-01 14:08:21.875000,-14.0,-14.0,-14.0
2019-08-01 14:08:21.906250,-4.0,-4.0,-4.0
2019-08-01 14:08:21.937500,6.0,6.0,6.0
2019-08-01 14:08:21.968750,45.0,45.0,45.0
2019-08-01 14:08:22.000000,45.0,45.0,45.0
2019-08-01 14:08:22.031250,41.0,41.0,41.0
2019-08-01 14:08:22.062500,29.0,29.0,29.0
2019-08-01 14:08:22.093750,36.0,36.0,36.0
2019-08-01 14:08:22.125000,44.0,44.0,44.0
2019-08-01 14:08:22.156250,49.0,49.0,49.0
2019-08-01 14:08:22.187500,61.0,61.0,61.0
2019-08-01 14:08:22.218750,72.0,72.0,72.0
2019-08-01 14:08:22.250000,82.0,82.0,82.0
2019-08-01 14:08:22.281250,76.0,76.0,76.0
2019-08-01 14:08:22.312500,69.0,69.0,69.0
2019-08-01 14:08:22.343750,62.0,62.0,62.0
2019-08-01 14:08:22.375000,64.0,64.0,64.0
2019-08-01 14:08:22.406250,65.0,65.0,65.0
2019-08-01 14:08:22.437500,69.0,69.0,69.0
2019-08-01 14:08:22.468750,72.0,72.0,72.0
2019-08-01 14:08:22.500000,76.0,76.0,76.0
2019-08-01 14:08:22.531250,56.0,56.0,56.0
2019-08-01 14:08:22.562500,51.0,51.0,51.0
2019-08-01 14:08:22.593750,87.0,87.0,87.0
2019-08-01 14:08:22.625000,9.0,9.0,9.0
2019-08-01 14:08:22.656250,70.0,70.0,70.0
2019-08-01 14:08:22.687500,13.0,13.0,13.0
2019-08-01 14:08:22.718750,39.0,39.0,39.0
2019-08-01 14:08:22.750000,12.0,12.0,12.0
2019-08-01 14:08:22.781250,24.0,24.0,24.0
2019-08-01 14:08:22.812500,59.0,59.0,59.0
2019-08-01 14:08:22.843750,59.0,59.0,59.0
2019-08-01 14:08:22.875000,42.0,42.0,42.0
2019-08-01 14:08:22.906250,36.0,36.0,36.0
2019-08-01 14:08:22.937500,50.0,50.0,50.0
2019-08-01 14:08:22.968750,17.0,17.0,17.0
2019-08-01 14:08:23.000000,12.0,12.0,12.0
2019-08-01 14:08:23.031250,-21.0,-21.0,-21.0
2019-08-01 14:08:23.062500,-26.0,-26.0,-26.0
2019-08-01 14:08:23.093750,-23.0,-23.0,-23.0
2019-08-01 14:08:23.125000,-12.0,-12.0,-12.0
2019-08-01 14:08:23.156250,-11.0,-11.0,-11.0
2019-08-01 14:08:23.187500,14.0,14.0,14.0
2019-08-01 14:08:23.218750,5.0,5.0,5.0
2019-08-01 14:08:23.250000,1.0,1.0,1.0
2019-08-01 14:08:23.281250,0.0,0.0,0.0
2019-08-01 14:08:23.312500,6.0,6.0,6.0
2019-08-01 14:08:23.343750,0.0,0.0,0.0
2019-08-01 14:08:23.375000,-3.0,-3.0,-3.0
2019-08-01 14:08:23.406250,34.0,34.0,34.0
2019-08-01 14:08:23.437500,47.0,47.0,47.0
2019-08-01 14:08:23.468750,13.0,13.0,13.0
2019-08-01 14:08:23.500000,17.0,17.0,17.0
2019-08-01 14:08:23.531250,34.0,34.0,34.0
2019-08-01 14:08:23.562500,41.0,41.0,41.0
2019-08-01 14:08:23.593750,36.0,36.0,36.0
2019-08-01 14:08:23.625000,36.0,36.0,36.0
2019-08-01 14:08:23.656250,21.0,21.0,21.0
2019-08-01 14:08:23.687500,41.0,41.0,41.0
2019-08-01 14:08:23.718750,30.0,30.0,30.0
2019-08-01 14:08:23.750000,38.0,38.0,38.0
2019-08-01 14:08:23.781250,43.0,43.0,43.0
2019-08-01 14:08:23.812500,43.0,43.0,43.0
2019-08-01 14:08:23.843750,53.0,53.0,53.0
2019-08-01 14:08:23.875000,54.0,54.0,54.0
2019-08-01 14:08:23.906250,53.0,53.0,53.0
2019-08-01 14:08:23.937500,49.0,49.0,49.0
2019-08-01 14:08:23.968750,42.0,42.0,42.0
2019-08-01 14:08:24.000000,56.0,56.0,56.0
2019-08-01 14:08:24.031250,58.0,58.0,58.0
2019-08-01 14:08:24.062500,60.0,60.0,60.0
2019-08-01 14:08:24.093750,69.0,69.0,69.0
2019-08-01 14:08:24.125000,64.0,64.0,64.0
2019-08-01 14:08:24.156250,67.0,67.0,67.0
2019-08-01 14:08:24.187500,66.0,66.0,66.0
2019-08-01 14:08:24.218750,61.0,61.0,61.0
2019-08-01 14:08:24.250000,53.0,53.0,53.0
2019-08-01 14:08:24.281250,58.0,58.0,58.0
2019-08-01 14:08:24.312500,46.0,46.0,46.0
2019-08-01 14:08:24.343750,42.0,42.0,42.0
2019-08-01 14:08:24.375000,42.0,42.0,42.0
2019-08-01 14:08:24.406250,45.0,45.0,45.0
2019-08-01 14:08:24.437500,46.0,46.0,46.0
2019-08-01 14:08:24.468750,42.0,42.0,42.0
2019-08-01 14:08:24.500000,33.0,33.0,33.0
2019-08-01 14:08:24.531250,28.0,28.0,28.0
2019-08-01 14:08:24.562500,13.0,13.0,13.0
2019-08-01 14:08:24.593750,23.0,23.0,23.0
2019-08-01 14:08:24.625000,29.0,29.0,29.0
2019-08-01 14:08:24.656250,32.0,32.0,32.0
2019-08-01 14:08:24.687500,26.0,26.0,26.0
2019-08-01 14:08:24.718750,16.0,16.0,16.0
2019-08-01 14:08:24.750000,12.0,12.0,12.0
2019-08-01 14:08:24.781250,7.0,7.0,7.0
2019-08-01 14:08:24.812500,8.0,8.0,8.0
2019-08-01 14:08:24.843750,7.0,7.0,7.0
2019-08-01 14:08:24.875000,8.0,8.0,8.0
2019-08-01 14:08:24.906250,3.0,3.0,3.0
2019-08-01 14:08:24.937500,3.0,3.0,3.0
2019-08-01 14:08:24.968750,-2.0,-2.0,-2.0
2019-08-01 14:08:25.000000,-6.0,-6.0,-6.0
2019-08-01 14:08:25.031250,4.0,4.0,4.0
2019-08-01 14:08:25.062500,-4.0,-4.0,-4.0
2019-08-01 14:08:25.093750,-2.0,-2.0,-2.0
2019-08-01 14:08:25.125000,3.0,3.0,3.0
2019-08-01 14:08:25.156250,-8.0,-8.0,-8.0
2019-08-01 14:08:25.187500,0.0,0.0,0.0
2019-08-01 14:08:25.218750,1.0,1.0,1.0
2019-08-01 14:08:25.250000,-10.0,-10.0,-10.0
2019-08-01 14:08:25.281250,1.0,1.0,1.0
2019-08-01 14:08:25.312500,-2.0,-2.0,-2.0
2019-08-01 14:08:25.343750,-5.0,-5.0,-5.0
2019-08-01 14:08:25.375000,-6.0,-6.0,-6.0
2019-08-01 14:08:25.406250,-9.0,-9.0,-9.0
2019-08-01 14:08:25.437500,-9.0,-9.0,-9.0
2019-08-01 14:08:25.468750,-13.0,-13.0,-13.0
2019-08-01 14:08:25.500000,-8.0,-8.0,-8.0
2019-08-01 14:08:25.531250,-8.0,-8.0,-8.0
2019-08-01 14:08:25.562500,-9.0,-9.0,-9.0
2019-08-01 14:08:25.593750,-6.0,-6.0,-6.0
2019-08-01 14:08:25.625000,-8.0,-8.0,-8.0
2019-08-01 14:08:25.656250,0.0,0.0,0.0
2019-08-01 14:08:25.687500,-10.0,-10.0,-10.0
2019-08-01 14:08:25.718750,-10.0,-10.0,-10.0
2019-08-01 14:08:25.750000,-1.0,-1.0,-1.0
2019-08-01 14:08:25.781250,-11.0,-11.0,-11.0
2019-08-01 14:08:25.812500,-21.0,-21.0,-21.0
2019-08-01 14:08:25.843750,0.0,0.0,0.0
2019-08-01 14:08:25.875000,-8.0,-8.0,-8.0
2019-08-01 14:08:25.906250,-10.0,-10.0,-10.0
2019-08-01 14:08:25.937500,-14.0,-14.0,-14.0
2019-08-01 14:08:25.968750,-3.0,-3.0,-3.0
2019-08-01 14:08:26.000000,-11.0,-11.0,-11.0
2019-08-01 14:08:26.031250,-13.0,-13.0,-13.0
2019-08-01 14:08:26.062500,-12.0,-12.0,-12.0
2019-08-01 14:08:26.093750,-7.0,-7.0,-7.0
2019-08-01 14:08:26.125000,-8.0,-8.0,-8.0
2019-08-01 14:08:26.156250,-14.0,-14.0,-14.0
2019-08-01 14:08:26.187500,-4.0,-4.0,-4.0
2019-08-01 14:08:26.218750,-16.0,-16.0,-16.0
2019-08-01 14:08:26.250000,-5.0,-5.0,-5.0
2019-08-01 14:08:26.281250,-12.0,-12.0,-12.0
2019-08-01 14:08:26.312500,-6.0,-6.0,-6.0
2019-08-01 14:08:26.343750,-7.0,-7.0,-7.0
2019-08-01 14:08:26.375000,-2.0,-2.0,-2.0
2019-08-01 14:08:26.406250,-7.0,-7.0,-7.0
