2019-08-01 08:22:35.000,0.0
2019-08-01 08:22:35.250,0.001281
2019-08-01 08:22:35.500,0.023053
2019-08-01 08:22:35.750,0.025614
2019-08-01 08:22:36.000,0.024334
2019-08-01 08:22:36.250,0.025614
2019-08-01 08:22:36.500,0.024334
2019-08-01 08:22:36.750,0.023053
2019-08-01 08:22:37.000,0.021772
2019-08-01 08:22:37.250,0.019211
2019-08-01 08:22:37.500,0.01793
2019-08-01 08:22:37.750,0.01793
2019-08-01 08:22:38.000,0.01793
2019-08-01 08:22:38.250,0.016649
2019-08-01 08:22:38.500,0.016649
2019-08-01 08:22:38.750,0.015369
2019-08-01 08:22:39.000,0.014088
2019-08-01 08:22:39.250,0.014088
2019-08-01 08:22:39.500,0.014088
2019-08-01 08:22:39.750,0.014088
2019-08-01 08:22:40.000,0.014088
2019-08-01 08:22:40.250,0.012807
2019-08-01 08:22:40.500,0.012807
2019-08-01 08:22:40.750,0.011526
2019-08-01 08:22:41.000,0.011526
2019-08-01 08:22:41.250,0.012807
2019-08-01 08:22:41.500,0.010246
2019-08-01 08:22:41.750,0.008965
2019-08-01 08:22:42.000,0.008965
2019-08-01 08:22:42.250,0.008965
2019-08-01 08:22:42.500,0.008965
2019-08-01 08:22:42.750,0.007684
2019-08-01 08:22:43.000,0.008965
2019-08-01 08:22:43.250,0.007684
2019-08-01 08:22:43.500,0.007684
2019-08-01 08:22:43.750,0.010246
2019-08-01 08:22:44.000,0.008965
2019-08-01 08:22:44.250,0.007684
2019-08-01 08:22:44.500,0.010246
2019-08-01 08:22:44.750,0.010246
2019-08-01 08:22:45.000,0.008965
2019-08-01 08:22:45.250,0.008965
2019-08-01 08:22:45.500,0.008965
2019-08-01 08:22:45.750,0.007684
2019-08-01 08:22:46.000,0.007684
2019-08-01 08:22:46.250,0.007684
2019-08-01 08:22:46.500,0.007684
2019-08-01 08:22:46.750,0.006404
2019-08-01 08:22:47.000,0.006404
2019-08-01 08:22:47.250,0.007684
2019-08-01 08:22:47.500,0.007684
2019-08-01 08:22:47.750,0.008965
2019-08-01 08:22:48.000,0.010246
2019-08-01 08:22:48.250,0.011526
2019-08-01 08:22:48.500,0.014088
2019-08-01 08:22:48.750,0.016649
2019-08-01 08:22:49.000,0.015369
2019-08-01 08:22:49.250,0.025614
2019-08-01 08:22:49.500,0.029456
2019-08-01 08:22:49.750,0.012807
2019-08-01 08:22:50.000,0.010246
2019-08-01 08:22:50.250,0.012807
2019-08-01 08:22:50.500,0.012807
2019-08-01 08:22:50.750,0.012807
2019-08-01 08:22:51.000,0.014088
2019-08-01 08:22:51.250,0.012807
2019-08-01 08:22:51.500,0.014088
2019-08-01 08:22:51.750,0.012807
2019-08-01 08:22:52.000,0.014088
2019-08-01 08:22:52.250,0.015369
2019-08-01 08:22:52.500,0.015369
2019-08-01 08:22:52.750,0.015369
2019-08-01 08:22:53.000,0.016649
2019-08-01 08:22:53.250,0.015369
2019-08-01 08:22:53.500,0.016649
2019-08-01 08:22:53.750,0.016649
2019-08-01 08:22:54.000,0.015369
2019-08-01 08:22:54.250,0.01793
2019-08-01 08:22:54.500,0.019211
2019-08-01 08:22:54.750,0.019211
2019-08-01 08:22:55.000,0.01793
2019-08-01 08:22:55.250,0.007684
2019-08-01 08:22:55.500,0.006404
2019-08-01 08:22:55.750,0.030737
