2019-07-23 12:19:41,105.0
2019-07-23 12:19:42,80.0
2019-07-23 12:19:43,89.0
2019-07-23 12:19:44,79.0
2019-07-23 12:19:45,88.2
2019-07-23 12:19:46,91.67
2019-07-23 12:19:47,93.86
2019-07-23 12:19:48,94.5
2019-07-23 12:19:49,94.22
2019-07-23 12:19:50,93.8
2019-07-23 12:19:51,93.45
2019-07-23 12:19:52,93.42
2019-07-23 12:19:53,93.23
2019-07-23 12:19:54,92.93
2019-07-23 12:19:55,92.53
2019-07-23 12:19:56,92.06
2019-07-23 12:19:57,91.71
2019-07-23 12:19:58,91.44
2019-07-23 12:19:59,91.26
2019-07-23 12:20:00,91.35
2019-07-23 12:20:01,91.19
2019-07-23 12:20:02,91.09
2019-07-23 12:20:03,91.09
2019-07-23 12:20:04,91.12
2019-07-23 12:20:05,91.16
2019-07-23 12:20:06,91.15
2019-07-23 12:20:07,91.15
2019-07-23 12:20:08,91.11
2019-07-23 12:20:09,91.21
2019-07-23 12:20:10,91.37
2019-07-23 12:20:11,91.55
2019-07-23 12:20:12,91.72
2019-07-23 12:20:13,91.82
2019-07-23 12:20:14,91.85
2019-07-23 12:20:15,91.91
2019-07-23 12:20:16,91.86
2019-07-23 12:20:17,91.86
2019-07-23 12:20:18,91.87
2019-07-23 12:20:19,91.82
2019-07-23 12:20:20,91.9
2019-07-23 12:20:21,92.0
2019-07-23 12:20:22,92.02
2019-07-23 12:20:23,92.23
2019-07-23 12:20:24,92.5
2019-07-23 12:20:25,92.73
2019-07-23 12:20:26,92.98
2019-07-23 12:20:27,93.38
2019-07-23 12:20:28,93.81
2019-07-23 12:20:29,94.2
2019-07-23 12:20:30,94.5
2019-07-23 12:20:31,95.02
2019-07-23 12:20:32,95.06
2019-07-23 12:20:33,95.11
2019-07-23 12:20:34,95.0
2019-07-23 12:20:35,94.87
2019-07-23 12:20:36,94.79
2019-07-23 12:20:37,94.74
2019-07-23 12:20:38,94.69
2019-07-23 12:20:39,94.64
2019-07-23 12:20:40,94.6
2019-07-23 12:20:41,94.37
2019-07-23 12:20:42,94.98
2019-07-23 12:20:43,94.72
2019-07-23 12:20:44,95.48
2019-07-23 12:20:45,94.87
2019-07-23 12:20:46,94.47
2019-07-23 12:20:47,93.93
2019-07-23 12:20:48,93.55
2019-07-23 12:20:49,93.25
2019-07-23 12:20:50,92.98
2019-07-23 12:20:51,92.72
2019-07-23 12:20:52,92.42
2019-07-23 12:20:53,92.15
2019-07-23 12:20:54,91.95
2019-07-23 12:20:55,91.8
2019-07-23 12:20:56,91.68
2019-07-23 12:20:57,91.53
2019-07-23 12:20:58,91.38
2019-07-23 12:20:59,91.22
2019-07-23 12:21:00,90.98
2019-07-23 12:21:01,90.83
2019-07-23 12:21:02,90.67
2019-07-23 12:21:03,90.48
2019-07-23 12:21:04,90.27
2019-07-23 12:21:05,90.05
2019-07-23 12:21:06,89.85
2019-07-23 12:21:07,89.6
2019-07-23 12:21:08,89.35
2019-07-23 12:21:09,89.03
2019-07-23 12:21:10,88.65
2019-07-23 12:21:11,88.23
2019-07-23 12:21:12,87.8
2019-07-23 12:21:13,87.4
2019-07-23 12:21:14,86.98
2019-07-23 12:21:15,86.55
2019-07-23 12:21:16,86.2
2019-07-23 12:21:17,85.87
2019-07-23 12:21:18,85.53
2019-07-23 12:21:19,85.25
2019-07-23 12:21:20,84.88
2019-07-23 12:21:21,84.53
2019-07-23 12:21:22,84.23
2019-07-23 12:21:23,83.8
2019-07-23 12:21:24,83.3
2019-07-23 12:21:25,82.8
2019-07-23 12:21:26,82.32
2019-07-23 12:21:27,81.72
2019-07-23 12:21:28,81.1
2019-07-23 12:21:29,80.5
2019-07-23 12:21:30,79.98
2019-07-23 12:21:31,79.25
2019-07-23 12:21:32,78.93
2019-07-23 12:21:33,78.58
2019-07-23 12:21:34,78.35
2019-07-23 12:21:35,78.13
2019-07-23 12:21:36,77.87
2019-07-23 12:21:37,77.55
2019-07-23 12:21:38,77.27
2019-07-23 12:21:39,76.98
2019-07-23 12:21:40,76.7
2019-07-23 12:21:41,76.43
2019-07-23 12:21:42,76.15
2019-07-23 12:21:43,75.88
2019-07-23 12:21:44,75.53
2019-07-23 12:21:45,75.28
2019-07-23 12:21:46,75.08
2019-07-23 12:21:47,75.05
2019-07-23 12:21:48,75.0
2019-07-23 12:21:49,74.98
2019-07-23 12:21:50,74.97
2019-07-23 12:21:51,74.97
2019-07-23 12:21:52,74.97
2019-07-23 12:21:53,74.97
2019-07-23 12:21:54,74.93
2019-07-23 12:21:55,74.92
2019-07-23 12:21:56,74.92
2019-07-23 12:21:57,74.93
2019-07-23 12:21:58,74.93
2019-07-23 12:21:59,74.92
2019-07-23 12:22:00,74.88
2019-07-23 12:22:01,74.87
2019-07-23 12:22:02,74.85
2019-07-23 12:22:03,74.82
2019-07-23 12:22:04,74.82
2019-07-23 12:22:05,74.82
2019-07-23 12:22:06,74.82
2019-07-23 12:22:07,74.87
2019-07-23 12:22:08,74.9
2019-07-23 12:22:09,74.92
2019-07-23 12:22:10,74.95
2019-07-23 12:22:11,75.0
2019-07-23 12:22:12,75.03
2019-07-23 12:22:13,75.07
2019-07-23 12:22:14,75.15
2019-07-23 12:22:15,75.23
2019-07-23 12:22:16,75.32
2019-07-23 12:22:17,75.35
2019-07-23 12:22:18,75.4
2019-07-23 12:22:19,75.43
2019-07-23 12:22:20,75.47
2019-07-23 12:22:21,75.48
2019-07-23 12:22:22,75.48
2019-07-23 12:22:23,75.5
2019-07-23 12:22:24,75.52
2019-07-23 12:22:25,75.55
2019-07-23 12:22:26,75.55
2019-07-23 12:22:27,75.53
2019-07-23 12:22:28,75.5
2019-07-23 12:22:29,75.48
2019-07-23 12:22:30,75.47
2019-07-23 12:22:31,75.48
2019-07-23 12:22:32,75.5
2019-07-23 12:22:33,75.53
2019-07-23 12:22:34,75.62
2019-07-23 12:22:35,75.7
2019-07-23 12:22:36,75.8
2019-07-23 12:22:37,75.92
2019-07-23 12:22:38,76.02
2019-07-23 12:22:39,76.12
2019-07-23 12:22:40,76.22
2019-07-23 12:22:41,76.3
2019-07-23 12:22:42,76.37
2019-07-23 12:22:43,76.42
2019-07-23 12:22:44,76.47
2019-07-23 12:22:45,76.52
2019-07-23 12:22:46,76.55
2019-07-23 12:22:47,76.58
2019-07-23 12:22:48,76.6
2019-07-23 12:22:49,76.63
2019-07-23 12:22:50,76.67
2019-07-23 12:22:51,76.72
2019-07-23 12:22:52,76.77
2019-07-23 12:22:53,76.83
2019-07-23 12:22:54,76.92
2019-07-23 12:22:55,76.97
2019-07-23 12:22:56,77.0
2019-07-23 12:22:57,77.02
2019-07-23 12:22:58,77.03
2019-07-23 12:22:59,77.05
