2019-07-19 09:35:17.625000,-4.0,-4.0,-4.0
2019-07-19 09:35:17.656250,17.0,17.0,17.0
2019-07-19 09:35:17.687500,37.0,37.0,37.0
2019-07-19 09:35:17.718750,40.0,40.0,40.0
2019-07-19 09:35:17.750000,-28.0,-28.0,-28.0
2019-07-19 09:35:17.781250,-36.0,-36.0,-36.0
2019-07-19 09:35:17.812500,-9.0,-9.0,-9.0
2019-07-19 09:35:17.843750,0.0,0.0,0.0
2019-07-19 09:35:17.875000,14.0,14.0,14.0
2019-07-19 09:35:17.906250,-6.0,-6.0,-6.0
2019-07-19 09:35:17.937500,19.0,19.0,19.0
2019-07-19 09:35:17.968750,38.0,38.0,38.0
2019-07-19 09:35:18.000000,30.0,30.0,30.0
2019-07-19 09:35:18.031250,17.0,17.0,17.0
2019-07-19 09:35:18.062500,-26.0,-26.0,-26.0
2019-07-19 09:35:18.093750,-10.0,-10.0,-10.0
2019-07-19 09:35:18.125000,30.0,30.0,30.0
2019-07-19 09:35:18.156250,0.0,0.0,0.0
2019-07-19 09:35:18.187500,-15.0,-15.0,-15.0
2019-07-19 09:35:18.218750,4.0,4.0,4.0
2019-07-19 09:35:18.250000,32.0,32.0,32.0
2019-07-19 09:35:18.281250,-9.0,-9.0,-9.0
2019-07-19 09:35:18.312500,18.0,18.0,18.0
2019-07-19 09:35:18.343750,-5.0,-5.0,-5.0
2019-07-19 09:35:18.375000,-61.0,-61.0,-61.0
2019-07-19 09:35:18.406250,0.0,0.0,0.0
2019-07-19 09:35:18.437500,51.0,51.0,51.0
2019-07-19 09:35:18.468750,36.0,36.0,36.0
2019-07-19 09:35:18.500000,7.0,7.0,7.0
2019-07-19 09:35:18.531250,-8.0,-8.0,-8.0
2019-07-19 09:35:18.562500,0.0,0.0,0.0
2019-07-19 09:35:18.593750,20.0,20.0,20.0
2019-07-19 09:35:18.625000,6.0,6.0,6.0
2019-07-19 09:35:18.656250,-7.0,-7.0,-7.0
2019-07-19 09:35:18.687500,19.0,19.0,19.0
2019-07-19 09:35:18.718750,-13.0,-13.0,-13.0
2019-07-19 09:35:18.750000,-32.0,-32.0,-32.0
2019-07-19 09:35:18.781250,33.0,33.0,33.0
2019-07-19 09:35:18.812500,2.0,2.0,2.0
2019-07-19 09:35:18.843750,-19.0,-19.0,-19.0
2019-07-19 09:35:18.875000,-12.0,-12.0,-12.0
2019-07-19 09:35:18.906250,10.0,10.0,10.0
2019-07-19 09:35:18.937500,-5.0,-5.0,-5.0
2019-07-19 09:35:18.968750,-17.0,-17.0,-17.0
2019-07-19 09:35:19.000000,-20.0,-20.0,-20.0
2019-07-19 09:35:19.031250,-9.0,-9.0,-9.0
2019-07-19 09:35:19.062500,-15.0,-15.0,-15.0
2019-07-19 09:35:19.093750,17.0,17.0,17.0
2019-07-19 09:35:19.125000,-18.0,-18.0,-18.0
2019-07-19 09:35:19.156250,8.0,8.0,8.0
2019-07-19 09:35:19.187500,13.0,13.0,13.0
2019-07-19 09:35:19.218750,15.0,15.0,15.0
2019-07-19 09:35:19.250000,-14.0,-14.0,-14.0
2019-07-19 09:35:19.281250,-4.0,-4.0,-4.0
2019-07-19 09:35:19.312500,29.0,29.0,29.0
2019-07-19 09:35:19.343750,-18.0,-18.0,-18.0
2019-07-19 09:35:19.375000,-12.0,-12.0,-12.0
2019-07-19 09:35:19.406250,7.0,7.0,7.0
2019-07-19 09:35:19.437500,9.0,9.0,9.0
2019-07-19 09:35:19.468750,8.0,8.0,8.0
2019-07-19 09:35:19.500000,2.0,2.0,2.0
2019-07-19 09:35:19.531250,2.0,2.0,2.0
2019-07-19 09:35:19.562500,3.0,3.0,3.0
2019-07-19 09:35:19.593750,15.0,15.0,15.0
2019-07-19 09:35:19.625000,-5.0,-5.0,-5.0
2019-07-19 09:35:19.656250,-4.0,-4.0,-4.0
2019-07-19 09:35:19.687500,6.0,6.0,6.0
2019-07-19 09:35:19.718750,6.0,6.0,6.0
2019-07-19 09:35:19.750000,13.0,13.0,13.0
2019-07-19 09:35:19.781250,-8.0,-8.0,-8.0
2019-07-19 09:35:19.812500,-11.0,-11.0,-11.0
2019-07-19 09:35:19.843750,15.0,15.0,15.0
2019-07-19 09:35:19.875000,8.0,8.0,8.0
2019-07-19 09:35:19.906250,-2.0,-2.0,-2.0
2019-07-19 09:35:19.937500,-7.0,-7.0,-7.0
2019-07-19 09:35:19.968750,11.0,11.0,11.0
2019-07-19 09:35:20.000000,-6.0,-6.0,-6.0
2019-07-19 09:35:20.031250,-8.0,-8.0,-8.0
2019-07-19 09:35:20.062500,-2.0,-2.0,-2.0
2019-07-19 09:35:20.093750,13.0,13.0,13.0
2019-07-19 09:35:20.125000,5.0,5.0,5.0
2019-07-19 09:35:20.156250,-6.0,-6.0,-6.0
2019-07-19 09:35:20.187500,-7.0,-7.0,-7.0
2019-07-19 09:35:20.218750,7.0,7.0,7.0
2019-07-19 09:35:20.250000,-9.0,-9.0,-9.0
2019-07-19 09:35:20.281250,6.0,6.0,6.0
2019-07-19 09:35:20.312500,2.0,2.0,2.0
2019-07-19 09:35:20.343750,-6.0,-6.0,-6.0
2019-07-19 09:35:20.375000,1.0,1.0,1.0
2019-07-19 09:35:20.406250,8.0,8.0,8.0
2019-07-19 09:35:20.437500,15.0,15.0,15.0
2019-07-19 09:35:20.468750,8.0,8.0,8.0
2019-07-19 09:35:20.500000,16.0,16.0,16.0
2019-07-19 09:35:20.531250,-4.0,-4.0,-4.0
2019-07-19 09:35:20.562500,21.0,21.0,21.0
2019-07-19 09:35:20.593750,-6.0,-6.0,-6.0
2019-07-19 09:35:20.625000,4.0,4.0,4.0
2019-07-19 09:35:20.656250,11.0,11.0,11.0
2019-07-19 09:35:20.687500,-1.0,-1.0,-1.0
2019-07-19 09:35:20.718750,5.0,5.0,5.0
2019-07-19 09:35:20.750000,0.0,0.0,0.0
2019-07-19 09:35:20.781250,1.0,1.0,1.0
2019-07-19 09:35:20.812500,-6.0,-6.0,-6.0
2019-07-19 09:35:20.843750,-7.0,-7.0,-7.0
2019-07-19 09:35:20.875000,-16.0,-16.0,-16.0
2019-07-19 09:35:20.906250,-24.0,-24.0,-24.0
2019-07-19 09:35:20.937500,-21.0,-21.0,-21.0
2019-07-19 09:35:20.968750,-25.0,-25.0,-25.0
2019-07-19 09:35:21.000000,-13.0,-13.0,-13.0
2019-07-19 09:35:21.031250,1.0,1.0,1.0
2019-07-19 09:35:21.062500,-10.0,-10.0,-10.0
2019-07-19 09:35:21.093750,-13.0,-13.0,-13.0
2019-07-19 09:35:21.125000,0.0,0.0,0.0
2019-07-19 09:35:21.156250,-6.0,-6.0,-6.0
2019-07-19 09:35:21.187500,-5.0,-5.0,-5.0
2019-07-19 09:35:21.218750,-29.0,-29.0,-29.0
2019-07-19 09:35:21.250000,-10.0,-10.0,-10.0
2019-07-19 09:35:21.281250,22.0,22.0,22.0
2019-07-19 09:35:21.312500,-9.0,-9.0,-9.0
2019-07-19 09:35:21.343750,-1.0,-1.0,-1.0
2019-07-19 09:35:21.375000,-38.0,-38.0,-38.0
2019-07-19 09:35:21.406250,-49.0,-49.0,-49.0
2019-07-19 09:35:21.437500,6.0,6.0,6.0
2019-07-19 09:35:21.468750,-3.0,-3.0,-3.0
2019-07-19 09:35:21.500000,20.0,20.0,20.0
2019-07-19 09:35:21.531250,-18.0,-18.0,-18.0
2019-07-19 09:35:21.562500,-32.0,-32.0,-32.0
2019-07-19 09:35:21.593750,-18.0,-18.0,-18.0
2019-07-19 09:35:21.625000,-17.0,-17.0,-17.0
2019-07-19 09:35:21.656250,-23.0,-23.0,-23.0
2019-07-19 09:35:21.687500,-28.0,-28.0,-28.0
2019-07-19 09:35:21.718750,-24.0,-24.0,-24.0
2019-07-19 09:35:21.750000,-34.0,-34.0,-34.0
2019-07-19 09:35:21.781250,-40.0,-40.0,-40.0
2019-07-19 09:35:21.812500,-34.0,-34.0,-34.0
2019-07-19 09:35:21.843750,-34.0,-34.0,-34.0
2019-07-19 09:35:21.875000,-27.0,-27.0,-27.0
2019-07-19 09:35:21.906250,-23.0,-23.0,-23.0
2019-07-19 09:35:21.937500,-31.0,-31.0,-31.0
2019-07-19 09:35:21.968750,-35.0,-35.0,-35.0
2019-07-19 09:35:22.000000,-20.0,-20.0,-20.0
2019-07-19 09:35:22.031250,-14.0,-14.0,-14.0
2019-07-19 09:35:22.062500,-20.0,-20.0,-20.0
2019-07-19 09:35:22.093750,-22.0,-22.0,-22.0
2019-07-19 09:35:22.125000,-22.0,-22.0,-22.0
2019-07-19 09:35:22.156250,-17.0,-17.0,-17.0
2019-07-19 09:35:22.187500,-23.0,-23.0,-23.0
2019-07-19 09:35:22.218750,-23.0,-23.0,-23.0
2019-07-19 09:35:22.250000,-21.0,-21.0,-21.0
2019-07-19 09:35:22.281250,-25.0,-25.0,-25.0
2019-07-19 09:35:22.312500,-26.0,-26.0,-26.0
2019-07-19 09:35:22.343750,-24.0,-24.0,-24.0
2019-07-19 09:35:22.375000,-19.0,-19.0,-19.0
2019-07-19 09:35:22.406250,-19.0,-19.0,-19.0
2019-07-19 09:35:22.437500,-26.0,-26.0,-26.0
2019-07-19 09:35:22.468750,-23.0,-23.0,-23.0
2019-07-19 09:35:22.500000,-13.0,-13.0,-13.0
2019-07-19 09:35:22.531250,-14.0,-14.0,-14.0
2019-07-19 09:35:22.562500,-12.0,-12.0,-12.0
2019-07-19 09:35:22.593750,-15.0,-15.0,-15.0
2019-07-19 09:35:22.625000,-18.0,-18.0,-18.0
2019-07-19 09:35:22.656250,-14.0,-14.0,-14.0
2019-07-19 09:35:22.687500,-15.0,-15.0,-15.0
2019-07-19 09:35:22.718750,-19.0,-19.0,-19.0
2019-07-19 09:35:22.750000,-20.0,-20.0,-20.0
2019-07-19 09:35:22.781250,-22.0,-22.0,-22.0
2019-07-19 09:35:22.812500,-24.0,-24.0,-24.0
2019-07-19 09:35:22.843750,-27.0,-27.0,-27.0
2019-07-19 09:35:22.875000,-31.0,-31.0,-31.0
2019-07-19 09:35:22.906250,-32.0,-32.0,-32.0
2019-07-19 09:35:22.937500,-33.0,-33.0,-33.0
2019-07-19 09:35:22.968750,-32.0,-32.0,-32.0
2019-07-19 09:35:23.000000,-34.0,-34.0,-34.0
2019-07-19 09:35:23.031250,-29.0,-29.0,-29.0
2019-07-19 09:35:23.062500,-28.0,-28.0,-28.0
2019-07-19 09:35:23.093750,-32.0,-32.0,-32.0
2019-07-19 09:35:23.125000,-35.0,-35.0,-35.0
2019-07-19 09:35:23.156250,-32.0,-32.0,-32.0
2019-07-19 09:35:23.187500,-25.0,-25.0,-25.0
2019-07-19 09:35:23.218750,-25.0,-25.0,-25.0
2019-07-19 09:35:23.250000,-30.0,-30.0,-30.0
2019-07-19 09:35:23.281250,-30.0,-30.0,-30.0
2019-07-19 09:35:23.312500,-29.0,-29.0,-29.0
2019-07-19 09:35:23.343750,-32.0,-32.0,-32.0
2019-07-19 09:35:23.375000,-30.0,-30.0,-30.0
2019-07-19 09:35:23.406250,-25.0,-25.0,-25.0
2019-07-19 09:35:23.437500,-24.0,-24.0,-24.0
2019-07-19 09:35:23.468750,-27.0,-27.0,-27.0
2019-07-19 09:35:23.500000,-26.0,-26.0,-26.0
2019-07-19 09:35:23.531250,-27.0,-27.0,-27.0
2019-07-19 09:35:23.562500,-25.0,-25.0,-25.0
2019-07-19 09:35:23.593750,-27.0,-27.0,-27.0
2019-07-19 09:35:23.625000,-27.0,-27.0,-27.0
2019-07-19 09:35:23.656250,-26.0,-26.0,-26.0
2019-07-19 09:35:23.687500,-26.0,-26.0,-26.0
2019-07-19 09:35:23.718750,-27.0,-27.0,-27.0
2019-07-19 09:35:23.750000,-27.0,-27.0,-27.0
2019-07-19 09:35:23.781250,-26.0,-26.0,-26.0
2019-07-19 09:35:23.812500,-24.0,-24.0,-24.0
2019-07-19 09:35:23.843750,-24.0,-24.0,-24.0
2019-07-19 09:35:23.875000,-23.0,-23.0,-23.0
2019-07-19 09:35:23.906250,-25.0,-25.0,-25.0
2019-07-19 09:35:23.937500,-21.0,-21.0,-21.0
2019-07-19 09:35:23.968750,-21.0,-21.0,-21.0
2019-07-19 09:35:24.000000,-23.0,-23.0,-23.0
2019-07-19 09:35:24.031250,-23.0,-23.0,-23.0
2019-07-19 09:35:24.062500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.093750,-23.0,-23.0,-23.0
2019-07-19 09:35:24.125000,-24.0,-24.0,-24.0
2019-07-19 09:35:24.156250,-22.0,-22.0,-22.0
2019-07-19 09:35:24.187500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.218750,-24.0,-24.0,-24.0
2019-07-19 09:35:24.250000,-24.0,-24.0,-24.0
2019-07-19 09:35:24.281250,-24.0,-24.0,-24.0
2019-07-19 09:35:24.312500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.343750,-23.0,-23.0,-23.0
2019-07-19 09:35:24.375000,-23.0,-23.0,-23.0
2019-07-19 09:35:24.406250,-23.0,-23.0,-23.0
2019-07-19 09:35:24.437500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.468750,-23.0,-23.0,-23.0
2019-07-19 09:35:24.500000,-25.0,-25.0,-25.0
2019-07-19 09:35:24.531250,-24.0,-24.0,-24.0
2019-07-19 09:35:24.562500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.593750,-23.0,-23.0,-23.0
2019-07-19 09:35:24.625000,-25.0,-25.0,-25.0
2019-07-19 09:35:24.656250,-25.0,-25.0,-25.0
2019-07-19 09:35:24.687500,-21.0,-21.0,-21.0
2019-07-19 09:35:24.718750,-24.0,-24.0,-24.0
2019-07-19 09:35:24.750000,-26.0,-26.0,-26.0
2019-07-19 09:35:24.781250,-22.0,-22.0,-22.0
2019-07-19 09:35:24.812500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.843750,-23.0,-23.0,-23.0
2019-07-19 09:35:24.875000,-24.0,-24.0,-24.0
2019-07-19 09:35:24.906250,-21.0,-21.0,-21.0
2019-07-19 09:35:24.937500,-22.0,-22.0,-22.0
2019-07-19 09:35:24.968750,-22.0,-22.0,-22.0
2019-07-19 09:35:25.000000,-20.0,-20.0,-20.0
2019-07-19 09:35:25.031250,-20.0,-20.0,-20.0
2019-07-19 09:35:25.062500,-23.0,-23.0,-23.0
2019-07-19 09:35:25.093750,-22.0,-22.0,-22.0
2019-07-19 09:35:25.125000,-22.0,-22.0,-22.0
2019-07-19 09:35:25.156250,-23.0,-23.0,-23.0
2019-07-19 09:35:25.187500,-22.0,-22.0,-22.0
2019-07-19 09:35:25.218750,-22.0,-22.0,-22.0
2019-07-19 09:35:25.250000,-15.0,-15.0,-15.0
2019-07-19 09:35:25.281250,-14.0,-14.0,-14.0
2019-07-19 09:35:25.312500,-19.0,-19.0,-19.0
2019-07-19 09:35:25.343750,-17.0,-17.0,-17.0
2019-07-19 09:35:25.375000,-24.0,-24.0,-24.0
2019-07-19 09:35:25.406250,-27.0,-27.0,-27.0
2019-07-19 09:35:25.437500,-24.0,-24.0,-24.0
2019-07-19 09:35:25.468750,-33.0,-33.0,-33.0
2019-07-19 09:35:25.500000,-37.0,-37.0,-37.0
2019-07-19 09:35:25.531250,-30.0,-30.0,-30.0
2019-07-19 09:35:25.562500,-31.0,-31.0,-31.0
2019-07-19 09:35:25.593750,-44.0,-44.0,-44.0
2019-07-19 09:35:25.625000,-31.0,-31.0,-31.0
2019-07-19 09:35:25.656250,-34.0,-34.0,-34.0
2019-07-19 09:35:25.687500,-46.0,-46.0,-46.0
2019-07-19 09:35:25.718750,-55.0,-55.0,-55.0
2019-07-19 09:35:25.750000,-57.0,-57.0,-57.0
2019-07-19 09:35:25.781250,-56.0,-56.0,-56.0
2019-07-19 09:35:25.812500,-28.0,-28.0,-28.0
2019-07-19 09:35:25.843750,-17.0,-17.0,-17.0
2019-07-19 09:35:25.875000,-46.0,-46.0,-46.0
2019-07-19 09:35:25.906250,-63.0,-63.0,-63.0
2019-07-19 09:35:25.937500,-56.0,-56.0,-56.0
2019-07-19 09:35:25.968750,-33.0,-33.0,-33.0
2019-07-19 09:35:26.000000,-43.0,-43.0,-43.0
2019-07-19 09:35:26.031250,-46.0,-46.0,-46.0
2019-07-19 09:35:26.062500,-46.0,-46.0,-46.0
2019-07-19 09:35:26.093750,-47.0,-47.0,-47.0
2019-07-19 09:35:26.125000,-42.0,-42.0,-42.0
2019-07-19 09:35:26.156250,-45.0,-45.0,-45.0
2019-07-19 09:35:26.187500,-33.0,-33.0,-33.0
2019-07-19 09:35:26.218750,-37.0,-37.0,-37.0
2019-07-19 09:35:26.250000,-31.0,-31.0,-31.0
2019-07-19 09:35:26.281250,-16.0,-16.0,-16.0
2019-07-19 09:35:26.312500,-6.0,-6.0,-6.0
2019-07-19 09:35:26.343750,-25.0,-25.0,-25.0
2019-07-19 09:35:26.375000,-22.0,-22.0,-22.0
2019-07-19 09:35:26.406250,-20.0,-20.0,-20.0
2019-07-19 09:35:26.437500,-33.0,-33.0,-33.0
2019-07-19 09:35:26.468750,-50.0,-50.0,-50.0
