2019-08-02 10:13:55,104.0
2019-08-02 10:13:56,108.0
2019-08-02 10:13:57,121.0
2019-08-02 10:13:58,119.5
2019-08-02 10:13:59,118.6
2019-08-02 10:14:00,113.5
2019-08-02 10:14:01,108.86
2019-08-02 10:14:02,104.62
2019-08-02 10:14:03,101.78
2019-08-02 10:14:04,99.2
2019-08-02 10:14:05,97.0
2019-08-02 10:14:06,95.33
2019-08-02 10:14:07,93.92
2019-08-02 10:14:08,92.64
2019-08-02 10:14:09,91.07
2019-08-02 10:14:10,89.69
2019-08-02 10:14:11,88.41
2019-08-02 10:14:12,87.28
2019-08-02 10:14:13,86.21
2019-08-02 10:14:14,85.25
2019-08-02 10:14:15,84.38
2019-08-02 10:14:16,83.55
2019-08-02 10:14:17,82.7
2019-08-02 10:14:18,82.17
2019-08-02 10:14:19,81.64
2019-08-02 10:14:20,81.19
2019-08-02 10:14:21,80.78
2019-08-02 10:14:22,80.43
2019-08-02 10:14:23,80.48
2019-08-02 10:14:24,80.47
2019-08-02 10:14:25,80.65
2019-08-02 10:14:26,80.84
2019-08-02 10:14:27,81.0
2019-08-02 10:14:28,81.29
2019-08-02 10:14:29,81.57
2019-08-02 10:14:30,81.89
2019-08-02 10:14:31,82.16
2019-08-02 10:14:32,82.39
2019-08-02 10:14:33,82.62
2019-08-02 10:14:34,82.8
2019-08-02 10:14:35,82.83
2019-08-02 10:14:36,82.95
2019-08-02 10:14:37,83.07
2019-08-02 10:14:38,83.16
2019-08-02 10:14:39,83.29
2019-08-02 10:14:40,83.43
2019-08-02 10:14:41,83.55
2019-08-02 10:14:42,83.85
2019-08-02 10:14:43,84.04
2019-08-02 10:14:44,84.26
2019-08-02 10:14:45,84.53
2019-08-02 10:14:46,84.79
2019-08-02 10:14:47,85.02
2019-08-02 10:14:48,85.22
2019-08-02 10:14:49,85.38
2019-08-02 10:14:50,85.54
2019-08-02 10:14:51,85.68
2019-08-02 10:14:52,85.76
2019-08-02 10:14:53,85.85
