2019-08-16 19:31:34.000,0.0
2019-08-16 19:31:34.250,0.003842
2019-08-16 19:31:34.500,0.026893
2019-08-16 19:31:34.750,0.028174
2019-08-16 19:31:35.000,0.026893
2019-08-16 19:31:35.250,0.028174
2019-08-16 19:31:35.500,0.026893
2019-08-16 19:31:35.750,0.023051
2019-08-16 19:31:36.000,0.024332
2019-08-16 19:31:36.250,0.024332
2019-08-16 19:31:36.500,0.023051
2019-08-16 19:31:36.750,0.021771
2019-08-16 19:31:37.000,0.02049
2019-08-16 19:31:37.250,0.01921
2019-08-16 19:31:37.500,0.017929
2019-08-16 19:31:37.750,0.015368
2019-08-16 19:31:38.000,0.015368
2019-08-16 19:31:38.250,0.016648
2019-08-16 19:31:38.500,0.016648
2019-08-16 19:31:38.750,0.015368
2019-08-16 19:31:39.000,0.015368
2019-08-16 19:31:39.250,0.015368
2019-08-16 19:31:39.500,0.012806
2019-08-16 19:31:39.750,0.014087
2019-08-16 19:31:40.000,0.014087
2019-08-16 19:31:40.250,0.012806
2019-08-16 19:31:40.500,0.014087
2019-08-16 19:31:40.750,0.014087
2019-08-16 19:31:41.000,0.014087
2019-08-16 19:31:41.250,0.012806
2019-08-16 19:31:41.500,0.011526
2019-08-16 19:31:41.750,0.011526
2019-08-16 19:31:42.000,0.012806
2019-08-16 19:31:42.250,0.014087
2019-08-16 19:31:42.500,0.010245
2019-08-16 19:31:42.750,0.014087
2019-08-16 19:31:43.000,0.012806
2019-08-16 19:31:43.250,0.012806
2019-08-16 19:31:43.500,0.014087
2019-08-16 19:31:43.750,0.024332
2019-08-16 19:31:44.000,0.052506
2019-08-16 19:31:44.250,0.071716
2019-08-16 19:31:44.500,0.061471
2019-08-16 19:31:44.750,0.088364
2019-08-16 19:31:45.000,0.133186
2019-08-16 19:31:45.250,0.157518
2019-08-16 19:31:45.500,0.111415
2019-08-16 19:31:45.750,0.111415
2019-08-16 19:31:46.000,0.087083
2019-08-16 19:31:46.250,0.122941
2019-08-16 19:31:46.500,0.154957
2019-08-16 19:31:46.750,0.046103
