2019-08-16 15:57:44.000000,-0.0
2019-08-16 15:57:44.015625,-0.0
2019-08-16 15:57:44.031250,-0.0
2019-08-16 15:57:44.046875,-0.0
2019-08-16 15:57:44.062500,-0.0
2019-08-16 15:57:44.078125,-0.0
2019-08-16 15:57:44.093750,-0.0
2019-08-16 15:57:44.109375,-0.0
2019-08-16 15:57:44.125000,-0.0
2019-08-16 15:57:44.140625,-0.0
2019-08-16 15:57:44.156250,0.0
2019-08-16 15:57:44.171875,0.01
2019-08-16 15:57:44.187500,0.01
2019-08-16 15:57:44.203125,-0.0
2019-08-16 15:57:44.218750,-0.03
2019-08-16 15:57:44.234375,-0.05
2019-08-16 15:57:44.250000,-0.05
2019-08-16 15:57:44.265625,0.0
2019-08-16 15:57:44.281250,0.13
2019-08-16 15:57:44.296875,0.36
2019-08-16 15:57:44.312500,0.66
2019-08-16 15:57:44.328125,1.01
2019-08-16 15:57:44.343750,1.37
2019-08-16 15:57:44.359375,1.72
2019-08-16 15:57:44.375000,2.06
2019-08-16 15:57:44.390625,2.4
2019-08-16 15:57:44.406250,2.79
2019-08-16 15:57:44.421875,3.24
2019-08-16 15:57:44.437500,3.8
2019-08-16 15:57:44.453125,4.42
2019-08-16 15:57:44.468750,5.06
2019-08-16 15:57:44.484375,5.66
2019-08-16 15:57:44.500000,6.2
2019-08-16 15:57:44.515625,6.68
2019-08-16 15:57:44.531250,7.15
2019-08-16 15:57:44.546875,7.68
2019-08-16 15:57:44.562500,8.31
2019-08-16 15:57:44.578125,9.14
2019-08-16 15:57:44.593750,10.09
2019-08-16 15:57:44.609375,11.04
2019-08-16 15:57:44.625000,11.88
2019-08-16 15:57:44.640625,12.56
2019-08-16 15:57:44.656250,13.14
2019-08-16 15:57:44.671875,13.76
2019-08-16 15:57:44.687500,14.65
2019-08-16 15:57:44.703125,15.96
2019-08-16 15:57:44.718750,17.91
2019-08-16 15:57:44.734375,20.32
2019-08-16 15:57:44.750000,22.9
2019-08-16 15:57:44.765625,25.38
2019-08-16 15:57:44.781250,27.58
2019-08-16 15:57:44.796875,29.57
2019-08-16 15:57:44.812500,31.68
2019-08-16 15:57:44.828125,34.32
2019-08-16 15:57:44.843750,37.81
2019-08-16 15:57:44.859375,42.54
2019-08-16 15:57:44.875000,48.15
2019-08-16 15:57:44.890625,54.1
2019-08-16 15:57:44.906250,59.83
2019-08-16 15:57:44.921875,64.97
2019-08-16 15:57:44.937500,69.58
2019-08-16 15:57:44.953125,74.14
2019-08-16 15:57:44.968750,79.34
2019-08-16 15:57:44.984375,85.71
2019-08-16 15:57:45.000000,93.76
2019-08-16 15:57:45.015625,103.0
2019-08-16 15:57:45.031250,112.62
2019-08-16 15:57:45.046875,121.73
2019-08-16 15:57:45.062500,129.77
2019-08-16 15:57:45.078125,136.75
2019-08-16 15:57:45.093750,143.3
2019-08-16 15:57:45.109375,150.75
2019-08-16 15:57:45.125000,157.77
2019-08-16 15:57:45.140625,166.64
2019-08-16 15:57:45.156250,177.95
2019-08-16 15:57:45.171875,191.79
2019-08-16 15:57:45.187500,206.97
2019-08-16 15:57:45.203125,220.57
2019-08-16 15:57:45.218750,228.25
2019-08-16 15:57:45.234375,225.36
2019-08-16 15:57:45.250000,208.53
2019-08-16 15:57:45.265625,176.87
2019-08-16 15:57:45.281250,132.76
2019-08-16 15:57:45.296875,80.05
2019-08-16 15:57:45.312500,23.07
2019-08-16 15:57:45.328125,-34.95
2019-08-16 15:57:45.343750,-92.44
2019-08-16 15:57:45.359375,-149.16
2019-08-16 15:57:45.375000,-205.22
2019-08-16 15:57:45.390625,-260.36
2019-08-16 15:57:45.406250,-313.72
2019-08-16 15:57:45.421875,-363.83
2019-08-16 15:57:45.437500,-409.77
2019-08-16 15:57:45.453125,-450.82
2019-08-16 15:57:45.468750,-486.38
2019-08-16 15:57:45.484375,-515.58
2019-08-16 15:57:45.500000,-537.02
2019-08-16 15:57:45.515625,-548.96
2019-08-16 15:57:45.531250,-549.65
2019-08-16 15:57:45.546875,-537.99
2019-08-16 15:57:45.562500,-513.77
2019-08-16 15:57:45.578125,-478.17
2019-08-16 15:57:45.593750,-433.31
2019-08-16 15:57:45.609375,-381.82
2019-08-16 15:57:45.625000,-326.32
2019-08-16 15:57:45.640625,-269.08
2019-08-16 15:57:45.656250,-211.8
2019-08-16 15:57:45.671875,-155.75
2019-08-16 15:57:45.687500,-101.96
2019-08-16 15:57:45.703125,-51.3
2019-08-16 15:57:45.718750,-4.74
2019-08-16 15:57:45.734375,36.85
2019-08-16 15:57:45.750000,72.81
2019-08-16 15:57:45.765625,102.87
2019-08-16 15:57:45.781250,127.16
2019-08-16 15:57:45.796875,146.21
2019-08-16 15:57:45.812500,160.71
2019-08-16 15:57:45.828125,171.38
2019-08-16 15:57:45.843750,178.84
2019-08-16 15:57:45.859375,183.49
2019-08-16 15:57:45.875000,185.61
2019-08-16 15:57:45.890625,185.44
2019-08-16 15:57:45.906250,183.24
2019-08-16 15:57:45.921875,179.36
2019-08-16 15:57:45.937500,174.22
2019-08-16 15:57:45.953125,168.23
2019-08-16 15:57:45.968750,161.72
2019-08-16 15:57:45.984375,154.96
2019-08-16 15:57:46.000000,148.08
2019-08-16 15:57:46.015625,141.16
2019-08-16 15:57:46.031250,134.23
2019-08-16 15:57:46.046875,127.34
2019-08-16 15:57:46.062500,120.57
2019-08-16 15:57:46.078125,113.97
2019-08-16 15:57:46.093750,107.62
2019-08-16 15:57:46.109375,101.58
2019-08-16 15:57:46.125000,95.88
2019-08-16 15:57:46.140625,90.54
2019-08-16 15:57:46.156250,85.55
2019-08-16 15:57:46.171875,80.93
2019-08-16 15:57:46.187500,76.68
2019-08-16 15:57:46.203125,72.83
2019-08-16 15:57:46.218750,69.37
2019-08-16 15:57:46.234375,66.33
2019-08-16 15:57:46.250000,63.68
2019-08-16 15:57:46.265625,61.4
2019-08-16 15:57:46.281250,59.46
2019-08-16 15:57:46.296875,57.8
2019-08-16 15:57:46.312500,56.32
2019-08-16 15:57:46.328125,54.91
2019-08-16 15:57:46.343750,53.42
2019-08-16 15:57:46.359375,51.67
2019-08-16 15:57:46.375000,49.48
2019-08-16 15:57:46.390625,46.7
2019-08-16 15:57:46.406250,43.23
2019-08-16 15:57:46.421875,38.99
2019-08-16 15:57:46.437500,34.0
2019-08-16 15:57:46.453125,28.3
2019-08-16 15:57:46.468750,22.03
2019-08-16 15:57:46.484375,15.4
2019-08-16 15:57:46.500000,8.69
2019-08-16 15:57:46.515625,2.18
2019-08-16 15:57:46.531250,-3.8
2019-08-16 15:57:46.546875,-8.98
2019-08-16 15:57:46.562500,-13.11
2019-08-16 15:57:46.578125,-16.03
2019-08-16 15:57:46.593750,-17.65
2019-08-16 15:57:46.609375,-18.0
2019-08-16 15:57:46.625000,-17.17
2019-08-16 15:57:46.640625,-15.34
2019-08-16 15:57:46.656250,-12.76
2019-08-16 15:57:46.671875,-9.68
2019-08-16 15:57:46.687500,-6.4
2019-08-16 15:57:46.703125,-3.15
2019-08-16 15:57:46.718750,-0.2
2019-08-16 15:57:46.734375,2.25
2019-08-16 15:57:46.750000,4.09
2019-08-16 15:57:46.765625,5.25
2019-08-16 15:57:46.781250,5.64
2019-08-16 15:57:46.796875,5.34
2019-08-16 15:57:46.812500,4.5
2019-08-16 15:57:46.828125,3.29
2019-08-16 15:57:46.843750,1.85
2019-08-16 15:57:46.859375,0.28
2019-08-16 15:57:46.875000,-1.38
2019-08-16 15:57:46.890625,-3.14
2019-08-16 15:57:46.906250,-5.02
2019-08-16 15:57:46.921875,-7.23
2019-08-16 15:57:46.937500,-9.83
2019-08-16 15:57:46.953125,-12.85
2019-08-16 15:57:46.968750,-16.36
2019-08-16 15:57:46.984375,-20.54
2019-08-16 15:57:47.000000,-25.68
2019-08-16 15:57:47.015625,-32.13
2019-08-16 15:57:47.031250,-40.19
2019-08-16 15:57:47.046875,-50.11
2019-08-16 15:57:47.062500,-62.26
2019-08-16 15:57:47.078125,-76.62
2019-08-16 15:57:47.093750,-92.86
2019-08-16 15:57:47.109375,-110.53
2019-08-16 15:57:47.125000,-129.11
2019-08-16 15:57:47.140625,-147.96
2019-08-16 15:57:47.156250,-166.39
2019-08-16 15:57:47.171875,-183.54
2019-08-16 15:57:47.187500,-198.35
2019-08-16 15:57:47.203125,-209.87
2019-08-16 15:57:47.218750,-216.7
2019-08-16 15:57:47.234375,-217.4
2019-08-16 15:57:47.250000,-210.83
2019-08-16 15:57:47.265625,-196.42
2019-08-16 15:57:47.281250,-174.4
2019-08-16 15:57:47.296875,-145.86
2019-08-16 15:57:47.312500,-112.35
2019-08-16 15:57:47.328125,-73.36
