2019-08-05 08:15:17,81.0
2019-08-05 08:15:18,85.0
2019-08-05 08:15:19,87.67
2019-08-05 08:15:20,87.75
2019-08-05 08:15:21,87.8
2019-08-05 08:15:22,89.83
2019-08-05 08:15:23,94.71
2019-08-05 08:15:24,95.88
2019-08-05 08:15:25,95.44
2019-08-05 08:15:26,96.3
2019-08-05 08:15:27,97.09
2019-08-05 08:15:28,97.75
2019-08-05 08:15:29,98.38
2019-08-05 08:15:30,98.86
2019-08-05 08:15:31,99.27
2019-08-05 08:15:32,99.56
2019-08-05 08:15:33,99.88
2019-08-05 08:15:34,100.17
2019-08-05 08:15:35,100.47
2019-08-05 08:15:36,100.8
2019-08-05 08:15:37,101.14
2019-08-05 08:15:38,101.64
2019-08-05 08:15:39,102.04
2019-08-05 08:15:40,102.46
2019-08-05 08:15:41,102.8
2019-08-05 08:15:42,103.12
2019-08-05 08:15:43,103.44
2019-08-05 08:15:44,103.71
2019-08-05 08:15:45,103.97
2019-08-05 08:15:46,102.73
2019-08-05 08:15:47,102.87
2019-08-05 08:15:48,103.25
2019-08-05 08:15:49,103.61
2019-08-05 08:15:50,103.91
2019-08-05 08:15:51,103.94
2019-08-05 08:15:52,103.56
2019-08-05 08:15:53,103.22
2019-08-05 08:15:54,102.84
2019-08-05 08:15:55,103.15
2019-08-05 08:15:56,101.93
2019-08-05 08:15:57,102.32
2019-08-05 08:15:58,102.55
2019-08-05 08:15:59,102.88
2019-08-05 08:16:00,103.2
2019-08-05 08:16:01,103.07
2019-08-05 08:16:02,102.89
2019-08-05 08:16:03,102.7
2019-08-05 08:16:04,102.54
2019-08-05 08:16:05,102.43
2019-08-05 08:16:06,102.26
2019-08-05 08:16:07,102.12
2019-08-05 08:16:08,101.88
2019-08-05 08:16:09,101.66
2019-08-05 08:16:10,101.44
2019-08-05 08:16:11,101.24
2019-08-05 08:16:12,100.98
2019-08-05 08:16:13,100.63
2019-08-05 08:16:14,100.28
2019-08-05 08:16:15,99.97
2019-08-05 08:16:16,99.63
2019-08-05 08:16:17,99.6
2019-08-05 08:16:18,99.43
2019-08-05 08:16:19,99.17
2019-08-05 08:16:20,99.52
2019-08-05 08:16:21,99.83
2019-08-05 08:16:22,99.95
2019-08-05 08:16:23,99.7
2019-08-05 08:16:24,99.87
2019-08-05 08:16:25,100.27
2019-08-05 08:16:26,100.47
2019-08-05 08:16:27,100.68
2019-08-05 08:16:28,101.1
2019-08-05 08:16:29,101.47
2019-08-05 08:16:30,102.37
2019-08-05 08:16:31,103.27
2019-08-05 08:16:32,104.17
2019-08-05 08:16:33,103.7
2019-08-05 08:16:34,104.2
2019-08-05 08:16:35,103.73
2019-08-05 08:16:36,104.0
2019-08-05 08:16:37,103.9
2019-08-05 08:16:38,103.4
2019-08-05 08:16:39,103.67
2019-08-05 08:16:40,103.8
2019-08-05 08:16:41,103.95
2019-08-05 08:16:42,104.1
2019-08-05 08:16:43,104.23
2019-08-05 08:16:44,104.38
2019-08-05 08:16:45,104.55
2019-08-05 08:16:46,105.43
2019-08-05 08:16:47,105.65
2019-08-05 08:16:48,105.72
2019-08-05 08:16:49,105.8
2019-08-05 08:16:50,105.92
2019-08-05 08:16:51,106.2
2019-08-05 08:16:52,106.82
2019-08-05 08:16:53,107.43
2019-08-05 08:16:54,108.08
2019-08-05 08:16:55,108.33
2019-08-05 08:16:56,108.93
2019-08-05 08:16:57,108.22
2019-08-05 08:16:58,107.45
2019-08-05 08:16:59,106.7
2019-08-05 08:17:00,105.9
2019-08-05 08:17:01,105.43
