2019-07-19 09:35:12.000,23.93
2019-07-19 09:35:12.250,23.93
2019-07-19 09:35:12.500,23.93
2019-07-19 09:35:12.750,23.93
2019-07-19 09:35:13.000,23.93
2019-07-19 09:35:13.250,23.93
2019-07-19 09:35:13.500,23.93
2019-07-19 09:35:13.750,23.93
2019-07-19 09:35:14.000,23.93
2019-07-19 09:35:14.250,23.93
2019-07-19 09:35:14.500,23.93
2019-07-19 09:35:14.750,23.93
2019-07-19 09:35:15.000,24.15
2019-07-19 09:35:15.250,24.15
2019-07-19 09:35:15.500,24.15
2019-07-19 09:35:15.750,24.15
2019-07-19 09:35:16.000,26.37
2019-07-19 09:35:16.250,26.37
2019-07-19 09:35:16.500,26.37
2019-07-19 09:35:16.750,26.37
2019-07-19 09:35:17.000,25.93
2019-07-19 09:35:17.250,25.93
2019-07-19 09:35:17.500,25.93
2019-07-19 09:35:17.750,25.93
2019-07-19 09:35:18.000,25.69
2019-07-19 09:35:18.250,25.69
2019-07-19 09:35:18.500,25.69
2019-07-19 09:35:18.750,25.69
2019-07-19 09:35:19.000,26.19
2019-07-19 09:35:19.250,26.19
2019-07-19 09:35:19.500,26.19
2019-07-19 09:35:19.750,26.19
2019-07-19 09:35:20.000,26.13
2019-07-19 09:35:20.250,26.13
2019-07-19 09:35:20.500,26.13
2019-07-19 09:35:20.750,26.13
2019-07-19 09:35:21.000,25.93
2019-07-19 09:35:21.250,25.93
2019-07-19 09:35:21.500,25.93
2019-07-19 09:35:21.750,25.93
2019-07-19 09:35:22.000,25.89
2019-07-19 09:35:22.250,25.89
2019-07-19 09:35:22.500,25.89
2019-07-19 09:35:22.750,25.89
2019-07-19 09:35:23.000,26.03
2019-07-19 09:35:23.250,26.03
2019-07-19 09:35:23.500,26.03
2019-07-19 09:35:23.750,26.03
2019-07-19 09:35:24.000,25.95
2019-07-19 09:35:24.250,25.95
2019-07-19 09:35:24.500,25.95
2019-07-19 09:35:24.750,25.95
2019-07-19 09:35:25.000,26.07
2019-07-19 09:35:25.250,26.07
2019-07-19 09:35:25.500,26.07
2019-07-19 09:35:25.750,26.07
2019-07-19 09:35:26.000,26.09
2019-07-19 09:35:26.250,26.09
2019-07-19 09:35:26.500,26.09
2019-07-19 09:35:26.750,26.09
2019-07-19 09:35:27.000,25.69
2019-07-19 09:35:27.250,25.69
2019-07-19 09:35:27.500,25.69
2019-07-19 09:35:27.750,25.69
2019-07-19 09:35:28.000,26.13
2019-07-19 09:35:28.250,26.13
2019-07-19 09:35:28.500,26.13
2019-07-19 09:35:28.750,26.13
2019-07-19 09:35:29.000,26.77
2019-07-19 09:35:29.250,26.77
2019-07-19 09:35:29.500,26.77
2019-07-19 09:35:29.750,26.77
2019-07-19 09:35:30.000,25.89
2019-07-19 09:35:30.250,25.89
2019-07-19 09:35:30.500,25.89
2019-07-19 09:35:30.750,25.89
2019-07-19 09:35:31.000,26.79
2019-07-19 09:35:31.250,26.79
2019-07-19 09:35:31.500,26.79
2019-07-19 09:35:31.750,26.79
2019-07-19 09:35:32.000,26.79
2019-07-19 09:35:32.250,26.79
2019-07-19 09:35:32.500,26.79
2019-07-19 09:35:32.750,26.79
2019-07-19 09:35:33.000,25.77
2019-07-19 09:35:33.250,25.77
2019-07-19 09:35:33.500,25.77
2019-07-19 09:35:33.750,25.77
2019-07-19 09:35:34.000,25.69
2019-07-19 09:35:34.250,25.69
2019-07-19 09:35:34.500,25.69
2019-07-19 09:35:34.750,25.69
2019-07-19 09:35:35.000,25.53
2019-07-19 09:35:35.250,25.53
2019-07-19 09:35:35.500,25.53
2019-07-19 09:35:35.750,25.53
2019-07-19 09:35:36.000,25.75
2019-07-19 09:35:36.250,25.75
2019-07-19 09:35:36.500,25.75
2019-07-19 09:35:36.750,25.75
2019-07-19 09:35:37.000,26.37
2019-07-19 09:35:37.250,26.37
2019-07-19 09:35:37.500,26.37
2019-07-19 09:35:37.750,26.37
2019-07-19 09:35:38.000,25.87
2019-07-19 09:35:38.250,25.87
2019-07-19 09:35:38.500,25.87
2019-07-19 09:35:38.750,25.87
2019-07-19 09:35:39.000,25.89
2019-07-19 09:35:39.250,25.89
2019-07-19 09:35:39.500,25.89
2019-07-19 09:35:39.750,25.89
2019-07-19 09:35:40.000,25.89
2019-07-19 09:35:40.250,25.89
2019-07-19 09:35:40.500,25.89
2019-07-19 09:35:40.750,25.89
2019-07-19 09:35:41.000,25.87
2019-07-19 09:35:41.250,25.87
2019-07-19 09:35:41.500,25.87
2019-07-19 09:35:41.750,25.87
2019-07-19 09:35:42.000,25.87
2019-07-19 09:35:42.250,25.87
2019-07-19 09:35:42.500,25.87
2019-07-19 09:35:42.750,25.87
2019-07-19 09:35:43.000,25.83
2019-07-19 09:35:43.250,25.83
2019-07-19 09:35:43.500,25.83
2019-07-19 09:35:43.750,25.83
2019-07-19 09:35:44.000,26.57
2019-07-19 09:35:44.250,26.57
2019-07-19 09:35:44.500,26.57
2019-07-19 09:35:44.750,26.57
2019-07-19 09:35:45.000,26.05
2019-07-19 09:35:45.250,26.05
2019-07-19 09:35:45.500,26.05
2019-07-19 09:35:45.750,26.05
2019-07-19 09:35:46.000,26.07
2019-07-19 09:35:46.250,26.07
2019-07-19 09:35:46.500,26.07
2019-07-19 09:35:46.750,26.07
2019-07-19 09:35:47.000,25.13
2019-07-19 09:35:47.250,25.13
2019-07-19 09:35:47.500,25.13
2019-07-19 09:35:47.750,25.13
2019-07-19 09:35:48.000,26.65
2019-07-19 09:35:48.250,26.65
2019-07-19 09:35:48.500,26.65
2019-07-19 09:35:48.750,26.65
2019-07-19 09:35:49.000,24.03
2019-07-19 09:35:49.250,24.03
2019-07-19 09:35:49.500,24.03
2019-07-19 09:35:49.750,24.03
2019-07-19 09:35:50.000,26.75
2019-07-19 09:35:50.250,26.75
2019-07-19 09:35:50.500,26.75
2019-07-19 09:35:50.750,26.75
2019-07-19 09:35:51.000,25.75
2019-07-19 09:35:51.250,25.75
2019-07-19 09:35:51.500,25.75
2019-07-19 09:35:51.750,25.75
2019-07-19 09:35:52.000,25.43
2019-07-19 09:35:52.250,25.43
2019-07-19 09:35:52.500,25.43
2019-07-19 09:35:52.750,25.43
2019-07-19 09:35:53.000,27.11
2019-07-19 09:35:53.250,27.11
2019-07-19 09:35:53.500,27.11
2019-07-19 09:35:53.750,27.11
2019-07-19 09:35:54.000,27.17
2019-07-19 09:35:54.250,27.17
2019-07-19 09:35:54.500,27.17
2019-07-19 09:35:54.750,27.17
2019-07-19 09:35:55.000,29.01
2019-07-19 09:35:55.250,29.01
2019-07-19 09:35:55.500,29.01
2019-07-19 09:35:55.750,29.01
2019-07-19 09:35:56.000,31.67
2019-07-19 09:35:56.250,31.67
2019-07-19 09:35:56.500,31.67
2019-07-19 09:35:56.750,31.67
2019-07-19 09:35:57.000,32.95
2019-07-19 09:35:57.250,32.95
2019-07-19 09:35:57.500,32.95
2019-07-19 09:35:57.750,32.95
2019-07-19 09:35:58.000,33.27
