2019-07-19 09:35:22,53.0
2019-07-19 09:35:23,109.5
2019-07-19 09:35:24,92.33
2019-07-19 09:35:25,96.75
2019-07-19 09:35:26,99.4
2019-07-19 09:35:27,95.0
2019-07-19 09:35:28,91.43
2019-07-19 09:35:29,88.38
2019-07-19 09:35:30,86.89
2019-07-19 09:35:31,85.6
2019-07-19 09:35:32,84.64
2019-07-19 09:35:33,83.58
2019-07-19 09:35:34,82.92
2019-07-19 09:35:35,82.36
2019-07-19 09:35:36,81.87
2019-07-19 09:35:37,81.31
2019-07-19 09:35:38,80.94
2019-07-19 09:35:39,80.61
2019-07-19 09:35:40,80.32
2019-07-19 09:35:41,80.0
2019-07-19 09:35:42,79.76
2019-07-19 09:35:43,79.45
2019-07-19 09:35:44,79.09
2019-07-19 09:35:45,78.88
2019-07-19 09:35:46,78.72
2019-07-19 09:35:47,78.5
2019-07-19 09:35:48,78.41
2019-07-19 09:35:49,78.29
2019-07-19 09:35:50,78.17
2019-07-19 09:35:51,78.0
2019-07-19 09:35:52,77.9
2019-07-19 09:35:53,77.88
2019-07-19 09:35:54,77.82
2019-07-19 09:35:55,77.79
2019-07-19 09:35:56,77.8
2019-07-19 09:35:57,77.81
2019-07-19 09:35:58,77.84
2019-07-19 09:35:59,77.76
2019-07-19 09:36:00,77.67
2019-07-19 09:36:01,77.6
2019-07-19 09:36:02,77.56
2019-07-19 09:36:03,77.55
2019-07-19 09:36:04,77.51
2019-07-19 09:36:05,77.55
2019-07-19 09:36:06,77.71
2019-07-19 09:36:07,77.87
2019-07-19 09:36:08,78.02
2019-07-19 09:36:09,78.19
2019-07-19 09:36:10,78.31
2019-07-19 09:36:11,78.38
2019-07-19 09:36:12,78.41
2019-07-19 09:36:13,78.4
2019-07-19 09:36:14,78.43
2019-07-19 09:36:15,78.41
2019-07-19 09:36:16,78.38
2019-07-19 09:36:17,78.38
2019-07-19 09:36:18,78.37
2019-07-19 09:36:19,78.36
2019-07-19 09:36:20,78.34
2019-07-19 09:36:21,78.32
2019-07-19 09:36:22,78.68
2019-07-19 09:36:23,77.18
2019-07-19 09:36:24,77.47
2019-07-19 09:36:25,76.88
2019-07-19 09:36:26,76.3
