2019-08-01 10:17:42.000000,-0.0
2019-08-01 10:17:42.015625,-0.0
2019-08-01 10:17:42.031250,-0.0
2019-08-01 10:17:42.046875,-0.0
2019-08-01 10:17:42.062500,-0.0
2019-08-01 10:17:42.078125,-0.0
2019-08-01 10:17:42.093750,-0.0
2019-08-01 10:17:42.109375,-0.0
2019-08-01 10:17:42.125000,-0.0
2019-08-01 10:17:42.140625,-0.0
2019-08-01 10:17:42.156250,0.0
2019-08-01 10:17:42.171875,0.01
2019-08-01 10:17:42.187500,0.01
2019-08-01 10:17:42.203125,-0.0
2019-08-01 10:17:42.218750,-0.03
2019-08-01 10:17:42.234375,-0.05
2019-08-01 10:17:42.250000,-0.05
2019-08-01 10:17:42.265625,0.0
2019-08-01 10:17:42.281250,0.13
2019-08-01 10:17:42.296875,0.36
2019-08-01 10:17:42.312500,0.66
2019-08-01 10:17:42.328125,1.01
2019-08-01 10:17:42.343750,1.37
2019-08-01 10:17:42.359375,1.72
2019-08-01 10:17:42.375000,2.06
2019-08-01 10:17:42.390625,2.4
2019-08-01 10:17:42.406250,2.79
2019-08-01 10:17:42.421875,3.24
2019-08-01 10:17:42.437500,3.8
2019-08-01 10:17:42.453125,4.43
2019-08-01 10:17:42.468750,5.07
2019-08-01 10:17:42.484375,5.69
2019-08-01 10:17:42.500000,6.26
2019-08-01 10:17:42.515625,6.79
2019-08-01 10:17:42.531250,7.34
2019-08-01 10:17:42.546875,7.99
2019-08-01 10:17:42.562500,8.79
2019-08-01 10:17:42.578125,9.84
2019-08-01 10:17:42.593750,11.05
2019-08-01 10:17:42.609375,12.33
2019-08-01 10:17:42.625000,13.54
2019-08-01 10:17:42.640625,14.64
2019-08-01 10:17:42.656250,15.68
2019-08-01 10:17:42.671875,16.82
2019-08-01 10:17:42.687500,18.26
2019-08-01 10:17:42.703125,20.16
2019-08-01 10:17:42.718750,22.74
2019-08-01 10:17:42.734375,25.81
2019-08-01 10:17:42.750000,29.09
2019-08-01 10:17:42.765625,32.3
2019-08-01 10:17:42.781250,35.27
2019-08-01 10:17:42.796875,38.08
2019-08-01 10:17:42.812500,41.07
2019-08-01 10:17:42.828125,44.67
2019-08-01 10:17:42.843750,49.21
2019-08-01 10:17:42.859375,55.08
2019-08-01 10:17:42.875000,61.92
2019-08-01 10:17:42.890625,69.23
2019-08-01 10:17:42.906250,76.43
2019-08-01 10:17:42.921875,83.18
2019-08-01 10:17:42.937500,89.58
2019-08-01 10:17:42.953125,96.13
2019-08-01 10:17:42.968750,103.56
2019-08-01 10:17:42.984375,112.41
2019-08-01 10:17:43.000000,123.25
2019-08-01 10:17:43.015625,135.56
2019-08-01 10:17:43.031250,148.55
2019-08-01 10:17:43.046875,161.35
2019-08-01 10:17:43.062500,173.41
2019-08-01 10:17:43.078125,184.8
2019-08-01 10:17:43.093750,196.19
2019-08-01 10:17:43.109375,208.92
2019-08-01 10:17:43.125000,221.75
2019-08-01 10:17:43.140625,236.96
2019-08-01 10:17:43.156250,255.16
2019-08-01 10:17:43.171875,276.43
2019-08-01 10:17:43.187500,299.59
2019-08-01 10:17:43.203125,321.74
2019-08-01 10:17:43.218750,338.58
2019-08-01 10:17:43.234375,345.53
2019-08-01 10:17:43.250000,339.24
2019-08-01 10:17:43.265625,318.91
2019-08-01 10:17:43.281250,286.95
2019-08-01 10:17:43.296875,247.23
2019-08-01 10:17:43.312500,204.01
2019-08-01 10:17:43.328125,160.48
2019-08-01 10:17:43.343750,118.12
2019-08-01 10:17:43.359375,77.15
2019-08-01 10:17:43.375000,37.39
2019-08-01 10:17:43.390625,-0.88
2019-08-01 10:17:43.406250,-36.84
2019-08-01 10:17:43.421875,-69.14
2019-08-01 10:17:43.437500,-97.14
2019-08-01 10:17:43.453125,-120.93
2019-08-01 10:17:43.468750,-141.09
2019-08-01 10:17:43.484375,-158.19
2019-08-01 10:17:43.500000,-172.42
2019-08-01 10:17:43.515625,-183.58
2019-08-01 10:17:43.531250,-191.12
2019-08-01 10:17:43.546875,-194.7
2019-08-01 10:17:43.562500,-194.19
2019-08-01 10:17:43.578125,-190.38
2019-08-01 10:17:43.593750,-184.46
2019-08-01 10:17:43.609375,-177.77
2019-08-01 10:17:43.625000,-171.45
2019-08-01 10:17:43.640625,-165.77
2019-08-01 10:17:43.656250,-160.53
2019-08-01 10:17:43.671875,-155.11
2019-08-01 10:17:43.687500,-148.91
2019-08-01 10:17:43.703125,-141.5
2019-08-01 10:17:43.718750,-133.06
2019-08-01 10:17:43.734375,-124.23
2019-08-01 10:17:43.750000,-115.95
2019-08-01 10:17:43.765625,-109.11
2019-08-01 10:17:43.781250,-104.32
2019-08-01 10:17:43.796875,-101.69
2019-08-01 10:17:43.812500,-100.79
2019-08-01 10:17:43.828125,-100.88
2019-08-01 10:17:43.843750,-101.24
2019-08-01 10:17:43.859375,-101.62
2019-08-01 10:17:43.875000,-102.26
2019-08-01 10:17:43.890625,-103.93
2019-08-01 10:17:43.906250,-107.55
2019-08-01 10:17:43.921875,-113.85
2019-08-01 10:17:43.937500,-122.83
2019-08-01 10:17:43.953125,-133.62
2019-08-01 10:17:43.968750,-144.73
2019-08-01 10:17:43.984375,-154.57
2019-08-01 10:17:44.000000,-162.08
2019-08-01 10:17:44.015625,-166.91
2019-08-01 10:17:44.031250,-169.7
2019-08-01 10:17:44.046875,-171.56
2019-08-01 10:17:44.062500,-173.64
2019-08-01 10:17:44.078125,-176.27
2019-08-01 10:17:44.093750,-178.81
2019-08-01 10:17:44.109375,-180.06
2019-08-01 10:17:44.125000,-178.83
2019-08-01 10:17:44.140625,-174.78
2019-08-01 10:17:44.156250,-168.6
2019-08-01 10:17:44.171875,-162.22
2019-08-01 10:17:44.187500,-158.48
2019-08-01 10:17:44.203125,-160.92
2019-08-01 10:17:44.218750,-173.34
2019-08-01 10:17:44.234375,-199.02
2019-08-01 10:17:44.250000,-239.81
2019-08-01 10:17:44.265625,-294.5
2019-08-01 10:17:44.281250,-358.16
2019-08-01 10:17:44.296875,-422.3
2019-08-01 10:17:44.312500,-477.61
2019-08-01 10:17:44.328125,-515.55
2019-08-01 10:17:44.343750,-532.75
2019-08-01 10:17:44.359375,-531.29
2019-08-01 10:17:44.375000,-517.04
2019-08-01 10:17:44.390625,-496.5
2019-08-01 10:17:44.406250,-473.9
2019-08-01 10:17:44.421875,-452.15
2019-08-01 10:17:44.437500,-430.65
2019-08-01 10:17:44.453125,-407.82
2019-08-01 10:17:44.468750,-382.82
2019-08-01 10:17:44.484375,-356.09
2019-08-01 10:17:44.500000,-328.48
2019-08-01 10:17:44.515625,-299.67
2019-08-01 10:17:44.531250,-268.79
2019-08-01 10:17:44.546875,-234.79
2019-08-01 10:17:44.562500,-197.37
2019-08-01 10:17:44.578125,-157.16
2019-08-01 10:17:44.593750,-115.96
2019-08-01 10:17:44.609375,-76.12
2019-08-01 10:17:44.625000,-39.56
2019-08-01 10:17:44.640625,-6.9
2019-08-01 10:17:44.656250,22.64
2019-08-01 10:17:44.671875,50.6
2019-08-01 10:17:44.687500,78.57
2019-08-01 10:17:44.703125,107.47
2019-08-01 10:17:44.718750,137.49
2019-08-01 10:17:44.734375,167.83
2019-08-01 10:17:44.750000,197.24
2019-08-01 10:17:44.765625,224.53
2019-08-01 10:17:44.781250,249.13
2019-08-01 10:17:44.796875,271.27
2019-08-01 10:17:44.812500,292.05
2019-08-01 10:17:44.828125,313.33
2019-08-01 10:17:44.843750,337.2
2019-08-01 10:17:44.859375,365.11
2019-08-01 10:17:44.875000,396.67
2019-08-01 10:17:44.890625,428.98
2019-08-01 10:17:44.906250,457.21
2019-08-01 10:17:44.921875,476.28
2019-08-01 10:17:44.937500,482.88
2019-08-01 10:17:44.953125,476.74
2019-08-01 10:17:44.968750,460.39
2019-08-01 10:17:44.984375,437.56
2019-08-01 10:17:45.000000,411.2
2019-08-01 10:17:45.015625,382.37
2019-08-01 10:17:45.031250,350.77
2019-08-01 10:17:45.046875,316.32
2019-08-01 10:17:45.062500,280.47
2019-08-01 10:17:45.078125,246.28
2019-08-01 10:17:45.093750,216.95
2019-08-01 10:17:45.109375,193.94
2019-08-01 10:17:45.125000,176.09
2019-08-01 10:17:45.140625,160.36
2019-08-01 10:17:45.156250,143.78
2019-08-01 10:17:45.171875,125.35
2019-08-01 10:17:45.187500,106.56
2019-08-01 10:17:45.203125,90.2
2019-08-01 10:17:45.218750,78.58
2019-08-01 10:17:45.234375,71.97
2019-08-01 10:17:45.250000,68.58
2019-08-01 10:17:45.265625,65.85
2019-08-01 10:17:45.281250,62.03
2019-08-01 10:17:45.296875,57.03
2019-08-01 10:17:45.312500,52.1
2019-08-01 10:17:45.328125,48.51
2019-08-01 10:17:45.343750,46.24
2019-08-01 10:17:45.359375,43.51
2019-08-01 10:17:45.375000,37.61
2019-08-01 10:17:45.390625,26.45
2019-08-01 10:17:45.406250,10.23
2019-08-01 10:17:45.421875,-8.05
2019-08-01 10:17:45.437500,-23.65
2019-08-01 10:17:45.453125,-32.4
2019-08-01 10:17:45.468750,-32.86
2019-08-01 10:17:45.484375,-27.37
2019-08-01 10:17:45.500000,-21.05
2019-08-01 10:17:45.515625,-19.28
2019-08-01 10:17:45.531250,-24.85
2019-08-01 10:17:45.546875,-36.43
2019-08-01 10:17:45.562500,-49.31
2019-08-01 10:17:45.578125,-57.88
2019-08-01 10:17:45.593750,-58.61
2019-08-01 10:17:45.609375,-51.8
2019-08-01 10:17:45.625000,-40.97
2019-08-01 10:17:45.640625,-30.69
2019-08-01 10:17:45.656250,-23.96
2019-08-01 10:17:45.671875,-20.93
2019-08-01 10:17:45.687500,-19.47
2019-08-01 10:17:45.703125,-17.15
2019-08-01 10:17:45.718750,-13.09
2019-08-01 10:17:45.734375,-8.68
2019-08-01 10:17:45.750000,-6.58
2019-08-01 10:17:45.765625,-8.87
2019-08-01 10:17:45.781250,-15.48
2019-08-01 10:17:45.796875,-23.78
2019-08-01 10:17:45.812500,-29.81
2019-08-01 10:17:45.828125,-30.36
2019-08-01 10:17:45.843750,-24.67
2019-08-01 10:17:45.859375,-14.89
2019-08-01 10:17:45.875000,-4.79
2019-08-01 10:17:45.890625,2.22
2019-08-01 10:17:45.906250,4.94
