2019-08-16 19:31:37.968750,-9.0,-9.0,-9.0
2019-08-16 19:31:38.000000,27.0,27.0,27.0
2019-08-16 19:31:38.031250,7.0,7.0,7.0
2019-08-16 19:31:38.062500,-10.0,-10.0,-10.0
2019-08-16 19:31:38.093750,-27.0,-27.0,-27.0
2019-08-16 19:31:38.125000,-21.0,-21.0,-21.0
2019-08-16 19:31:38.156250,-10.0,-10.0,-10.0
2019-08-16 19:31:38.187500,-18.0,-18.0,-18.0
2019-08-16 19:31:38.218750,-17.0,-17.0,-17.0
2019-08-16 19:31:38.250000,-16.0,-16.0,-16.0
2019-08-16 19:31:38.281250,-17.0,-17.0,-17.0
2019-08-16 19:31:38.312500,-22.0,-22.0,-22.0
2019-08-16 19:31:38.343750,-19.0,-19.0,-19.0
2019-08-16 19:31:38.375000,-23.0,-23.0,-23.0
2019-08-16 19:31:38.406250,-18.0,-18.0,-18.0
2019-08-16 19:31:38.437500,-27.0,-27.0,-27.0
2019-08-16 19:31:38.468750,-21.0,-21.0,-21.0
2019-08-16 19:31:38.500000,2.0,2.0,2.0
2019-08-16 19:31:38.531250,6.0,6.0,6.0
2019-08-16 19:31:38.562500,4.0,4.0,4.0
2019-08-16 19:31:38.593750,-4.0,-4.0,-4.0
2019-08-16 19:31:38.625000,34.0,34.0,34.0
2019-08-16 19:31:38.656250,9.0,9.0,9.0
2019-08-16 19:31:38.687500,-4.0,-4.0,-4.0
2019-08-16 19:31:38.718750,19.0,19.0,19.0
2019-08-16 19:31:38.750000,1.0,1.0,1.0
2019-08-16 19:31:38.781250,-15.0,-15.0,-15.0
2019-08-16 19:31:38.812500,1.0,1.0,1.0
2019-08-16 19:31:38.843750,1.0,1.0,1.0
2019-08-16 19:31:38.875000,23.0,23.0,23.0
2019-08-16 19:31:38.906250,-14.0,-14.0,-14.0
2019-08-16 19:31:38.937500,-16.0,-16.0,-16.0
2019-08-16 19:31:38.968750,-15.0,-15.0,-15.0
2019-08-16 19:31:39.000000,7.0,7.0,7.0
2019-08-16 19:31:39.031250,-17.0,-17.0,-17.0
2019-08-16 19:31:39.062500,-47.0,-47.0,-47.0
2019-08-16 19:31:39.093750,-33.0,-33.0,-33.0
2019-08-16 19:31:39.125000,17.0,17.0,17.0
2019-08-16 19:31:39.156250,-25.0,-25.0,-25.0
2019-08-16 19:31:39.187500,-49.0,-49.0,-49.0
2019-08-16 19:31:39.218750,-45.0,-45.0,-45.0
2019-08-16 19:31:39.250000,-34.0,-34.0,-34.0
2019-08-16 19:31:39.281250,-14.0,-14.0,-14.0
2019-08-16 19:31:39.312500,-24.0,-24.0,-24.0
2019-08-16 19:31:39.343750,-36.0,-36.0,-36.0
2019-08-16 19:31:39.375000,-48.0,-48.0,-48.0
2019-08-16 19:31:39.406250,-47.0,-47.0,-47.0
2019-08-16 19:31:39.437500,-35.0,-35.0,-35.0
2019-08-16 19:31:39.468750,-37.0,-37.0,-37.0
2019-08-16 19:31:39.500000,-34.0,-34.0,-34.0
2019-08-16 19:31:39.531250,-29.0,-29.0,-29.0
2019-08-16 19:31:39.562500,-31.0,-31.0,-31.0
2019-08-16 19:31:39.593750,-42.0,-42.0,-42.0
2019-08-16 19:31:39.625000,-42.0,-42.0,-42.0
2019-08-16 19:31:39.656250,-36.0,-36.0,-36.0
2019-08-16 19:31:39.687500,-38.0,-38.0,-38.0
2019-08-16 19:31:39.718750,-42.0,-42.0,-42.0
2019-08-16 19:31:39.750000,-39.0,-39.0,-39.0
2019-08-16 19:31:39.781250,-31.0,-31.0,-31.0
2019-08-16 19:31:39.812500,-38.0,-38.0,-38.0
2019-08-16 19:31:39.843750,-47.0,-47.0,-47.0
2019-08-16 19:31:39.875000,-45.0,-45.0,-45.0
2019-08-16 19:31:39.906250,-36.0,-36.0,-36.0
2019-08-16 19:31:39.937500,-28.0,-28.0,-28.0
2019-08-16 19:31:39.968750,-14.0,-14.0,-14.0
2019-08-16 19:31:40.000000,-37.0,-37.0,-37.0
2019-08-16 19:31:40.031250,-41.0,-41.0,-41.0
2019-08-16 19:31:40.062500,-32.0,-32.0,-32.0
2019-08-16 19:31:40.093750,-26.0,-26.0,-26.0
2019-08-16 19:31:40.125000,-27.0,-27.0,-27.0
2019-08-16 19:31:40.156250,-31.0,-31.0,-31.0
2019-08-16 19:31:40.187500,-31.0,-31.0,-31.0
2019-08-16 19:31:40.218750,-35.0,-35.0,-35.0
2019-08-16 19:31:40.250000,-37.0,-37.0,-37.0
2019-08-16 19:31:40.281250,-26.0,-26.0,-26.0
2019-08-16 19:31:40.312500,-23.0,-23.0,-23.0
2019-08-16 19:31:40.343750,-24.0,-24.0,-24.0
2019-08-16 19:31:40.375000,-27.0,-27.0,-27.0
2019-08-16 19:31:40.406250,-29.0,-29.0,-29.0
2019-08-16 19:31:40.437500,-28.0,-28.0,-28.0
2019-08-16 19:31:40.468750,-22.0,-22.0,-22.0
2019-08-16 19:31:40.500000,-21.0,-21.0,-21.0
2019-08-16 19:31:40.531250,-22.0,-22.0,-22.0
2019-08-16 19:31:40.562500,-30.0,-30.0,-30.0
2019-08-16 19:31:40.593750,-25.0,-25.0,-25.0
2019-08-16 19:31:40.625000,-22.0,-22.0,-22.0
2019-08-16 19:31:40.656250,-25.0,-25.0,-25.0
2019-08-16 19:31:40.687500,-25.0,-25.0,-25.0
2019-08-16 19:31:40.718750,-20.0,-20.0,-20.0
2019-08-16 19:31:40.750000,-31.0,-31.0,-31.0
2019-08-16 19:31:40.781250,-27.0,-27.0,-27.0
2019-08-16 19:31:40.812500,-27.0,-27.0,-27.0
2019-08-16 19:31:40.843750,-27.0,-27.0,-27.0
2019-08-16 19:31:40.875000,-18.0,-18.0,-18.0
2019-08-16 19:31:40.906250,-28.0,-28.0,-28.0
2019-08-16 19:31:40.937500,-56.0,-56.0,-56.0
2019-08-16 19:31:40.968750,-25.0,-25.0,-25.0
2019-08-16 19:31:41.000000,-23.0,-23.0,-23.0
2019-08-16 19:31:41.031250,-23.0,-23.0,-23.0
2019-08-16 19:31:41.062500,-9.0,-9.0,-9.0
2019-08-16 19:31:41.093750,-25.0,-25.0,-25.0
2019-08-16 19:31:41.125000,-52.0,-52.0,-52.0
2019-08-16 19:31:41.156250,-49.0,-49.0,-49.0
2019-08-16 19:31:41.187500,-18.0,-18.0,-18.0
2019-08-16 19:31:41.218750,-31.0,-31.0,-31.0
2019-08-16 19:31:41.250000,-36.0,-36.0,-36.0
2019-08-16 19:31:41.281250,-34.0,-34.0,-34.0
2019-08-16 19:31:41.312500,-36.0,-36.0,-36.0
2019-08-16 19:31:41.343750,-23.0,-23.0,-23.0
2019-08-16 19:31:41.375000,-10.0,-10.0,-10.0
2019-08-16 19:31:41.406250,-16.0,-16.0,-16.0
2019-08-16 19:31:41.437500,-23.0,-23.0,-23.0
2019-08-16 19:31:41.468750,-56.0,-56.0,-56.0
2019-08-16 19:31:41.500000,-19.0,-19.0,-19.0
2019-08-16 19:31:41.531250,-31.0,-31.0,-31.0
2019-08-16 19:31:41.562500,-38.0,-38.0,-38.0
2019-08-16 19:31:41.593750,-29.0,-29.0,-29.0
2019-08-16 19:31:41.625000,-17.0,-17.0,-17.0
2019-08-16 19:31:41.656250,-5.0,-5.0,-5.0
2019-08-16 19:31:41.687500,-19.0,-19.0,-19.0
2019-08-16 19:31:41.718750,-26.0,-26.0,-26.0
2019-08-16 19:31:41.750000,-28.0,-28.0,-28.0
2019-08-16 19:31:41.781250,-26.0,-26.0,-26.0
2019-08-16 19:31:41.812500,-45.0,-45.0,-45.0
2019-08-16 19:31:41.843750,-12.0,-12.0,-12.0
2019-08-16 19:31:41.875000,-37.0,-37.0,-37.0
2019-08-16 19:31:41.906250,-46.0,-46.0,-46.0
2019-08-16 19:31:41.937500,-2.0,-2.0,-2.0
2019-08-16 19:31:41.968750,-25.0,-25.0,-25.0
2019-08-16 19:31:42.000000,-38.0,-38.0,-38.0
2019-08-16 19:31:42.031250,-10.0,-10.0,-10.0
2019-08-16 19:31:42.062500,-20.0,-20.0,-20.0
2019-08-16 19:31:42.093750,-20.0,-20.0,-20.0
2019-08-16 19:31:42.125000,-35.0,-35.0,-35.0
2019-08-16 19:31:42.156250,-36.0,-36.0,-36.0
2019-08-16 19:31:42.187500,-7.0,-7.0,-7.0
2019-08-16 19:31:42.218750,-13.0,-13.0,-13.0
2019-08-16 19:31:42.250000,-32.0,-32.0,-32.0
2019-08-16 19:31:42.281250,-18.0,-18.0,-18.0
2019-08-16 19:31:42.312500,-20.0,-20.0,-20.0
2019-08-16 19:31:42.343750,-28.0,-28.0,-28.0
2019-08-16 19:31:42.375000,-33.0,-33.0,-33.0
2019-08-16 19:31:42.406250,-18.0,-18.0,-18.0
2019-08-16 19:31:42.437500,-28.0,-28.0,-28.0
2019-08-16 19:31:42.468750,-8.0,-8.0,-8.0
2019-08-16 19:31:42.500000,-19.0,-19.0,-19.0
2019-08-16 19:31:42.531250,-47.0,-47.0,-47.0
2019-08-16 19:31:42.562500,-21.0,-21.0,-21.0
2019-08-16 19:31:42.593750,-25.0,-25.0,-25.0
2019-08-16 19:31:42.625000,-33.0,-33.0,-33.0
2019-08-16 19:31:42.656250,-21.0,-21.0,-21.0
2019-08-16 19:31:42.687500,-37.0,-37.0,-37.0
2019-08-16 19:31:42.718750,-34.0,-34.0,-34.0
2019-08-16 19:31:42.750000,-38.0,-38.0,-38.0
2019-08-16 19:31:42.781250,-22.0,-22.0,-22.0
2019-08-16 19:31:42.812500,-25.0,-25.0,-25.0
2019-08-16 19:31:42.843750,-41.0,-41.0,-41.0
2019-08-16 19:31:42.875000,-30.0,-30.0,-30.0
2019-08-16 19:31:42.906250,-20.0,-20.0,-20.0
2019-08-16 19:31:42.937500,-44.0,-44.0,-44.0
2019-08-16 19:31:42.968750,-53.0,-53.0,-53.0
2019-08-16 19:31:43.000000,-42.0,-42.0,-42.0
2019-08-16 19:31:43.031250,-23.0,-23.0,-23.0
2019-08-16 19:31:43.062500,-38.0,-38.0,-38.0
2019-08-16 19:31:43.093750,-42.0,-42.0,-42.0
2019-08-16 19:31:43.125000,-37.0,-37.0,-37.0
2019-08-16 19:31:43.156250,-39.0,-39.0,-39.0
2019-08-16 19:31:43.187500,-28.0,-28.0,-28.0
2019-08-16 19:31:43.218750,-32.0,-32.0,-32.0
2019-08-16 19:31:43.250000,-41.0,-41.0,-41.0
2019-08-16 19:31:43.281250,-38.0,-38.0,-38.0
2019-08-16 19:31:43.312500,-43.0,-43.0,-43.0
2019-08-16 19:31:43.343750,-45.0,-45.0,-45.0
2019-08-16 19:31:43.375000,-36.0,-36.0,-36.0
2019-08-16 19:31:43.406250,-43.0,-43.0,-43.0
2019-08-16 19:31:43.437500,-36.0,-36.0,-36.0
2019-08-16 19:31:43.468750,-57.0,-57.0,-57.0
2019-08-16 19:31:43.500000,-45.0,-45.0,-45.0
2019-08-16 19:31:43.531250,-33.0,-33.0,-33.0
2019-08-16 19:31:43.562500,-46.0,-46.0,-46.0
2019-08-16 19:31:43.593750,-58.0,-58.0,-58.0
2019-08-16 19:31:43.625000,-37.0,-37.0,-37.0
2019-08-16 19:31:43.656250,-36.0,-36.0,-36.0
2019-08-16 19:31:43.687500,-59.0,-59.0,-59.0
2019-08-16 19:31:43.718750,-42.0,-42.0,-42.0
2019-08-16 19:31:43.750000,-42.0,-42.0,-42.0
2019-08-16 19:31:43.781250,-55.0,-55.0,-55.0
2019-08-16 19:31:43.812500,-48.0,-48.0,-48.0
2019-08-16 19:31:43.843750,-58.0,-58.0,-58.0
2019-08-16 19:31:43.875000,-42.0,-42.0,-42.0
2019-08-16 19:31:43.906250,-51.0,-51.0,-51.0
2019-08-16 19:31:43.937500,-60.0,-60.0,-60.0
2019-08-16 19:31:43.968750,-38.0,-38.0,-38.0
2019-08-16 19:31:44.000000,-66.0,-66.0,-66.0
2019-08-16 19:31:44.031250,-53.0,-53.0,-53.0
2019-08-16 19:31:44.062500,-53.0,-53.0,-53.0
2019-08-16 19:31:44.093750,-71.0,-71.0,-71.0
2019-08-16 19:31:44.125000,-44.0,-44.0,-44.0
2019-08-16 19:31:44.156250,-27.0,-27.0,-27.0
2019-08-16 19:31:44.187500,-54.0,-54.0,-54.0
2019-08-16 19:31:44.218750,-44.0,-44.0,-44.0
2019-08-16 19:31:44.250000,-53.0,-53.0,-53.0
2019-08-16 19:31:44.281250,-55.0,-55.0,-55.0
2019-08-16 19:31:44.312500,-39.0,-39.0,-39.0
2019-08-16 19:31:44.343750,-53.0,-53.0,-53.0
2019-08-16 19:31:44.375000,-38.0,-38.0,-38.0
2019-08-16 19:31:44.406250,-24.0,-24.0,-24.0
2019-08-16 19:31:44.437500,-32.0,-32.0,-32.0
2019-08-16 19:31:44.468750,-45.0,-45.0,-45.0
2019-08-16 19:31:44.500000,-93.0,-93.0,-93.0
2019-08-16 19:31:44.531250,-59.0,-59.0,-59.0
2019-08-16 19:31:44.562500,-47.0,-47.0,-47.0
2019-08-16 19:31:44.593750,-33.0,-33.0,-33.0
2019-08-16 19:31:44.625000,-51.0,-51.0,-51.0
2019-08-16 19:31:44.656250,-61.0,-61.0,-61.0
2019-08-16 19:31:44.687500,-58.0,-58.0,-58.0
2019-08-16 19:31:44.718750,-41.0,-41.0,-41.0
2019-08-16 19:31:44.750000,-36.0,-36.0,-36.0
2019-08-16 19:31:44.781250,-54.0,-54.0,-54.0
2019-08-16 19:31:44.812500,-56.0,-56.0,-56.0
2019-08-16 19:31:44.843750,-52.0,-52.0,-52.0
2019-08-16 19:31:44.875000,-60.0,-60.0,-60.0
2019-08-16 19:31:44.906250,-62.0,-62.0,-62.0
2019-08-16 19:31:44.937500,-65.0,-65.0,-65.0
2019-08-16 19:31:44.968750,-38.0,-38.0,-38.0
2019-08-16 19:31:45.000000,-38.0,-38.0,-38.0
2019-08-16 19:31:45.031250,-61.0,-61.0,-61.0
2019-08-16 19:31:45.062500,-51.0,-51.0,-51.0
2019-08-16 19:31:45.093750,-57.0,-57.0,-57.0
2019-08-16 19:31:45.125000,-59.0,-59.0,-59.0
2019-08-16 19:31:45.156250,-54.0,-54.0,-54.0
2019-08-16 19:31:45.187500,-41.0,-41.0,-41.0
2019-08-16 19:31:45.218750,-46.0,-46.0,-46.0
2019-08-16 19:31:45.250000,-74.0,-74.0,-74.0
2019-08-16 19:31:45.281250,-40.0,-40.0,-40.0
2019-08-16 19:31:45.312500,-44.0,-44.0,-44.0
2019-08-16 19:31:45.343750,-54.0,-54.0,-54.0
2019-08-16 19:31:45.375000,-48.0,-48.0,-48.0
2019-08-16 19:31:45.406250,-55.0,-55.0,-55.0
2019-08-16 19:31:45.437500,-66.0,-66.0,-66.0
2019-08-16 19:31:45.468750,-57.0,-57.0,-57.0
2019-08-16 19:31:45.500000,-52.0,-52.0,-52.0
2019-08-16 19:31:45.531250,-46.0,-46.0,-46.0
2019-08-16 19:31:45.562500,-66.0,-66.0,-66.0
2019-08-16 19:31:45.593750,-49.0,-49.0,-49.0
2019-08-16 19:31:45.625000,-55.0,-55.0,-55.0
2019-08-16 19:31:45.656250,-68.0,-68.0,-68.0
2019-08-16 19:31:45.687500,-65.0,-65.0,-65.0
2019-08-16 19:31:45.718750,-47.0,-47.0,-47.0
2019-08-16 19:31:45.750000,-45.0,-45.0,-45.0
2019-08-16 19:31:45.781250,-52.0,-52.0,-52.0
2019-08-16 19:31:45.812500,-49.0,-49.0,-49.0
2019-08-16 19:31:45.843750,-43.0,-43.0,-43.0
2019-08-16 19:31:45.875000,-70.0,-70.0,-70.0
2019-08-16 19:31:45.906250,-60.0,-60.0,-60.0
2019-08-16 19:31:45.937500,-35.0,-35.0,-35.0
2019-08-16 19:31:45.968750,-53.0,-53.0,-53.0
2019-08-16 19:31:46.000000,-62.0,-62.0,-62.0
2019-08-16 19:31:46.031250,-26.0,-26.0,-26.0
2019-08-16 19:31:46.062500,-49.0,-49.0,-49.0
2019-08-16 19:31:46.093750,-74.0,-74.0,-74.0
2019-08-16 19:31:46.125000,-39.0,-39.0,-39.0
2019-08-16 19:31:46.156250,-54.0,-54.0,-54.0
2019-08-16 19:31:46.187500,-55.0,-55.0,-55.0
2019-08-16 19:31:46.218750,-22.0,-22.0,-22.0
2019-08-16 19:31:46.250000,-57.0,-57.0,-57.0
2019-08-16 19:31:46.281250,-80.0,-80.0,-80.0
2019-08-16 19:31:46.312500,-51.0,-51.0,-51.0
2019-08-16 19:31:46.343750,-43.0,-43.0,-43.0
2019-08-16 19:31:46.375000,-55.0,-55.0,-55.0
2019-08-16 19:31:46.406250,-64.0,-64.0,-64.0
2019-08-16 19:31:46.437500,-55.0,-55.0,-55.0
2019-08-16 19:31:46.468750,-43.0,-43.0,-43.0
2019-08-16 19:31:46.500000,-51.0,-51.0,-51.0
2019-08-16 19:31:46.531250,-58.0,-58.0,-58.0
2019-08-16 19:31:46.562500,-59.0,-59.0,-59.0
2019-08-16 19:31:46.593750,-43.0,-43.0,-43.0
2019-08-16 19:31:46.625000,-36.0,-36.0,-36.0
2019-08-16 19:31:46.656250,-72.0,-72.0,-72.0
2019-08-16 19:31:46.687500,-68.0,-68.0,-68.0
2019-08-16 19:31:46.718750,-20.0,-20.0,-20.0
2019-08-16 19:31:46.750000,-76.0,-76.0,-76.0
2019-08-16 19:31:46.781250,-48.0,-48.0,-48.0
2019-08-16 19:31:46.812500,-40.0,-40.0,-40.0
2019-08-16 19:31:46.843750,-46.0,-46.0,-46.0
2019-08-16 19:31:46.875000,-52.0,-52.0,-52.0
2019-08-16 19:31:46.906250,-61.0,-61.0,-61.0
2019-08-16 19:31:46.937500,-61.0,-61.0,-61.0
2019-08-16 19:31:46.968750,-51.0,-51.0,-51.0
2019-08-16 19:31:47.000000,-38.0,-38.0,-38.0
2019-08-16 19:31:47.031250,-30.0,-30.0,-30.0
2019-08-16 19:31:47.062500,-38.0,-38.0,-38.0
2019-08-16 19:31:47.093750,-59.0,-59.0,-59.0
2019-08-16 19:31:47.125000,-60.0,-60.0,-60.0
2019-08-16 19:31:47.156250,-33.0,-33.0,-33.0
2019-08-16 19:31:47.187500,-36.0,-36.0,-36.0
2019-08-16 19:31:47.218750,-66.0,-66.0,-66.0
2019-08-16 19:31:47.250000,-48.0,-48.0,-48.0
2019-08-16 19:31:47.281250,-63.0,-63.0,-63.0
2019-08-16 19:31:47.312500,-50.0,-50.0,-50.0
2019-08-16 19:31:47.343750,-40.0,-40.0,-40.0
2019-08-16 19:31:47.375000,-54.0,-54.0,-54.0
2019-08-16 19:31:47.406250,-80.0,-80.0,-80.0
2019-08-16 19:31:47.437500,-61.0,-61.0,-61.0
2019-08-16 19:31:47.468750,-62.0,-62.0,-62.0
2019-08-16 19:31:47.500000,-73.0,-73.0,-73.0
2019-08-16 19:31:47.531250,-71.0,-71.0,-71.0
2019-08-16 19:31:47.562500,-60.0,-60.0,-60.0
2019-08-16 19:31:47.593750,-32.0,-32.0,-32.0
2019-08-16 19:31:47.625000,-73.0,-73.0,-73.0
2019-08-16 19:31:47.656250,-68.0,-68.0,-68.0
2019-08-16 19:31:47.687500,-72.0,-72.0,-72.0
2019-08-16 19:31:47.718750,-75.0,-75.0,-75.0
2019-08-16 19:31:47.750000,-29.0,-29.0,-29.0
2019-08-16 19:31:47.781250,-41.0,-41.0,-41.0
2019-08-16 19:31:47.812500,-93.0,-93.0,-93.0
2019-08-16 19:31:47.843750,-46.0,-46.0,-46.0
2019-08-16 19:31:47.875000,-32.0,-32.0,-32.0
2019-08-16 19:31:47.906250,-60.0,-60.0,-60.0
2019-08-16 19:31:47.937500,-74.0,-74.0,-74.0
2019-08-16 19:31:47.968750,-44.0,-44.0,-44.0
2019-08-16 19:31:48.000000,-37.0,-37.0,-37.0
2019-08-16 19:31:48.031250,-46.0,-46.0,-46.0
2019-08-16 19:31:48.062500,-52.0,-52.0,-52.0
2019-08-16 19:31:48.093750,-49.0,-49.0,-49.0
2019-08-16 19:31:48.125000,-64.0,-64.0,-64.0
2019-08-16 19:31:48.156250,45.0,45.0,45.0
