2019-08-05 20:10:47.000000,-0.0
2019-08-05 20:10:47.015625,-0.0
2019-08-05 20:10:47.031250,-0.0
2019-08-05 20:10:47.046875,-0.0
2019-08-05 20:10:47.062500,-0.0
2019-08-05 20:10:47.078125,-0.0
2019-08-05 20:10:47.093750,-0.0
2019-08-05 20:10:47.109375,-0.0
2019-08-05 20:10:47.125000,-0.0
2019-08-05 20:10:47.140625,-0.0
2019-08-05 20:10:47.156250,0.0
2019-08-05 20:10:47.171875,0.01
2019-08-05 20:10:47.187500,0.01
2019-08-05 20:10:47.203125,-0.0
2019-08-05 20:10:47.218750,-0.03
2019-08-05 20:10:47.234375,-0.05
2019-08-05 20:10:47.250000,-0.05
2019-08-05 20:10:47.265625,0.0
2019-08-05 20:10:47.281250,0.13
2019-08-05 20:10:47.296875,0.36
2019-08-05 20:10:47.312500,0.66
2019-08-05 20:10:47.328125,1.01
2019-08-05 20:10:47.343750,1.37
2019-08-05 20:10:47.359375,1.72
2019-08-05 20:10:47.375000,2.06
2019-08-05 20:10:47.390625,2.4
2019-08-05 20:10:47.406250,2.79
2019-08-05 20:10:47.421875,3.24
2019-08-05 20:10:47.437500,3.8
2019-08-05 20:10:47.453125,4.42
2019-08-05 20:10:47.468750,5.06
2019-08-05 20:10:47.484375,5.66
2019-08-05 20:10:47.500000,6.2
2019-08-05 20:10:47.515625,6.68
2019-08-05 20:10:47.531250,7.16
2019-08-05 20:10:47.546875,7.69
2019-08-05 20:10:47.562500,8.34
2019-08-05 20:10:47.578125,9.19
2019-08-05 20:10:47.593750,10.17
2019-08-05 20:10:47.609375,11.16
2019-08-05 20:10:47.625000,12.06
2019-08-05 20:10:47.640625,12.82
2019-08-05 20:10:47.656250,13.49
2019-08-05 20:10:47.671875,14.24
2019-08-05 20:10:47.687500,15.27
2019-08-05 20:10:47.703125,16.75
2019-08-05 20:10:47.718750,18.88
2019-08-05 20:10:47.734375,21.47
2019-08-05 20:10:47.750000,24.25
2019-08-05 20:10:47.765625,26.93
2019-08-05 20:10:47.781250,29.34
2019-08-05 20:10:47.796875,31.56
2019-08-05 20:10:47.812500,33.89
2019-08-05 20:10:47.828125,36.78
2019-08-05 20:10:47.843750,40.54
2019-08-05 20:10:47.859375,45.54
2019-08-05 20:10:47.875000,51.44
2019-08-05 20:10:47.890625,57.71
2019-08-05 20:10:47.906250,63.77
2019-08-05 20:10:47.921875,69.27
2019-08-05 20:10:47.937500,74.29
2019-08-05 20:10:47.953125,79.32
2019-08-05 20:10:47.968750,85.03
2019-08-05 20:10:47.984375,91.97
2019-08-05 20:10:48.000000,100.65
2019-08-05 20:10:48.015625,110.58
2019-08-05 20:10:48.031250,120.97
2019-08-05 20:10:48.046875,130.92
2019-08-05 20:10:48.062500,139.9
2019-08-05 20:10:48.078125,147.95
2019-08-05 20:10:48.093750,155.7
2019-08-05 20:10:48.109375,164.49
2019-08-05 20:10:48.125000,172.98
2019-08-05 20:10:48.140625,183.45
2019-08-05 20:10:48.156250,196.49
2019-08-05 20:10:48.171875,212.2
2019-08-05 20:10:48.187500,229.37
2019-08-05 20:10:48.203125,245.15
2019-08-05 20:10:48.218750,255.23
2019-08-05 20:10:48.234375,254.99
2019-08-05 20:10:48.250000,241.03
2019-08-05 20:10:48.265625,212.45
2019-08-05 20:10:48.281250,171.63
2019-08-05 20:10:48.296875,122.38
2019-08-05 20:10:48.312500,69.05
2019-08-05 20:10:48.328125,14.84
2019-08-05 20:10:48.343750,-38.59
2019-08-05 20:10:48.359375,-90.94
2019-08-05 20:10:48.375000,-142.32
